Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
17-Jun-24 21:21:53:058,DRUPLUS999,,,0,0,1,0,107.06,97.16,1.1,,,,,,,600,0,0
17-Jun-24 21:21:55:058,DRUPLUS999,,,0,0,1,0,107.06,97.16,1.1,,,,,,,600,0,0
17-Jun-24 21:21:57:058,DRUPLUS999,,,0,0,1,0,106.88,97.16,1.1,,,,,,,600,0,0
17-Jun-24 21:21:59:058,DRUPLUS999,,,0,0,1,0,106.88,97.16,1.2,,,,,,,600,0,0
17-Jun-24 21:22:01:059,DRUPLUS999,,,0,0,1,0,106.88,97.34,1.1,,,,,,,600,0,0
17-Jun-24 21:22:03:058,DRUPLUS999,,,0,0,1,0,106.88,97.34,1.1,,,,,,,600,0,0
17-Jun-24 21:22:05:058,DRUPLUS999,,,0,0,1,0,106.7,97.52,1.2,,,,,,,600,0,0
17-Jun-24 21:22:07:058,DRUPLUS999,,,0,0,1,0,106.7,97.52,1.1,,,,,,,600,0,0
17-Jun-24 21:22:09:059,DRUPLUS999,,,0,0,1,0,106.7,97.52,1.1,,,,,,,600,0,0
17-Jun-24 21:22:11:058,DRUPLUS999,,,0,0,1,0,106.52,97.52,1.1,,,,,,,600,0,0
17-Jun-24 21:22:13:058,DRUPLUS999,,,0,0,1,0,106.52,97.7,1.1,,,,,,,600,0,0
17-Jun-24 21:22:15:058,DRUPLUS999,,,0,0,1,0,106.52,97.7,1.1,,,,,,,600,0,0
17-Jun-24 21:22:17:058,DRUPLUS999,,,0,0,1,0,106.52,97.7,1.2,,,,,,,600,0,0
17-Jun-24 21:22:19:058,DRUPLUS999,,,0,0,1,5,106.34,97.88,1.1,,,,,,,600,0,0
17-Jun-24 21:22:21:058,DRUPLUS999,,,0,0,1,5,106.34,97.88,1.1,,,,,,,600,0,0
17-Jun-24 21:22:23:060,DRUPLUS999,,,0,0,1,5,106.34,97.88,1.2,,,,,,,600,0,0
17-Jun-24 21:22:25:058,DRUPLUS999,,,0,0,1,5,106.16,98.06,1.1,,,,,,,600,0,0
17-Jun-24 21:22:27:058,DRUPLUS999,,,0,0,1,5,106.16,98.06,1.2,,,,,,,600,0,0
17-Jun-24 21:22:29:059,DRUPLUS999,,,0,0,1,5,106.16,98.06,1.1,,,,,,,600,0,0
17-Jun-24 21:22:31:058,DRUPLUS999,,,0,0,1,5,106.16,98.06,1.1,,,,,,,600,0,0
17-Jun-24 21:22:33:058,DRUPLUS999,,,0,0,1,5,105.98,98.06,1.1,,,,,,,600,0,0
17-Jun-24 21:22:35:059,DRUPLUS999,,,0,0,1,5,105.98,98.06,1.1,,,,,,,600,0,0
17-Jun-24 21:22:37:060,DRUPLUS999,,,0,0,1,5,105.98,98.24,1.1,,,,,,,600,0,0
17-Jun-24 21:22:39:060,DRUPLUS999,,,0,0,1,5,105.98,98.24,1.1,,,,,,,600,0,0
17-Jun-24 21:22:41:060,DRUPLUS999,,,0,0,1,5,105.8,98.24,1.2,,,,,,,600,0,0
17-Jun-24 21:22:43:060,DRUPLUS999,,,0,0,1,5,105.8,98.42,1.1,,,,,,,600,0,0
17-Jun-24 21:22:45:060,DRUPLUS999,,,0,0,1,5,105.8,98.42,1.1,,,,,,,600,0,0
17-Jun-24 21:22:47:060,DRUPLUS999,,,0,0,1,5,105.8,98.42,1.1,,,,,,,600,0,0
17-Jun-24 21:22:49:061,DRUPLUS999,,,0,0,1,5,105.8,98.6,1.1,,,,,,,600,0,0
17-Jun-24 21:22:51:062,DRUPLUS999,,,0,0,1,5,105.8,98.6,1.1,,,,,,,600,0,0
17-Jun-24 21:22:53:062,DRUPLUS999,,,0,0,1,5,105.8,98.6,1.1,,,,,,,600,0,0
17-Jun-24 21:22:55:062,DRUPLUS999,,,0,0,1,5,105.8,98.6,1.1,,,,,,,600,0,0
17-Jun-24 21:22:57:062,DRUPLUS999,,,0,0,1,5,105.8,98.6,1.1,,,,,,,600,0,0
17-Jun-24 21:22:59:062,DRUPLUS999,,,0,0,1,5,105.8,98.78,1.2,,,,,,,600,0,0
17-Jun-24 21:23:01:062,DRUPLUS999,,,0,0,1,5,105.8,98.78,1.1,,,,,,,600,0,0
17-Jun-24 21:23:03:062,DRUPLUS999,,,0,0,1,5,105.8,98.78,1.1,,,,,,,600,0,0
17-Jun-24 21:23:05:062,DRUPLUS999,,,0,0,1,5,105.8,98.78,1.1,,,,,,,600,0,0
17-Jun-24 21:23:07:063,DRUPLUS999,,,0,0,1,5,105.8,98.96,1.1,,,,,,,600,0,0
17-Jun-24 21:23:09:062,DRUPLUS999,,,0,0,1,5,105.8,98.96,1.1,,,,,,,600,0,0
17-Jun-24 21:23:11:063,DRUPLUS999,,,0,0,1,5,105.8,98.96,1.1,,,,,,,600,0,0
17-Jun-24 21:23:13:063,DRUPLUS999,,,0,0,1,5,105.8,99.14,1.2,,,,,,,600,0,0
17-Jun-24 21:23:15:063,DRUPLUS999,,,0,0,1,5,105.8,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:17:063,DRUPLUS999,,,0,0,1,5,105.8,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:19:063,DRUPLUS999,,,0,0,1,5,105.8,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:21:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.2,,,,,,,600,0,0
17-Jun-24 21:23:23:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.2,,,,,,,600,0,0
17-Jun-24 21:23:25:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:27:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:29:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:31:063,DRUPLUS999,,,0,0,1,5,105.98,99.14,1.1,,,,,,,600,0,0
17-Jun-24 21:23:33:063,DRUPLUS999,,,0,0,1,5,106.16,99.14,1.2,,,,,,,600,0,0
17-Jun-24 21:23:35:063,DRUPLUS999,,,0,0,1,5,106.16,99.32,1.1,,,,,,,600,0,0
17-Jun-24 21:23:37:063,DRUPLUS999,,,0,0,1,5,106.16,99.32,1.1,,,,,,,600,0,0
17-Jun-24 21:23:39:063,DRUPLUS999,,,0,0,1,5,106.16,99.32,1.1,,,,,,,600,0,0
17-Jun-24 21:23:41:063,DRUPLUS999,,,0,0,1,5,106.16,99.32,1.2,,,,,,,600,0,0
17-Jun-24 21:23:43:063,DRUPLUS999,,,0,0,1,5,106.34,99.32,1.2,,,,,,,600,0,0
17-Jun-24 21:23:45:063,DRUPLUS999,,,0,0,1,5,106.34,99.5,1.2,,,,,,,600,0,0
17-Jun-24 21:23:47:062,DRUPLUS999,,,0,0,1,5,106.34,99.5,1.2,,,,,,,600,0,0
17-Jun-24 21:23:49:063,DRUPLUS999,,,0,0,1,5,106.34,99.5,1.2,,,,,,,600,0,0
17-Jun-24 21:23:51:063,DRUPLUS999,,,0,0,1,5,106.34,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:23:53:063,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:23:55:063,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.2,,,,,,,600,0,0
17-Jun-24 21:23:57:063,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:23:59:065,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:24:01:063,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:24:03:065,DRUPLUS999,,,0,0,1,5,106.52,99.68,1.1,,,,,,,600,0,0
17-Jun-24 21:24:05:065,DRUPLUS999,,,0,0,1,5,106.7,99.86,1.1,,,,,,,600,0,0
17-Jun-24 21:24:07:065,DRUPLUS999,,,0,0,1,5,106.7,99.86,1.1,,,,,,,600,0,0
17-Jun-24 21:24:09:067,DRUPLUS999,,,0,0,1,5,106.7,100.04,1.2,,,,,,,600,0,0
17-Jun-24 21:24:11:067,DRUPLUS999,,,0,0,1,5,106.7,100.04,1.1,,,,,,,600,0,0
17-Jun-24 21:24:13:067,DRUPLUS999,,,0,0,1,5,106.88,100.04,1.1,,,,,,,600,0,0
17-Jun-24 21:24:15:068,DRUPLUS999,,,0,0,1,5,106.88,100.04,1.1,,,,,,,600,0,0
17-Jun-24 21:24:17:068,DRUPLUS999,,,0,0,1,5,106.88,100.22,1.2,,,,,,,600,0,0
17-Jun-24 21:24:19:068,DRUPLUS999,,,0,0,1,5,106.88,100.22,1.2,,,,,,,600,0,0
17-Jun-24 21:24:21:068,DRUPLUS999,,,0,0,1,5,106.88,100.22,1.1,,,,,,,600,0,0
17-Jun-24 21:24:23:069,DRUPLUS999,,,0,0,1,5,106.88,100.22,1.1,,,,,,,600,0,0
17-Jun-24 21:24:25:069,DRUPLUS999,,,0,0,1,5,107.06,100.22,1.1,,,,,,,600,0,0
17-Jun-24 21:24:27:069,DRUPLUS999,,,0,0,1,5,107.06,100.22,1.1,,,,,,,600,0,0
17-Jun-24 21:24:29:069,DRUPLUS999,,,0,0,1,5,107.06,100.4,1.1,,,,,,,600,0,0
17-Jun-24 21:24:31:069,DRUPLUS999,,,0,0,1,5,107.06,100.4,1.1,,,,,,,600,0,0
17-Jun-24 21:24:33:069,DRUPLUS999,,,0,0,1,5,107.06,100.4,1.2,,,,,,,600,0,0
17-Jun-24 21:24:35:069,DRUPLUS999,,,0,0,1,5,107.24,100.4,1.1,,,,,,,600,0,0
17-Jun-24 21:24:37:069,DRUPLUS999,,,0,0,1,5,107.24,100.4,1.1,,,,,,,600,0,0
17-Jun-24 21:24:39:070,DRUPLUS999,,,0,0,1,5,107.24,100.58,1.1,,,,,,,600,0,0
17-Jun-24 21:24:41:070,DRUPLUS999,,,0,0,1,5,107.24,100.58,1.2,,,,,,,600,0,0
17-Jun-24 21:24:43:070,DRUPLUS999,,,0,0,1,5,107.24,100.4,1.2,,,,,,,600,0,0
17-Jun-24 21:24:45:070,DRUPLUS999,,,0,0,1,5,107.42,100.58,1.1,,,,,,,600,0,0
17-Jun-24 21:24:47:071,DRUPLUS999,,,0,0,1,5,107.42,100.58,1.2,,,,,,,600,0,0
17-Jun-24 21:24:49:071,DRUPLUS999,,,0,0,1,5,107.42,100.58,1.2,,,,,,,600,0,0
17-Jun-24 21:24:51:071,DRUPLUS999,,,0,0,1,5,107.42,100.58,1.1,,,,,,,600,0,0
17-Jun-24 21:24:53:071,DRUPLUS999,,,0,0,1,5,107.42,100.58,1.1,,,,,,,600,0,0
17-Jun-24 21:24:55:071,DRUPLUS999,,,0,0,1,5,107.42,100.76,1.1,,,,,,,600,0,0
17-Jun-24 21:24:57:072,DRUPLUS999,,,0,0,1,5,107.6,100.76,1.1,,,,,,,600,0,0
17-Jun-24 21:24:59:072,DRUPLUS999,,,0,0,1,5,107.6,100.76,1.2,,,,,,,600,0,0
17-Jun-24 21:25:01:073,DRUPLUS999,,,0,0,1,5,107.6,100.76,1.1,,,,,,,600,0,0
17-Jun-24 21:25:03:073,DRUPLUS999,,,0,0,1,5,107.6,100.76,1.1,,,,,,,600,0,0
17-Jun-24 21:25:05:073,DRUPLUS999,,,0,0,1,5,107.6,100.76,1.1,,,,,,,600,0,0
17-Jun-24 21:25:07:073,DRUPLUS999,,,0,0,1,5,107.6,100.94,1.1,,,,,,,600,0,0
17-Jun-24 21:25:09:075,DRUPLUS999,,,0,0,1,5,107.78,100.94,1,,,,,,,600,0,0
17-Jun-24 21:25:11:076,DRUPLUS999,,,0,0,1,5,107.78,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:13:076,DRUPLUS999,,,0,0,1,5,107.78,101.12,1.2,,,,,,,600,0,0
17-Jun-24 21:25:15:076,DRUPLUS999,,,0,0,1,5,107.78,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:17:077,DRUPLUS999,,,0,0,1,5,107.78,101.12,1.2,,,,,,,600,0,0
17-Jun-24 21:25:19:078,DRUPLUS999,,,0,0,1,5,107.78,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:21:078,DRUPLUS999,,,0,0,1,5,107.96,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:23:078,DRUPLUS999,,,0,0,1,5,107.96,100.94,1.1,,,,,,,600,0,0
17-Jun-24 21:25:25:079,DRUPLUS999,,,0,0,1,5,107.96,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:27:079,DRUPLUS999,,,0,0,1,5,107.96,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:29:079,DRUPLUS999,,,0,0,1,5,107.96,101.12,1.1,,,,,,,600,0,0
17-Jun-24 21:25:31:079,DRUPLUS999,,,0,0,1,5,107.96,101.3,1.1,,,,,,,600,0,0
17-Jun-24 21:25:33:079,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.2,,,,,,,600,0,0
17-Jun-24 21:25:35:079,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.1,,,,,,,600,0,0
17-Jun-24 21:25:37:080,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.2,,,,,,,600,0,0
17-Jun-24 21:25:39:080,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.1,,,,,,,600,0,0
17-Jun-24 21:25:41:080,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.1,,,,,,,600,0,0
17-Jun-24 21:25:43:080,DRUPLUS999,,,0,0,1,5,108.14,101.3,1.1,,,,,,,600,0,0
17-Jun-24 21:25:45:080,DRUPLUS999,,,0,0,1,5,108.14,101.48,1.2,,,,,,,600,0,0
17-Jun-24 21:25:47:081,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.1,,,,,,,600,0,0
17-Jun-24 21:25:49:080,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.1,,,,,,,600,0,0
17-Jun-24 21:25:51:080,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.2,,,,,,,600,0,0
17-Jun-24 21:25:53:080,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.1,,,,,,,600,0,0
17-Jun-24 21:25:55:080,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.1,,,,,,,600,0,0
17-Jun-24 21:25:57:081,DRUPLUS999,,,0,0,1,5,108.32,101.48,1.1,,,,,,,600,0,0
17-Jun-24 21:25:59:081,DRUPLUS999,,,0,0,1,5,108.32,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:01:081,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:03:082,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:05:081,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:07:081,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:09:081,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.1,,,,,,,600,0,0
17-Jun-24 21:26:11:081,DRUPLUS999,,,0,0,1,5,108.5,101.66,1.2,,,,,,,600,0,0
17-Jun-24 21:26:13:081,DRUPLUS999,,,0,0,1,5,108.5,101.84,1.1,,,,,,,600,0,0
17-Jun-24 21:26:15:081,DRUPLUS999,,,0,0,1,5,108.5,101.84,1.1,,,,,,,600,0,0
17-Jun-24 21:26:17:081,DRUPLUS999,,,0,0,1,5,108.68,101.84,1.1,,,,,,,600,0,0
17-Jun-24 21:26:19:081,DRUPLUS999,,,0,0,1,5,108.68,101.84,1.1,,,,,,,600,0,0
17-Jun-24 21:26:21:081,DRUPLUS999,,,0,0,1,5,108.68,102.02,1.1,,,,,,,600,0,0
17-Jun-24 21:26:23:081,DRUPLUS999,,,0,0,1,5,108.68,101.84,1.2,,,,,,,600,0,0
17-Jun-24 21:26:25:081,DRUPLUS999,,,0,0,1,5,108.68,102.02,1.1,,,,,,,600,0,0
17-Jun-24 21:26:27:081,DRUPLUS999,,,0,0,1,5,108.68,102.02,1.1,,,,,,,600,0,0
17-Jun-24 21:26:29:082,DRUPLUS999,,,0,0,1,5,108.68,102.02,1.1,,,,,,,600,0,0
17-Jun-24 21:26:31:082,DRUPLUS999,,,0,0,1,5,108.68,102.02,1.2,,,,,,,600,0,0
17-Jun-24 21:26:33:083,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:35:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:37:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:39:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:41:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.2,,,,,,,600,0,0
17-Jun-24 21:26:43:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:45:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:47:082,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:49:083,DRUPLUS999,,,0,0,1,5,108.86,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:51:083,DRUPLUS999,,,0,0,1,5,109.04,102.2,1.1,,,,,,,600,0,0
17-Jun-24 21:26:53:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:26:55:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:26:57:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:26:59:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:27:01:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:27:03:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:27:05:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:27:07:083,DRUPLUS999,,,0,0,1,5,109.04,102.38,1.1,,,,,,,600,0,0
17-Jun-24 21:27:09:083,DRUPLUS999,,,0,0,1,5,109.22,102.56,1.1,,,,,,,600,0,0
17-Jun-24 21:27:11:083,DRUPLUS999,,,0,0,1,5,109.22,102.56,1,,,,,,,600,0,0
17-Jun-24 21:27:13:084,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:15:084,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:17:085,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.2,,,,,,,600,0,0
17-Jun-24 21:27:19:084,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:21:085,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:23:085,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:25:085,DRUPLUS999,,,0,0,1,5,109.22,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:27:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:29:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:31:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:33:086,DRUPLUS999,,,0,0,1,5,109.4,102.74,1.1,,,,,,,600,0,0
17-Jun-24 21:27:35:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:37:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:39:086,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:41:088,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:43:088,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:45:089,DRUPLUS999,,,0,0,1,5,109.4,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:47:089,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:49:089,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:51:090,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:53:090,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:55:091,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:57:090,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:27:59:090,DRUPLUS999,,,0,0,1,5,109.58,102.92,1.1,,,,,,,600,0,0
17-Jun-24 21:28:01:090,DRUPLUS999,,,0,0,1,5,109.58,103.1,1.1,,,,,,,600,0,0
17-Jun-24 21:28:03:090,DRUPLUS999,,,0,0,1,5,109.58,103.1,1.1,,,,,,,600,0,0
17-Jun-24 21:28:05:090,DRUPLUS999,,,0,0,1,5,109.58,103.1,1.1,,,,,,,600,0,0
17-Jun-24 21:28:07:090,DRUPLUS999,,,0,0,1,5,109.76,103.1,1.1,,,,,,,600,0,0
17-Jun-24 21:28:09:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:11:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:13:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:15:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:17:092,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:19:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:21:091,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.2,,,,,,,600,0,0
17-Jun-24 21:28:23:092,DRUPLUS999,,,0,0,1,5,109.76,103.46,1.1,,,,,,,600,0,0
17-Jun-24 21:28:25:092,DRUPLUS999,,,0,0,1,5,109.76,103.28,1.1,,,,,,,600,0,0
17-Jun-24 21:28:27:093,DRUPLUS999,,,0,0,1,5,109.76,103.46,1.1,,,,,,,600,0,0
17-Jun-24 21:28:29:093,DRUPLUS999,,,0,0,1,5,109.94,103.46,1.1,,,,,,,600,0,0
