Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 17:45:43:588,DRUPLUS999,,,0,0,1,0,115.16,115.52,1,,,,,,,600,0,0
20-Jun-24 17:45:45:588,DRUPLUS999,,,0,0,1,0,115.16,115.52,1,,,,,,,600,0,0
20-Jun-24 17:45:47:588,DRUPLUS999,,,0,0,1,0,115.16,115.52,1.1,,,,,,,600,0,0
20-Jun-24 17:45:49:588,DRUPLUS999,,,0,0,1,0,115.16,115.52,1,,,,,,,600,0,0
20-Jun-24 17:45:51:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:45:53:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:45:55:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:45:57:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:45:59:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:01:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:03:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:05:589,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:07:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:09:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:11:588,DRUPLUS999,,,0,0,1,0,115.16,115.34,1.1,,,,,,,600,0,0
20-Jun-24 17:46:13:589,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:15:588,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:17:588,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:19:589,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:21:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:23:589,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:25:589,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:27:589,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:29:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:31:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:33:591,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:35:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:37:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:39:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:41:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:43:591,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:45:590,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:47:591,DRUPLUS999,,,0,0,1,0,114.98,115.34,1,,,,,,,600,0,0
20-Jun-24 17:46:49:591,DRUPLUS999,,,0,0,1,0,114.98,115.16,1,,,,,,,600,0,0
20-Jun-24 17:46:51:591,DRUPLUS999,,,0,0,1,0,114.98,115.16,1.1,,,,,,,600,0,0
20-Jun-24 17:46:53:591,DRUPLUS999,,,0,0,1,0,114.8,115.16,1,,,,,,,600,0,0
20-Jun-24 17:46:55:592,DRUPLUS999,,,0,0,1,0,114.8,115.16,1,,,,,,,600,0,0
20-Jun-24 17:46:57:592,DRUPLUS999,,,0,0,1,0,114.8,115.16,1,,,,,,,600,0,0
20-Jun-24 17:46:59:592,DRUPLUS999,,,0,0,1,0,114.8,115.16,1,,,,,,,600,0,0
20-Jun-24 17:47:01:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:03:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:05:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:07:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1.1,,,,,,,600,0,0
20-Jun-24 17:47:09:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:11:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:13:592,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:15:593,DRUPLUS999,,,0,0,1,0,114.8,115.16,1,,,,,,,600,0,0
20-Jun-24 17:47:17:593,DRUPLUS999,,,0,0,1,0,114.8,115.16,1.1,,,,,,,600,0,0
20-Jun-24 17:47:19:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:21:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:23:594,DRUPLUS999,,,0,0,1,0,114.8,114.98,1.1,,,,,,,600,0,0
20-Jun-24 17:47:25:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:27:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:29:594,DRUPLUS999,,,0,0,1,0,114.8,114.98,1.1,,,,,,,600,0,0
20-Jun-24 17:47:31:593,DRUPLUS999,,,0,0,1,0,114.8,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:33:594,DRUPLUS999,,,0,0,1,0,114.62,115.16,1,,,,,,,600,0,0
20-Jun-24 17:47:35:593,DRUPLUS999,,,0,0,1,0,114.62,115.16,1,,,,,,,600,0,0
20-Jun-24 17:47:37:594,DRUPLUS999,,,0,0,1,0,114.62,115.16,1,,,,,,,600,0,0
20-Jun-24 17:47:39:594,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:41:594,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:43:595,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:45:594,DRUPLUS999,,,0,0,1,0,114.62,114.98,1.1,,,,,,,600,0,0
20-Jun-24 17:47:47:594,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:49:594,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:51:595,DRUPLUS999,,,0,0,1,0,114.62,114.98,1,,,,,,,600,0,0
20-Jun-24 17:47:53:595,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:47:55:595,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:47:57:596,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:47:59:596,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:01:596,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:03:596,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:05:596,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:07:598,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:09:598,DRUPLUS999,,,0,0,1,0,114.62,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:11:598,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:13:598,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:15:599,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:17:599,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:19:598,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:21:598,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:23:599,DRUPLUS999,,,0,0,1,0,114.44,114.8,1.1,,,,,,,600,0,0
20-Jun-24 17:48:25:600,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:27:600,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:29:601,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:31:600,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:33:600,DRUPLUS999,,,0,0,1,0,114.44,114.8,1,,,,,,,600,0,0
20-Jun-24 17:48:35:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:37:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:39:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:41:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:43:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:45:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:47:601,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:49:602,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:51:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1.1,,,,,,,600,0,0
20-Jun-24 17:48:53:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:55:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1.1,,,,,,,600,0,0
20-Jun-24 17:48:57:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:48:59:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:49:01:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:49:03:603,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:49:05:604,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:49:07:604,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:09:605,DRUPLUS999,,,0,0,1,0,114.26,114.44,1.1,,,,,,,600,0,0
20-Jun-24 17:49:11:606,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:13:606,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:15:607,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:17:607,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:19:608,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:21:608,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:23:608,DRUPLUS999,,,0,0,1,0,114.26,114.62,1,,,,,,,600,0,0
20-Jun-24 17:49:25:608,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:27:609,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:29:609,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:31:609,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:33:609,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:35:609,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:37:611,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:39:609,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:41:611,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:43:611,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:45:611,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:47:611,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:49:612,DRUPLUS999,,,0,0,1,0,114.08,114.44,1,,,,,,,600,0,0
20-Jun-24 17:49:51:613,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:53:612,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:55:612,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:57:612,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:49:59:612,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:50:01:612,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:50:03:613,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:50:05:613,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:50:07:613,DRUPLUS999,,,0,0,1,0,114.08,114.26,1,,,,,,,600,0,0
20-Jun-24 17:50:09:613,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:11:613,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:13:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:15:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:17:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:19:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:21:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:23:613,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:25:614,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:27:614,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:29:614,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:31:615,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:33:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:35:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:37:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1.1,,,,,,,600,0,0
20-Jun-24 17:50:39:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:41:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:43:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:45:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:47:616,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:49:617,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:51:617,DRUPLUS999,,,0,0,1,0,113.9,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:53:617,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:55:617,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:57:617,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:50:59:617,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:01:618,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:03:618,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:05:618,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:07:618,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:09:618,DRUPLUS999,,,0,0,1,0,113.72,114.08,1.1,,,,,,,600,0,0
20-Jun-24 17:51:11:619,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:51:13:618,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:51:15:618,DRUPLUS999,,,0,0,1,0,113.72,114.08,1,,,,,,,600,0,0
20-Jun-24 17:51:17:619,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:19:619,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:21:621,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:23:621,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:25:621,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:27:622,DRUPLUS999,,,0,0,1,0,113.72,113.9,1.1,,,,,,,600,0,0
20-Jun-24 17:51:29:622,DRUPLUS999,,,0,0,1,0,113.72,113.9,1.1,,,,,,,600,0,0
20-Jun-24 17:51:31:622,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:33:622,DRUPLUS999,,,0,0,1,0,113.72,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:35:623,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:37:624,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:39:623,DRUPLUS999,,,0,0,1,0,113.54,113.9,1.1,,,,,,,600,0,0
20-Jun-24 17:51:41:623,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:43:624,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:45:626,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:47:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:49:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:51:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:53:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:55:626,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:57:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:51:59:626,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:52:01:625,DRUPLUS999,,,0,0,1,0,113.54,113.9,1,,,,,,,600,0,0
20-Jun-24 17:52:03:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:05:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:07:625,DRUPLUS999,,,0,0,1,0,113.54,113.72,1.1,,,,,,,600,0,0
20-Jun-24 17:52:09:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:11:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:13:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:15:626,DRUPLUS999,,,0,0,1,0,113.54,113.72,1.1,,,,,,,600,0,0
20-Jun-24 17:52:17:626,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:19:626,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:21:627,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:23:627,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:25:628,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:27:627,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:29:627,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:31:627,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:33:628,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:35:628,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:37:629,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:39:628,DRUPLUS999,,,0,0,1,0,113.36,113.72,1,,,,,,,600,0,0
20-Jun-24 17:52:41:628,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:43:628,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:45:629,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:47:629,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:49:630,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:51:630,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:53:630,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:55:630,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:57:630,DRUPLUS999,,,0,0,1,0,113.36,113.54,1,,,,,,,600,0,0
20-Jun-24 17:52:59:630,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:01:629,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:03:631,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:05:632,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:07:632,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:09:632,DRUPLUS999,,,0,0,1,0,113.18,113.54,1,,,,,,,600,0,0
20-Jun-24 17:53:11:632,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:13:632,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:15:634,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:17:634,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:19:634,DRUPLUS999,,,0,0,1,0,113.18,113.36,1.1,,,,,,,600,0,0
20-Jun-24 17:53:21:634,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:23:634,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:25:635,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:27:635,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:29:636,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:31:636,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:33:637,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:35:636,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:37:638,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:39:638,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:41:638,DRUPLUS999,,,0,0,1,0,113.18,113.36,1,,,,,,,600,0,0
20-Jun-24 17:53:43:639,DRUPLUS999,,,0,0,1,0,113,113.36,1,,,,,,,600,0,0
