Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
18-Jun-24 14:07:54:997,DRUPLUS999,,,1,0,1,10,90.5,80.6,1.2,,,,,,,600,0,0
18-Jun-24 14:07:56:997,DRUPLUS999,,,0,0,1,10,90.5,80.6,1.2,,,,,,,600,0,0
18-Jun-24 14:07:58:997,DRUPLUS999,,,1,0,1,10,90.5,80.6,1.2,,,,,,,600,0,0
18-Jun-24 14:08:00:998,DRUPLUS999,,,0,0,1,10,90.68,80.6,1.2,,,,,,,600,0,0
18-Jun-24 14:08:02:999,DRUPLUS999,,,0,0,1,10,90.68,80.78,1.3,,,,,,,600,0,0
18-Jun-24 14:08:04:999,DRUPLUS999,,,0,0,1,10,90.68,80.78,1.2,,,,,,,600,0,0
18-Jun-24 14:08:07:000,DRUPLUS999,,,1,0,1,10,90.86,80.78,1.2,,,,,,,600,0,0
18-Jun-24 14:08:08:999,DRUPLUS999,,,0,0,1,10,90.86,80.78,1.2,,,,,,,600,0,0
18-Jun-24 14:08:10:999,DRUPLUS999,,,1,0,1,10,90.86,80.96,1.3,,,,,,,600,0,0
18-Jun-24 14:08:12:999,DRUPLUS999,,,0,0,1,10,91.04,80.96,1.2,,,,,,,600,0,0
18-Jun-24 14:08:14:999,DRUPLUS999,,,1,0,1,10,91.04,80.96,1.2,,,,,,,600,0,0
18-Jun-24 14:08:17:000,DRUPLUS999,,,0,0,1,10,91.04,80.96,1.3,,,,,,,600,0,0
18-Jun-24 14:08:19:000,DRUPLUS999,,,0,0,1,10,91.04,80.96,1.2,,,,,,,600,0,0
18-Jun-24 14:08:21:000,DRUPLUS999,,,0,0,1,10,91.22,81.14,1.2,,,,,,,600,0,0
18-Jun-24 14:08:22:999,DRUPLUS999,,,0,0,1,10,91.22,81.14,1.2,,,,,,,600,0,0
18-Jun-24 14:08:25:002,DRUPLUS999,,,0,0,1,10,91.22,81.14,1.2,,,,,,,600,0,0
18-Jun-24 14:08:27:001,DRUPLUS999,,,0,0,1,10,91.22,81.14,1.2,,,,,,,600,0,0
18-Jun-24 14:08:29:001,DRUPLUS999,,,0,0,1,10,91.4,81.14,1.2,,,,,,,600,0,0
18-Jun-24 14:08:31:002,DRUPLUS999,,,0,0,1,10,91.4,81.32,1.3,,,,,,,600,0,0
18-Jun-24 14:08:33:003,DRUPLUS999,,,0,0,1,10,91.4,81.32,1.2,,,,,,,600,0,0
18-Jun-24 14:08:35:002,DRUPLUS999,,,0,0,1,10,91.58,81.32,1.2,,,,,,,600,0,0
18-Jun-24 14:08:37:006,DRUPLUS999,,,0,0,1,10,91.58,81.5,1.2,,,,,,,600,0,0
18-Jun-24 14:08:39:006,DRUPLUS999,,,0,0,1,10,91.58,81.5,1.2,,,,,,,600,0,0
18-Jun-24 14:08:41:009,DRUPLUS999,,,0,0,1,10,91.58,81.32,1.2,,,,,,,600,0,0
18-Jun-24 14:08:43:002,DRUPLUS999,,,0,0,1,10,91.76,81.5,1.2,,,,,,,600,0,0
18-Jun-24 14:08:45:005,DRUPLUS999,,,0,0,1,10,91.76,81.5,1.2,,,,,,,600,0,0
18-Jun-24 14:08:47:003,DRUPLUS999,,,0,0,1,10,91.76,81.68,1.2,,,,,,,600,0,0
18-Jun-24 14:08:49:005,DRUPLUS999,,,0,0,1,10,91.94,81.68,1.2,,,,,,,600,0,0
18-Jun-24 14:08:51:011,DRUPLUS999,,,0,0,1,10,91.94,81.68,1.2,,,,,,,600,0,0
18-Jun-24 14:08:53:003,DRUPLUS999,,,0,0,1,10,91.94,81.86,1.2,,,,,,,600,0,0
18-Jun-24 14:08:55:004,DRUPLUS999,,,0,0,1,10,91.94,81.86,1.3,,,,,,,600,0,0
18-Jun-24 14:08:57:004,DRUPLUS999,,,0,0,1,10,92.12,81.86,1.2,,,,,,,600,0,0
18-Jun-24 14:08:59:004,DRUPLUS999,,,0,0,1,10,92.12,81.86,1.2,,,,,,,600,0,0
18-Jun-24 14:09:01:004,DRUPLUS999,,,0,0,1,10,92.12,82.04,1.2,,,,,,,600,0,0
18-Jun-24 14:09:03:005,DRUPLUS999,,,0,0,1,10,92.12,82.04,1.2,,,,,,,600,0,0
18-Jun-24 14:09:05:004,DRUPLUS999,,,0,0,1,10,92.3,82.04,1.2,,,,,,,600,0,0
18-Jun-24 14:09:07:004,DRUPLUS999,,,0,0,1,10,92.3,82.04,1.2,,,,,,,600,0,0
18-Jun-24 14:09:09:004,DRUPLUS999,,,0,0,1,10,92.3,82.22,1.2,,,,,,,600,0,0
18-Jun-24 14:09:11:004,DRUPLUS999,,,0,0,1,10,92.48,82.22,1.2,,,,,,,600,0,0
18-Jun-24 14:09:13:005,DRUPLUS999,,,0,0,1,10,92.48,82.22,1.3,,,,,,,600,0,0
18-Jun-24 14:09:15:004,DRUPLUS999,,,0,0,1,10,92.48,82.22,1.2,,,,,,,600,0,0
18-Jun-24 14:09:17:004,DRUPLUS999,,,0,0,1,10,92.48,82.4,1.2,,,,,,,600,0,0
18-Jun-24 14:09:19:005,DRUPLUS999,,,0,0,1,10,92.66,82.4,1.2,,,,,,,600,0,0
18-Jun-24 14:09:21:004,DRUPLUS999,,,0,0,1,10,92.66,82.58,1.2,,,,,,,600,0,0
18-Jun-24 14:09:23:006,DRUPLUS999,,,0,0,1,10,92.66,82.58,1.2,,,,,,,600,0,0
18-Jun-24 14:09:25:006,DRUPLUS999,,,0,0,1,10,92.66,82.58,1.3,,,,,,,600,0,0
18-Jun-24 14:09:27:006,DRUPLUS999,,,0,0,1,10,92.84,82.58,1.2,,,,,,,600,0,0
18-Jun-24 14:09:29:007,DRUPLUS999,,,0,0,1,10,92.84,82.58,1.2,,,,,,,600,0,0
18-Jun-24 14:09:31:007,DRUPLUS999,,,0,0,1,10,92.84,82.58,1.2,,,,,,,600,0,0
18-Jun-24 14:09:33:007,DRUPLUS999,,,0,0,1,10,92.84,82.76,1.2,,,,,,,600,0,0
18-Jun-24 14:09:35:007,DRUPLUS999,,,0,0,1,10,93.02,82.76,1.3,,,,,,,600,0,0
18-Jun-24 14:09:37:007,DRUPLUS999,,,0,0,1,10,93.02,82.76,1.2,,,,,,,600,0,0
18-Jun-24 14:09:39:007,DRUPLUS999,,,0,0,1,10,93.02,82.76,1.2,,,,,,,600,0,0
18-Jun-24 14:09:41:007,DRUPLUS999,,,0,0,1,10,93.2,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:43:007,DRUPLUS999,,,0,0,1,10,93.2,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:45:007,DRUPLUS999,,,0,0,1,10,93.2,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:47:007,DRUPLUS999,,,0,0,1,10,93.2,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:49:007,DRUPLUS999,,,0,0,1,10,93.38,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:51:007,DRUPLUS999,,,0,0,1,10,93.38,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:53:007,DRUPLUS999,,,0,0,1,10,93.38,82.94,1.2,,,,,,,600,0,0
18-Jun-24 14:09:55:009,DRUPLUS999,,,0,0,1,10,93.38,83.12,1.2,,,,,,,600,0,0
18-Jun-24 14:09:57:009,DRUPLUS999,,,0,0,1,10,93.56,83.12,1.2,,,,,,,600,0,0
18-Jun-24 14:09:59:010,DRUPLUS999,,,0,0,1,10,93.56,83.12,1.3,,,,,,,600,0,0
18-Jun-24 14:10:01:011,DRUPLUS999,,,0,0,1,10,93.56,83.12,1.2,,,,,,,600,0,0
18-Jun-24 14:10:03:012,DRUPLUS999,,,1,0,1,10,93.56,83.3,1.2,,,,,,,600,0,0
18-Jun-24 14:10:05:011,DRUPLUS999,,,0,0,1,10,93.74,83.3,1.2,,,,,,,600,0,0
18-Jun-24 14:10:07:011,DRUPLUS999,,,1,0,1,10,93.74,83.3,1.2,,,,,,,600,0,0
18-Jun-24 14:10:09:011,DRUPLUS999,,,0,0,1,10,93.74,83.48,1.2,,,,,,,600,0,0
18-Jun-24 14:10:11:012,DRUPLUS999,,,1,0,1,10,93.74,83.48,1.2,,,,,,,600,0,0
18-Jun-24 14:10:13:014,DRUPLUS999,,,0,0,1,10,93.92,83.48,1.2,,,,,,,600,0,0
18-Jun-24 14:10:15:014,DRUPLUS999,,,1,0,1,10,93.92,83.66,1.2,,,,,,,600,0,0
18-Jun-24 14:10:17:014,DRUPLUS999,,,0,0,1,10,93.92,83.66,1.2,,,,,,,600,0,0
18-Jun-24 14:10:19:014,DRUPLUS999,,,1,0,1,10,93.92,83.66,1.2,,,,,,,600,0,0
18-Jun-24 14:10:21:014,DRUPLUS999,,,0,0,1,10,94.1,83.84,1.2,,,,,,,600,0,0
18-Jun-24 14:10:23:014,DRUPLUS999,,,1,0,1,10,94.1,83.84,1.2,,,,,,,600,0,0
18-Jun-24 14:10:25:014,DRUPLUS999,,,0,0,1,10,94.1,84.02,1.2,,,,,,,600,0,0
18-Jun-24 14:10:27:015,DRUPLUS999,,,1,0,1,10,94.28,84.02,1.2,,,,,,,600,0,0
18-Jun-24 14:10:29:014,DRUPLUS999,,,0,0,1,10,94.28,84.02,1.3,,,,,,,600,0,0
18-Jun-24 14:10:31:014,DRUPLUS999,,,1,0,1,10,94.28,84.02,1.2,,,,,,,600,0,0
18-Jun-24 14:10:33:014,DRUPLUS999,,,0,0,1,10,94.28,84.02,1.2,,,,,,,600,0,0
18-Jun-24 14:10:35:014,DRUPLUS999,,,1,0,1,10,94.46,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:37:014,DRUPLUS999,,,0,0,1,10,94.46,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:39:014,DRUPLUS999,,,1,0,1,10,94.46,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:41:014,DRUPLUS999,,,0,0,1,10,94.46,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:43:014,DRUPLUS999,,,1,0,1,10,94.64,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:45:015,DRUPLUS999,,,0,0,1,10,94.64,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:47:015,DRUPLUS999,,,1,0,1,10,94.64,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:49:015,DRUPLUS999,,,0,0,1,10,94.64,84.2,1.2,,,,,,,600,0,0
18-Jun-24 14:10:51:015,DRUPLUS999,,,1,0,1,10,94.82,84.38,1.2,,,,,,,600,0,0
18-Jun-24 14:10:53:015,DRUPLUS999,,,0,0,1,10,94.82,84.38,1.2,,,,,,,600,0,0
18-Jun-24 14:10:55:016,DRUPLUS999,,,1,0,1,10,94.82,84.56,1.2,,,,,,,600,0,0
18-Jun-24 14:10:57:016,DRUPLUS999,,,0,0,1,10,94.82,84.56,1.2,,,,,,,600,0,0
18-Jun-24 14:10:59:016,DRUPLUS999,,,1,0,1,10,95,84.56,1.2,,,,,,,600,0,0
18-Jun-24 14:11:01:017,DRUPLUS999,,,0,0,1,10,95,84.56,1.2,,,,,,,600,0,0
18-Jun-24 14:11:03:016,DRUPLUS999,,,1,0,1,10,95,84.56,1.2,,,,,,,600,0,0
18-Jun-24 14:11:05:017,DRUPLUS999,,,0,0,1,10,95,84.74,1.2,,,,,,,600,0,0
18-Jun-24 14:11:07:016,DRUPLUS999,,,1,0,1,10,95.18,84.74,1.2,,,,,,,600,0,0
18-Jun-24 14:11:09:017,DRUPLUS999,,,0,0,1,10,95.18,84.74,1.2,,,,,,,600,0,0
18-Jun-24 14:11:11:017,DRUPLUS999,,,1,0,1,10,95.18,84.92,1.2,,,,,,,600,0,0
18-Jun-24 14:11:13:017,DRUPLUS999,,,0,0,1,10,95.18,84.92,1.2,,,,,,,600,0,0
18-Jun-24 14:11:15:017,DRUPLUS999,,,1,0,1,10,95.36,84.92,1.2,,,,,,,600,0,0
18-Jun-24 14:11:17:017,DRUPLUS999,,,0,0,1,10,95.36,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:19:017,DRUPLUS999,,,0,0,1,10,95.36,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:21:017,DRUPLUS999,,,0,0,1,10,95.36,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:23:017,DRUPLUS999,,,0,0,1,10,95.36,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:25:019,DRUPLUS999,,,0,0,1,10,95.54,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:27:020,DRUPLUS999,,,0,0,1,10,95.54,85.1,1.2,,,,,,,600,0,0
18-Jun-24 14:11:29:020,DRUPLUS999,,,0,0,1,10,95.54,85.28,1.2,,,,,,,600,0,0
18-Jun-24 14:11:31:021,DRUPLUS999,,,0,0,1,10,95.72,85.46,1.2,,,,,,,600,0,0
18-Jun-24 14:11:33:021,DRUPLUS999,,,0,0,1,10,95.72,85.46,1.2,,,,,,,600,0,0
18-Jun-24 14:11:35:022,DRUPLUS999,,,1,0,1,10,95.72,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:37:023,DRUPLUS999,,,0,0,1,10,95.72,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:39:023,DRUPLUS999,,,0,0,1,10,95.9,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:41:023,DRUPLUS999,,,0,0,1,10,95.9,85.46,1.2,,,,,,,600,0,0
18-Jun-24 14:11:43:023,DRUPLUS999,,,1,0,1,10,95.9,85.46,1.2,,,,,,,600,0,0
18-Jun-24 14:11:45:024,DRUPLUS999,,,0,0,1,10,95.9,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:47:023,DRUPLUS999,,,0,0,1,10,95.9,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:49:024,DRUPLUS999,,,0,0,1,10,96.08,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:51:024,DRUPLUS999,,,1,0,1,10,96.08,85.64,1.2,,,,,,,600,0,0
18-Jun-24 14:11:53:025,DRUPLUS999,,,0,0,1,10,96.08,85.82,1.2,,,,,,,600,0,0
18-Jun-24 14:11:55:026,DRUPLUS999,,,0,0,1,10,96.08,85.82,1.2,,,,,,,600,0,0
18-Jun-24 14:11:57:026,DRUPLUS999,,,0,0,1,10,96.26,85.82,1.2,,,,,,,600,0,0
18-Jun-24 14:11:59:026,DRUPLUS999,,,0,0,1,10,96.26,85.82,1.2,,,,,,,600,0,0
18-Jun-24 14:12:01:026,DRUPLUS999,,,0,0,1,10,96.26,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:03:026,DRUPLUS999,,,0,0,1,10,96.26,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:05:034,DRUPLUS999,,,0,0,1,10,96.44,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:07:035,DRUPLUS999,,,0,0,1,10,96.44,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:09:034,DRUPLUS999,,,0,0,1,10,96.44,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:11:035,DRUPLUS999,,,0,0,1,10,96.44,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:13:033,DRUPLUS999,,,0,0,1,10,96.62,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:15:036,DRUPLUS999,,,1,0,1,10,96.62,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:17:035,DRUPLUS999,,,0,0,1,10,96.62,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:19:035,DRUPLUS999,,,0,0,1,10,96.62,86,1.2,,,,,,,600,0,0
18-Jun-24 14:12:21:033,DRUPLUS999,,,0,0,1,10,96.8,86.18,1.2,,,,,,,600,0,0
18-Jun-24 14:12:23:036,DRUPLUS999,,,0,0,1,10,96.8,86.18,1.2,,,,,,,600,0,0
18-Jun-24 14:12:25:035,DRUPLUS999,,,0,0,1,10,96.8,86.18,1.2,,,,,,,600,0,0
18-Jun-24 14:12:27:038,DRUPLUS999,,,0,0,1,10,96.8,86.36,1.2,,,,,,,600,0,0
18-Jun-24 14:12:29:037,DRUPLUS999,,,0,0,1,10,96.98,86.36,1.2,,,,,,,600,0,0
18-Jun-24 14:12:31:038,DRUPLUS999,,,0,0,1,10,96.98,86.36,1.2,,,,,,,600,0,0
18-Jun-24 14:12:33:037,DRUPLUS999,,,0,0,1,10,96.98,86.54,1.2,,,,,,,600,0,0
18-Jun-24 14:12:35:039,DRUPLUS999,,,0,0,1,10,96.98,86.36,1.2,,,,,,,600,0,0
18-Jun-24 14:12:37:039,DRUPLUS999,,,0,0,1,10,97.16,86.54,1.2,,,,,,,600,0,0
18-Jun-24 14:12:39:039,DRUPLUS999,,,0,0,1,10,97.16,86.54,1.2,,,,,,,600,0,0
18-Jun-24 14:12:41:039,DRUPLUS999,,,0,0,1,10,97.16,86.54,1.2,,,,,,,600,0,0
18-Jun-24 14:12:43:039,DRUPLUS999,,,0,0,1,10,97.16,86.54,1.2,,,,,,,600,0,0
18-Jun-24 14:12:45:040,DRUPLUS999,,,0,0,1,10,97.34,86.72,1.2,,,,,,,600,0,0
18-Jun-24 14:12:47:040,DRUPLUS999,,,0,0,1,10,97.34,86.72,1.2,,,,,,,600,0,0
18-Jun-24 14:12:49:040,DRUPLUS999,,,0,0,1,10,97.34,86.9,1.2,,,,,,,600,0,0
18-Jun-24 14:12:51:040,DRUPLUS999,,,0,0,1,10,97.34,86.72,1.2,,,,,,,600,0,0
18-Jun-24 14:12:53:040,DRUPLUS999,,,0,0,1,10,97.34,86.9,1.2,,,,,,,600,0,0
18-Jun-24 14:12:55:040,DRUPLUS999,,,0,0,1,10,97.52,86.9,1.2,,,,,,,600,0,0
18-Jun-24 14:12:57:040,DRUPLUS999,,,0,0,1,10,97.52,86.9,1.2,,,,,,,600,0,0
18-Jun-24 14:12:59:040,DRUPLUS999,,,0,0,1,10,97.52,86.9,1.2,,,,,,,600,0,0
18-Jun-24 14:13:01:040,DRUPLUS999,,,0,0,1,10,97.52,87.08,1.2,,,,,,,600,0,0
18-Jun-24 14:13:03:040,DRUPLUS999,,,0,0,1,10,97.7,87.08,1.1,,,,,,,600,0,0
18-Jun-24 14:13:05:040,DRUPLUS999,,,0,0,1,10,97.7,87.26,1.2,,,,,,,600,0,0
18-Jun-24 14:13:07:040,DRUPLUS999,,,0,0,1,10,97.7,87.26,1.2,,,,,,,600,0,0
18-Jun-24 14:13:09:040,DRUPLUS999,,,0,0,1,10,97.7,87.26,1.2,,,,,,,600,0,0
18-Jun-24 14:13:11:042,DRUPLUS999,,,0,0,1,10,97.88,87.26,1.2,,,,,,,600,0,0
18-Jun-24 14:13:13:040,DRUPLUS999,,,0,0,1,10,97.88,87.44,1.2,,,,,,,600,0,0
18-Jun-24 14:13:15:042,DRUPLUS999,,,0,0,1,10,97.88,87.44,1.2,,,,,,,600,0,0
18-Jun-24 14:13:17:042,DRUPLUS999,,,0,0,1,10,97.88,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:19:043,DRUPLUS999,,,0,0,1,10,98.06,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:21:043,DRUPLUS999,,,0,0,1,10,98.06,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:23:044,DRUPLUS999,,,0,0,1,10,98.06,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:25:044,DRUPLUS999,,,0,0,1,10,98.06,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:27:044,DRUPLUS999,,,0,0,1,10,98.06,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:29:044,DRUPLUS999,,,0,0,1,10,98.24,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:31:044,DRUPLUS999,,,0,0,1,10,98.24,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:33:044,DRUPLUS999,,,0,0,1,10,98.24,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:35:044,DRUPLUS999,,,0,0,1,10,98.24,87.62,1.2,,,,,,,600,0,0
18-Jun-24 14:13:37:045,DRUPLUS999,,,0,0,1,10,98.42,87.62,1.1,,,,,,,600,0,0
18-Jun-24 14:13:39:045,DRUPLUS999,,,0,0,1,10,98.42,87.8,1.2,,,,,,,600,0,0
18-Jun-24 14:13:41:045,DRUPLUS999,,,0,0,1,10,98.42,87.8,1.2,,,,,,,600,0,0
18-Jun-24 14:13:43:045,DRUPLUS999,,,0,0,1,10,98.42,87.98,1.1,,,,,,,600,0,0
18-Jun-24 14:13:45:045,DRUPLUS999,,,0,0,1,10,98.6,87.98,1.2,,,,,,,600,0,0
18-Jun-24 14:13:47:045,DRUPLUS999,,,0,0,1,10,98.6,87.98,1.2,,,,,,,600,0,0
18-Jun-24 14:13:49:045,DRUPLUS999,,,0,0,1,10,98.6,87.98,1.2,,,,,,,600,0,0
18-Jun-24 14:13:51:046,DRUPLUS999,,,0,0,1,10,98.6,87.98,1.1,,,,,,,600,0,0
18-Jun-24 14:13:53:046,DRUPLUS999,,,0,0,1,10,98.78,87.98,1.2,,,,,,,600,0,0
18-Jun-24 14:13:55:046,DRUPLUS999,,,0,0,1,10,98.78,88.16,1.2,,,,,,,600,0,0
18-Jun-24 14:13:57:045,DRUPLUS999,,,0,0,1,10,98.78,88.16,1.2,,,,,,,600,0,0
18-Jun-24 14:13:59:046,DRUPLUS999,,,0,0,1,10,98.78,88.34,1.2,,,,,,,600,0,0
18-Jun-24 14:14:01:047,DRUPLUS999,,,0,0,1,10,98.78,88.34,1.2,,,,,,,600,0,0
18-Jun-24 14:14:03:047,DRUPLUS999,,,0,0,1,10,98.96,88.34,1.2,,,,,,,600,0,0
18-Jun-24 14:14:05:047,DRUPLUS999,,,0,0,1,10,98.96,88.34,1.2,,,,,,,600,0,0
18-Jun-24 14:14:07:048,DRUPLUS999,,,0,0,1,10,98.96,88.52,1.2,,,,,,,600,0,0
18-Jun-24 14:14:09:047,DRUPLUS999,,,0,0,1,10,98.96,88.52,1.2,,,,,,,600,0,0
18-Jun-24 14:14:11:047,DRUPLUS999,,,0,0,1,10,99.14,88.52,1.2,,,,,,,600,0,0
18-Jun-24 14:14:13:047,DRUPLUS999,,,0,0,1,10,99.14,88.52,1.2,,,,,,,600,0,0
18-Jun-24 14:14:15:047,DRUPLUS999,,,0,0,1,10,99.14,88.52,1.3,,,,,,,600,0,0
18-Jun-24 14:14:17:047,DRUPLUS999,,,0,0,1,10,99.14,88.7,1.2,,,,,,,600,0,0
18-Jun-24 14:14:19:048,DRUPLUS999,,,0,0,1,10,99.32,88.7,1.2,,,,,,,600,0,0
18-Jun-24 14:14:21:047,DRUPLUS999,,,0,0,1,10,99.32,88.7,1.2,,,,,,,600,0,0
18-Jun-24 14:14:23:047,DRUPLUS999,,,0,0,1,10,99.32,88.7,1.2,,,,,,,600,0,0
18-Jun-24 14:14:25:047,DRUPLUS999,,,0,0,1,10,99.32,88.7,1.1,,,,,,,600,0,0
18-Jun-24 14:14:27:048,DRUPLUS999,,,0,0,1,10,99.5,88.7,1.2,,,,,,,600,0,0
18-Jun-24 14:14:29:047,DRUPLUS999,,,0,0,1,10,99.5,88.88,1.2,,,,,,,600,0,0
18-Jun-24 14:14:31:047,DRUPLUS999,,,0,0,1,10,99.5,89.06,1.2,,,,,,,600,0,0
18-Jun-24 14:14:33:047,DRUPLUS999,,,0,0,1,10,99.5,89.06,1.1,,,,,,,600,0,0
18-Jun-24 14:14:35:047,DRUPLUS999,,,0,0,1,10,99.5,89.06,1.1,,,,,,,600,0,0
18-Jun-24 14:14:37:047,DRUPLUS999,,,0,0,1,10,99.68,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:39:048,DRUPLUS999,,,0,0,1,10,99.68,89.06,1.2,,,,,,,600,0,0
18-Jun-24 14:14:41:049,DRUPLUS999,,,0,0,1,10,99.68,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:43:050,DRUPLUS999,,,0,0,1,10,99.68,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:45:050,DRUPLUS999,,,0,0,1,10,99.86,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:47:051,DRUPLUS999,,,0,0,1,10,99.86,89.42,1.2,,,,,,,600,0,0
18-Jun-24 14:14:49:050,DRUPLUS999,,,0,0,1,10,99.86,89.42,1.2,,,,,,,600,0,0
18-Jun-24 14:14:51:050,DRUPLUS999,,,0,0,1,10,99.86,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:53:051,DRUPLUS999,,,0,0,1,10,100.04,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:55:052,DRUPLUS999,,,0,0,1,10,100.04,89.24,1.2,,,,,,,600,0,0
18-Jun-24 14:14:57:052,DRUPLUS999,,,0,0,1,10,100.04,89.42,1.2,,,,,,,600,0,0
18-Jun-24 14:14:59:051,DRUPLUS999,,,0,0,1,10,100.04,89.42,1.2,,,,,,,600,0,0
18-Jun-24 14:15:01:052,DRUPLUS999,,,0,0,1,10,100.04,89.6,1.2,,,,,,,600,0,0
18-Jun-24 14:15:03:052,DRUPLUS999,,,0,0,1,10,100.22,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:05:053,DRUPLUS999,,,0,0,1,10,100.22,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:07:053,DRUPLUS999,,,0,0,1,10,100.22,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:09:053,DRUPLUS999,,,0,0,1,10,100.22,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:11:053,DRUPLUS999,,,0,0,1,10,100.4,89.78,1.1,,,,,,,600,0,0
18-Jun-24 14:15:13:053,DRUPLUS999,,,0,0,1,10,100.4,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:15:054,DRUPLUS999,,,0,0,1,10,100.4,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:17:054,DRUPLUS999,,,0,0,1,10,100.4,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:19:053,DRUPLUS999,,,0,0,1,10,100.58,89.78,1.2,,,,,,,600,0,0
18-Jun-24 14:15:21:054,DRUPLUS999,,,0,0,1,10,100.58,89.96,1.2,,,,,,,600,0,0
18-Jun-24 14:15:23:054,DRUPLUS999,,,0,0,1,10,100.58,89.96,1.1,,,,,,,600,0,0
18-Jun-24 14:15:25:055,DRUPLUS999,,,0,0,1,10,100.58,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:27:055,DRUPLUS999,,,0,0,1,10,100.76,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:29:057,DRUPLUS999,,,0,0,1,10,100.76,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:31:056,DRUPLUS999,,,0,0,1,10,100.76,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:33:056,DRUPLUS999,,,0,0,1,10,100.76,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:35:056,DRUPLUS999,,,1,0,1,10,100.76,90.14,1.2,,,,,,,600,0,0
18-Jun-24 14:15:37:057,DRUPLUS999,,,0,0,1,10,100.94,90.32,1.2,,,,,,,600,0,0
18-Jun-24 14:15:39:056,DRUPLUS999,,,0,0,1,10,100.94,90.32,1.2,,,,,,,600,0,0
18-Jun-24 14:15:41:056,DRUPLUS999,,,0,0,1,10,100.94,90.5,1.2,,,,,,,600,0,0
