Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jun-24 14:56:40:447,DRUPLUS999,,,0,0,1,0,150.44,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:56:42:447,DRUPLUS999,,,0,0,1,0,150.44,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:56:44:447,DRUPLUS999,,,0,0,1,0,150.44,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:56:46:446,DRUPLUS999,,,0,0,1,0,150.44,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:56:48:447,DRUPLUS999,,,0,0,1,0,150.44,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:56:50:446,DRUPLUS999,,,0,0,1,0,150.44,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:56:52:447,DRUPLUS999,,,0,0,1,0,150.44,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:56:54:446,DRUPLUS999,,,0,0,1,0,150.26,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:56:56:447,DRUPLUS999,,,0,0,1,0,150.26,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:56:58:446,DRUPLUS999,,,0,0,1,0,150.26,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:00:446,DRUPLUS999,,,0,0,1,0,150.26,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:02:446,DRUPLUS999,,,0,0,1,0,150.26,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:04:447,DRUPLUS999,,,0,0,1,0,150.26,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:06:448,DRUPLUS999,,,0,0,1,0,150.08,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:08:447,DRUPLUS999,,,0,0,1,0,150.08,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:10:448,DRUPLUS999,,,0,0,1,0,150.08,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:12:447,DRUPLUS999,,,0,0,1,0,150.08,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:14:448,DRUPLUS999,,,0,0,1,0,150.08,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:16:448,DRUPLUS999,,,0,0,1,0,150.08,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:18:448,DRUPLUS999,,,0,0,1,0,150.08,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:20:448,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:22:448,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:24:448,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:26:450,DRUPLUS999,,,0,0,1,0,149.9,146.48,3.4,,,,,,,6,0,0
25-Jun-24 14:57:28:451,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:30:451,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:32:451,DRUPLUS999,,,0,0,1,0,149.9,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:34:451,DRUPLUS999,,,0,0,1,0,149.72,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:36:452,DRUPLUS999,,,0,0,1,0,149.72,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:57:38:452,DRUPLUS999,,,0,0,1,0,149.72,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:57:40:452,DRUPLUS999,,,0,0,1,0,149.72,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:42:452,DRUPLUS999,,,0,0,1,0,149.72,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:57:44:452,DRUPLUS999,,,0,0,1,0,149.72,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:57:46:452,DRUPLUS999,,,0,0,1,0,149.72,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:57:48:452,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:50:452,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:52:452,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:54:453,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:56:457,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:57:58:457,DRUPLUS999,,,0,0,1,0,149.54,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:58:00:456,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:02:457,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:04:457,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:06:457,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:08:457,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:10:458,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:12:457,DRUPLUS999,,,0,0,1,0,149.36,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:14:458,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:16:457,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:18:458,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:20:458,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:22:458,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:24:458,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:26:459,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:28:459,DRUPLUS999,,,0,0,1,0,149.18,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:30:459,DRUPLUS999,,,0,0,1,0,149,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:58:32:461,DRUPLUS999,,,0,0,1,0,149,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:58:34:461,DRUPLUS999,,,0,0,1,0,149,146.3,3.4,,,,,,,6,0,0
25-Jun-24 14:58:36:461,DRUPLUS999,,,0,0,1,0,149,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:38:461,DRUPLUS999,,,0,0,1,0,149,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:40:461,DRUPLUS999,,,0,0,1,0,149,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:42:461,DRUPLUS999,,,0,0,1,0,149,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:58:44:461,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:46:461,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:48:461,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:50:461,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:52:461,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:54:463,DRUPLUS999,,,0,0,1,0,148.82,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:58:56:463,DRUPLUS999,,,0,0,1,0,148.82,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:58:58:461,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:00:463,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:02:461,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:04:463,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:06:463,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:08:463,DRUPLUS999,,,0,0,1,0,148.64,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:10:461,DRUPLUS999,,,0,0,1,0,148.64,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:59:12:463,DRUPLUS999,,,0,0,1,0,148.64,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:59:14:463,DRUPLUS999,,,0,0,1,0,148.46,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:59:16:461,DRUPLUS999,,,0,0,1,0,148.46,146.12,3.4,,,,,,,6,0,0
25-Jun-24 14:59:18:461,DRUPLUS999,,,0,0,1,0,148.46,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:20:461,DRUPLUS999,,,0,0,1,0,148.46,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:22:463,DRUPLUS999,,,0,0,1,0,148.46,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:24:464,DRUPLUS999,,,0,0,1,0,148.46,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:26:464,DRUPLUS999,,,0,0,1,0,148.46,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:28:464,DRUPLUS999,,,0,0,1,0,148.28,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:30:464,DRUPLUS999,,,0,0,1,0,148.28,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:32:465,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:34:465,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:36:466,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:38:466,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:40:466,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:42:467,DRUPLUS999,,,0,0,1,0,148.28,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:44:468,DRUPLUS999,,,0,0,1,0,148.1,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:46:468,DRUPLUS999,,,0,0,1,0,148.1,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:48:469,DRUPLUS999,,,0,0,1,0,148.1,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:50:469,DRUPLUS999,,,0,0,1,0,148.1,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:52:470,DRUPLUS999,,,0,0,1,0,148.1,145.94,3.4,,,,,,,6,0,0
25-Jun-24 14:59:54:470,DRUPLUS999,,,0,0,1,0,148.1,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:56:469,DRUPLUS999,,,0,0,1,0,148.1,145.76,3.4,,,,,,,6,0,0
25-Jun-24 14:59:58:470,DRUPLUS999,,,0,0,1,0,148.1,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:00:471,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:02:471,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:04:471,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:06:471,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:08:473,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:10:473,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:12:474,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:14:474,DRUPLUS999,,,0,0,1,0,147.92,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:16:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:18:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:20:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:22:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:24:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:26:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:28:475,DRUPLUS999,,,0,0,1,0,147.74,145.76,3.4,,,,,,,6,0,0
25-Jun-24 15:00:30:475,DRUPLUS999,,,0,0,1,0,147.74,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:32:474,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:34:475,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:36:475,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:38:475,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:40:475,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:42:475,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:44:476,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:46:477,DRUPLUS999,,,0,0,1,0,147.56,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:48:476,DRUPLUS999,,,0,0,1,0,147.38,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:50:477,DRUPLUS999,,,0,0,1,0,147.38,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:52:476,DRUPLUS999,,,0,0,1,0,147.38,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:54:477,DRUPLUS999,,,0,0,1,0,147.38,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:00:56:478,DRUPLUS999,,,0,0,1,0,147.38,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:00:58:478,DRUPLUS999,,,0,0,1,0,147.38,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:00:478,DRUPLUS999,,,0,0,1,0,147.38,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:02:478,DRUPLUS999,,,0,0,1,0,147.38,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:04:478,DRUPLUS999,,,0,0,1,0,147.2,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:06:478,DRUPLUS999,,,0,0,1,0,147.2,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:08:479,DRUPLUS999,,,0,0,1,0,147.2,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:10:478,DRUPLUS999,,,0,0,1,0,147.2,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:12:479,DRUPLUS999,,,0,0,1,0,147.2,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:14:479,DRUPLUS999,,,0,0,1,0,147.2,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:16:479,DRUPLUS999,,,0,0,1,0,147.2,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:18:479,DRUPLUS999,,,0,0,1,0,147.2,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:20:478,DRUPLUS999,,,0,0,1,0,147.02,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:22:479,DRUPLUS999,,,0,0,1,0,147.02,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:24:478,DRUPLUS999,,,0,0,1,0,147.02,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:26:478,DRUPLUS999,,,0,0,1,0,147.02,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:28:478,DRUPLUS999,,,0,0,1,0,147.02,145.58,3.4,,,,,,,6,0,0
25-Jun-24 15:01:30:478,DRUPLUS999,,,0,0,1,0,147.02,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:32:479,DRUPLUS999,,,0,0,1,0,147.02,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:34:479,DRUPLUS999,,,0,0,1,0,147.02,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:36:479,DRUPLUS999,,,0,0,1,0,146.84,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:38:481,DRUPLUS999,,,0,0,1,0,146.84,145.4,3.4,,,,,,,6,0,0
25-Jun-24 15:01:40:480,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:42:480,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:44:481,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:46:481,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:48:481,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:50:481,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:52:481,DRUPLUS999,,,0,0,1,0,146.84,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:54:481,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:56:481,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:01:58:481,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:00:481,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:02:480,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:04:480,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:06:482,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:08:481,DRUPLUS999,,,0,0,1,0,146.66,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:10:482,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:12:481,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:14:482,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:16:483,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:18:483,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:20:483,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:22:483,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:24:483,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:26:484,DRUPLUS999,,,0,0,1,0,146.48,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:28:483,DRUPLUS999,,,0,0,1,0,146.3,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:30:483,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:32:484,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:34:484,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:36:484,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:38:484,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:40:484,DRUPLUS999,,,0,0,1,0,146.3,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:42:484,DRUPLUS999,,,0,0,1,0,146.3,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:44:484,DRUPLUS999,,,0,0,1,0,146.12,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:46:484,DRUPLUS999,,,0,0,1,0,146.12,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:48:484,DRUPLUS999,,,0,0,1,0,146.12,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:50:484,DRUPLUS999,,,0,0,1,0,146.12,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:02:52:484,DRUPLUS999,,,0,0,1,0,146.12,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:54:484,DRUPLUS999,,,0,0,1,0,146.12,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:56:484,DRUPLUS999,,,0,0,1,0,146.12,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:02:58:486,DRUPLUS999,,,0,0,1,0,146.12,145.22,3.4,,,,,,,6,0,0
25-Jun-24 15:03:00:484,DRUPLUS999,,,0,0,1,0,146.12,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:03:02:484,DRUPLUS999,,,0,0,1,0,145.94,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:03:04:486,DRUPLUS999,,,0,0,1,0,145.94,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:03:06:486,DRUPLUS999,,,0,0,1,0,145.94,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:03:08:486,DRUPLUS999,,,0,0,1,0,145.94,145.04,3.4,,,,,,,6,0,0
25-Jun-24 15:03:10:487,DRUPLUS999,,,0,0,1,0,145.94,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:12:487,DRUPLUS999,,,0,0,1,0,145.94,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:14:489,DRUPLUS999,,,0,0,1,0,145.94,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:16:489,DRUPLUS999,,,0,0,1,0,145.94,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:18:489,DRUPLUS999,,,0,0,1,0,145.94,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:20:489,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:22:489,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:24:489,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:26:490,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:28:490,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:30:491,DRUPLUS999,,,0,0,1,0,145.76,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:32:490,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:34:490,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.3,,,,,,,6,0,0
25-Jun-24 15:03:36:491,DRUPLUS999,,,0,0,1,0,145.76,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:38:491,DRUPLUS999,,,0,0,1,0,145.58,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:40:491,DRUPLUS999,,,0,0,1,0,145.58,144.86,3.4,,,,,,,6,0,0
25-Jun-24 15:03:42:491,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:44:490,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:46:491,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:48:492,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:50:493,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:52:493,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:54:493,DRUPLUS999,,,0,0,1,0,145.58,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:56:493,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:03:58:494,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:00:493,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:02:493,DRUPLUS999,,,0,0,1,0,145.4,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:04:493,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:06:494,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:08:494,DRUPLUS999,,,0,0,1,0,145.4,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:10:494,DRUPLUS999,,,0,0,1,0,145.4,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:12:494,DRUPLUS999,,,0,0,1,0,145.4,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:14:494,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:16:494,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:18:496,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:20:496,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:22:497,DRUPLUS999,,,0,0,1,0,145.22,144.68,3.4,,,,,,,6,0,0
25-Jun-24 15:04:24:496,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
25-Jun-24 15:04:26:496,DRUPLUS999,,,0,0,1,0,145.22,144.5,3.4,,,,,,,6,0,0
