Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 22:10:25:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:27:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1,,,,,,,600,0,0
20-Jun-24 22:10:29:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:31:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:33:228,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:10:35:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:37:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:39:228,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:10:41:228,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:10:43:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:45:228,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:47:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:49:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:51:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:10:53:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1,,,,,,,600,0,0
20-Jun-24 22:10:55:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:10:57:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:10:59:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:01:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:03:230,DRUPLUS999,,,0,0,1,0,93.92,93.92,1,,,,,,,600,0,0
20-Jun-24 22:11:05:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:07:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:09:229,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:11:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:13:230,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:15:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:17:229,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:19:230,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:21:230,DRUPLUS999,,,0,0,1,0,93.92,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:23:231,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:25:230,DRUPLUS999,,,0,0,1,0,93.92,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:27:231,DRUPLUS999,,,0,0,1,0,93.92,93.92,1,,,,,,,600,0,0
20-Jun-24 22:11:29:231,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:31:232,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:33:231,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:35:231,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:37:232,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:39:231,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:11:41:232,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:43:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:45:233,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:47:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:49:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:51:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:53:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:55:231,DRUPLUS999,,,0,0,1,0,93.74,93.74,1,,,,,,,600,0,0
20-Jun-24 22:11:57:232,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:11:59:232,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:01:232,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:03:234,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:05:234,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:07:234,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:09:234,DRUPLUS999,,,0,0,1,0,93.74,93.74,1,,,,,,,600,0,0
20-Jun-24 22:12:11:234,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:13:236,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:15:236,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:17:237,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:19:236,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:21:236,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:23:236,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:25:236,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:27:236,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:29:237,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:31:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:33:238,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:35:238,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:37:240,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:39:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:41:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:43:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:45:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:47:239,DRUPLUS999,,,0,0,1,0,93.74,93.92,1.1,,,,,,,600,0,0
20-Jun-24 22:12:49:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:51:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:53:240,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:55:239,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:12:57:239,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:12:59:240,DRUPLUS999,,,0,0,1,0,93.74,93.56,1,,,,,,,600,0,0
20-Jun-24 22:13:01:239,DRUPLUS999,,,0,0,1,0,93.74,93.56,1,,,,,,,600,0,0
20-Jun-24 22:13:03:240,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:05:241,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:07:242,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:09:241,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:11:242,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:13:242,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:15:242,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:17:241,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:19:241,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:21:244,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:23:241,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:25:242,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:27:242,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:29:243,DRUPLUS999,,,0,0,1,0,93.74,93.74,1,,,,,,,600,0,0
20-Jun-24 22:13:31:243,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:33:244,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:35:244,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:37:244,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:39:246,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:41:246,DRUPLUS999,,,0,0,1,0,93.74,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:43:247,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:45:248,DRUPLUS999,,,0,0,1,0,93.74,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:47:247,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:49:249,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:51:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:53:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:13:55:247,DRUPLUS999,,,0,0,1,0,93.56,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:13:57:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1,,,,,,,600,0,0
20-Jun-24 22:13:59:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:01:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1,,,,,,,600,0,0
20-Jun-24 22:14:03:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:05:248,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:07:250,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:09:249,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:11:250,DRUPLUS999,,,0,0,1,0,93.56,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:14:13:249,DRUPLUS999,,,0,0,1,0,93.56,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:14:15:250,DRUPLUS999,,,0,0,1,0,93.56,93.74,1.1,,,,,,,600,0,0
20-Jun-24 22:14:17:250,DRUPLUS999,,,0,0,1,0,93.56,93.56,1,,,,,,,600,0,0
20-Jun-24 22:14:19:252,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:21:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:23:252,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:25:251,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:27:251,DRUPLUS999,,,0,0,1,0,93.56,93.38,1,,,,,,,600,0,0
20-Jun-24 22:14:29:252,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:31:251,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:33:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:35:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:37:252,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:39:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:41:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:43:251,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:45:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1,,,,,,,600,0,0
20-Jun-24 22:14:47:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:49:251,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:51:252,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:53:253,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:55:252,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:14:57:253,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:14:59:253,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:01:253,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:03:253,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:05:253,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:07:253,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:09:254,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:11:254,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:13:255,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:15:256,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:17:256,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:19:256,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:21:256,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:23:257,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:25:257,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:27:257,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:29:257,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:31:257,DRUPLUS999,,,0,0,1,0,93.56,93.56,1,,,,,,,600,0,0
20-Jun-24 22:15:33:257,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:35:257,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:37:257,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:39:257,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:41:259,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:43:259,DRUPLUS999,,,0,0,1,0,93.56,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:15:45:259,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:47:259,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:49:259,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:51:260,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:53:261,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:55:261,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:57:262,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:15:59:261,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:01:261,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:03:262,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:05:262,DRUPLUS999,,,0,0,1,0,93.56,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:07:262,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:09:262,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:11:263,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:13:263,DRUPLUS999,,,0,0,1,0,93.38,93.38,1,,,,,,,600,0,0
20-Jun-24 22:16:15:263,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:17:264,DRUPLUS999,,,0,0,1,0,93.38,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:16:19:264,DRUPLUS999,,,0,0,1,0,93.38,93.56,1.1,,,,,,,600,0,0
20-Jun-24 22:16:21:265,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:23:264,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:25:264,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:27:264,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:29:264,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:31:265,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:33:265,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:35:266,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:37:266,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:39:266,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:41:266,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:43:266,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:45:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:47:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:49:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:51:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:53:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:55:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:57:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:16:59:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:01:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:03:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:05:269,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:07:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:09:269,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:11:267,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:13:267,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:15:269,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:17:269,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:19:267,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:21:269,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:23:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:25:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:27:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:29:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:31:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:33:270,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:35:271,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:37:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:39:270,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:41:270,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:43:271,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:45:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:47:271,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:17:49:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:51:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:53:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:55:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:17:57:271,DRUPLUS999,,,0,0,1,0,93.38,93.38,1,,,,,,,600,0,0
20-Jun-24 22:17:59:271,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:18:01:272,DRUPLUS999,,,0,0,1,0,93.38,93.38,1.1,,,,,,,600,0,0
20-Jun-24 22:18:03:271,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:18:05:271,DRUPLUS999,,,0,0,1,0,93.38,93.2,1.1,,,,,,,600,0,0
20-Jun-24 22:18:07:271,DRUPLUS999,,,0,0,1,0,93.38,93.2,1,,,,,,,600,0,0
20-Jun-24 22:18:09:271,DRUPLUS999,,,0,0,1,0,93.38,93.02,1.1,,,,,,,600,0,0
20-Jun-24 22:18:11:272,DRUPLUS999,,,0,0,1,0,93.38,93.02,1.1,,,,,,,600,0,0
