Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
03-Jul-24 18:06:55:872,DRUPLUS999,,,0,0,1,0,88.34,84.38,184.3,,,,,,,600,0,0
03-Jul-24 18:06:57:876,DRUPLUS999,,,0,0,1,0,88.34,84.38,184.6,,,,,,,600,0,0
03-Jul-24 18:06:59:877,DRUPLUS999,,,0,0,1,0,88.34,84.56,184.8,,,,,,,600,0,0
03-Jul-24 18:07:01:880,DRUPLUS999,,,0,0,1,0,88.34,84.38,185.3,,,,,,,600,0,0
03-Jul-24 18:07:03:874,DRUPLUS999,,,1,0,1,100,88.34,84.38,185.4,,,,,,,600,0,0
03-Jul-24 18:07:05:872,DRUPLUS999,,,1,0,1,100,88.34,84.56,185.5,,,,,,,600,0,0
03-Jul-24 18:07:07:872,DRUPLUS999,,,1,0,1,100,88.34,84.56,186,,,,,,,600,0,0
03-Jul-24 18:07:09:873,DRUPLUS999,,,1,0,1,100,88.16,84.56,186.3,,,,,,,600,0,0
03-Jul-24 18:07:11:873,DRUPLUS999,,,1,0,1,100,88.16,84.56,186.4,,,,,,,600,0,0
03-Jul-24 18:07:13:877,DRUPLUS999,,,1,0,1,100,88.16,84.56,186.6,,,,,,,600,0,0
03-Jul-24 18:07:15:873,DRUPLUS999,,,1,0,1,100,88.34,84.56,186.9,,,,,,,600,0,0
03-Jul-24 18:07:17:875,DRUPLUS999,,,1,0,1,100,88.34,84.56,187,,,,,,,600,0,0
03-Jul-24 18:07:19:873,DRUPLUS999,,,1,0,1,100,88.34,84.56,187.4,,,,,,,600,0,0
03-Jul-24 18:07:21:877,DRUPLUS999,,,1,0,1,100,88.52,84.56,187.7,,,,,,,600,0,0
03-Jul-24 18:07:23:873,DRUPLUS999,,,1,0,1,100,88.7,84.74,187.9,,,,,,,600,0,0
03-Jul-24 18:07:25:879,DRUPLUS999,,,1,0,1,100,89.06,84.74,188.2,,,,,,,600,0,0
03-Jul-24 18:07:27:873,DRUPLUS999,,,1,0,1,100,89.42,84.74,188.2,,,,,,,600,0,0
03-Jul-24 18:07:29:874,DRUPLUS999,,,1,0,1,100,89.96,84.92,188,,,,,,,600,0,0
03-Jul-24 18:07:31:874,DRUPLUS999,,,1,0,1,100,90.32,84.74,188.3,,,,,,,600,0,0
03-Jul-24 18:07:33:873,DRUPLUS999,,,1,0,1,100,91.22,84.92,188.4,,,,,,,600,0,0
03-Jul-24 18:07:35:874,DRUPLUS999,,,1,0,1,100,91.76,84.92,188.7,,,,,,,600,0,0
03-Jul-24 18:07:37:874,DRUPLUS999,,,1,0,1,100,92.66,84.92,189,,,,,,,600,0,0
03-Jul-24 18:07:39:874,DRUPLUS999,,,1,0,1,100,93.38,84.92,189.1,,,,,,,600,0,0
03-Jul-24 18:07:41:881,DRUPLUS999,,,1,0,1,100,94.46,84.92,189.1,,,,,,,600,0,0
03-Jul-24 18:07:43:874,DRUPLUS999,,,1,0,1,100,95.36,84.92,189.1,,,,,,,600,0,0
03-Jul-24 18:07:45:874,DRUPLUS999,,,1,0,1,100,96.26,85.1,189,,,,,,,600,0,0
03-Jul-24 18:07:47:884,DRUPLUS999,,,1,0,1,100,97.52,85.1,188.8,,,,,,,600,0,0
03-Jul-24 18:07:49:875,DRUPLUS999,,,1,0,1,100,98.6,85.1,188,,,,,,,600,0,0
03-Jul-24 18:07:51:876,DRUPLUS999,,,1,0,1,100,100.04,85.1,187.7,,,,,,,600,0,0
03-Jul-24 18:07:53:875,DRUPLUS999,,,1,0,1,100,101.12,85.1,187.7,,,,,,,600,0,0
03-Jul-24 18:07:55:886,DRUPLUS999,,,1,0,1,100,102.74,85.28,187.5,,,,,,,600,0,0
03-Jul-24 18:07:57:876,DRUPLUS999,,,1,0,1,100,103.82,85.28,187.2,,,,,,,600,0,0
03-Jul-24 18:07:59:877,DRUPLUS999,,,1,0,1,100,105.62,85.46,187.1,,,,,,,600,0,0
03-Jul-24 18:08:01:882,DRUPLUS999,,,1,0,1,100,106.7,85.46,187,,,,,,,600,0,0
03-Jul-24 18:08:03:884,DRUPLUS999,,,1,0,1,100,108.5,85.64,186.8,,,,,,,600,0,0
03-Jul-24 18:08:05:874,DRUPLUS999,,,1,0,1,100,109.76,85.64,186.4,,,,,,,600,0,0
03-Jul-24 18:08:07:877,DRUPLUS999,,,1,0,1,100,111.56,85.64,186.2,,,,,,,600,0,0
03-Jul-24 18:08:09:877,DRUPLUS999,,,1,0,1,100,112.82,85.82,185.6,,,,,,,600,0,0
03-Jul-24 18:08:11:874,DRUPLUS999,,,1,0,1,100,114.8,86,185.2,,,,,,,600,0,0
03-Jul-24 18:08:13:874,DRUPLUS999,,,1,0,1,100,116.06,86,184.8,,,,,,,600,0,0
03-Jul-24 18:08:15:875,DRUPLUS999,,,1,0,1,100,118.04,86,184.2,,,,,,,600,0,0
03-Jul-24 18:08:17:875,DRUPLUS999,,,1,0,1,100,119.3,86.18,183.6,,,,,,,600,0,0
03-Jul-24 18:08:19:875,DRUPLUS999,,,1,0,1,100,120.56,86.36,183.1,,,,,,,600,0,0
03-Jul-24 18:08:21:876,DRUPLUS999,,,1,0,1,100,122.54,86.36,182.9,,,,,,,600,0,0
03-Jul-24 18:08:23:875,DRUPLUS999,,,1,0,1,100,123.8,86.36,182.7,,,,,,,600,0,0
03-Jul-24 18:08:25:876,DRUPLUS999,,,1,0,1,100,125.78,86.54,182.3,,,,,,,600,0,0
03-Jul-24 18:08:27:876,DRUPLUS999,,,1,0,1,100,127.22,86.72,180.8,,,,,,,600,0,0
03-Jul-24 18:08:29:877,DRUPLUS999,,,1,0,1,100,129.2,86.9,180.5,,,,,,,600,0,0
03-Jul-24 18:08:31:886,DRUPLUS999,,,1,0,1,100,130.46,87.08,180.1,,,,,,,600,0,0
03-Jul-24 18:08:33:878,DRUPLUS999,,,1,0,1,100,132.44,87.26,179.8,,,,,,,600,0,0
03-Jul-24 18:08:35:876,DRUPLUS999,,,1,0,1,100,133.7,87.44,179.6,,,,,,,600,0,0
03-Jul-24 18:08:37:876,DRUPLUS999,,,1,0,1,100,135.68,87.44,178.7,,,,,,,600,0,0
03-Jul-24 18:08:39:877,DRUPLUS999,,,1,0,1,100,136.94,87.8,176.7,,,,,,,600,0,0
03-Jul-24 18:08:41:888,DRUPLUS999,,,1,0,1,100,138.92,87.98,176.2,,,,,,,600,0,0
03-Jul-24 18:08:43:877,DRUPLUS999,,,0,0,1,0,140.18,88.16,175.4,,,,,,,600,0,0
03-Jul-24 18:08:45:877,DRUPLUS999,,,0,0,1,0,142.16,88.34,175.3,,,,,,,600,0,0
03-Jul-24 18:08:47:876,DRUPLUS999,,,0,0,1,0,143.42,88.7,175,,,,,,,600,0,0
03-Jul-24 18:08:49:878,DRUPLUS999,,,0,0,1,0,144.68,89.06,174.5,,,,,,,600,0,0
03-Jul-24 18:08:51:877,DRUPLUS999,,,0,0,1,0,146.48,89.42,174,,,,,,,600,0,0
03-Jul-24 18:08:53:878,DRUPLUS999,,,0,0,1,0,147.74,89.78,173.7,,,,,,,600,0,0
03-Jul-24 18:08:55:878,DRUPLUS999,,,1,0,1,26,149.54,89.96,173.3,,,,,,,600,0,0
03-Jul-24 18:08:57:877,DRUPLUS999,,,0,0,1,33,150.62,90.32,172.7,,,,,,,600,0,0
03-Jul-24 18:08:59:877,DRUPLUS999,,,1,0,1,36,152.42,90.68,171,,,,,,,600,0,0
03-Jul-24 18:09:01:878,DRUPLUS999,,,0,0,1,40,153.32,91.04,170.9,,,,,,,600,0,0
03-Jul-24 18:09:03:877,DRUPLUS999,,,1,0,1,42,154.94,91.4,170.7,,,,,,,600,0,0
03-Jul-24 18:09:05:878,DRUPLUS999,,,0,0,1,42,155.84,91.58,170.1,,,,,,,600,0,0
03-Jul-24 18:09:07:888,DRUPLUS999,,,1,0,1,42,157.1,91.94,169.7,,,,,,,600,0,0
03-Jul-24 18:09:09:881,DRUPLUS999,,,0,0,1,40,157.82,92.3,169.5,,,,,,,600,0,0
03-Jul-24 18:09:11:880,DRUPLUS999,,,1,0,1,39,158.9,92.48,169.4,,,,,,,600,0,0
03-Jul-24 18:09:13:879,DRUPLUS999,,,0,0,1,35,159.44,92.84,168,,,,,,,600,0,0
03-Jul-24 18:09:15:881,DRUPLUS999,,,1,0,1,32,160.34,93.02,167.4,,,,,,,600,0,0
03-Jul-24 18:09:17:885,DRUPLUS999,,,0,0,1,27,160.88,93.2,167.3,,,,,,,600,0,0
03-Jul-24 18:09:19:884,DRUPLUS999,,,1,0,1,23,161.6,93.56,167.1,,,,,,,600,0,0
03-Jul-24 18:09:21:881,DRUPLUS999,,,0,0,1,17,161.96,93.92,166.9,,,,,,,600,0,0
03-Jul-24 18:09:23:881,DRUPLUS999,,,0,0,1,12,162.5,94.28,166.5,,,,,,,600,0,0
03-Jul-24 18:09:25:882,DRUPLUS999,,,0,0,1,5,163.04,94.46,165.4,,,,,,,600,0,0
03-Jul-24 18:09:27:882,DRUPLUS999,,,0,0,1,0,163.4,94.82,165,,,,,,,600,0,0
03-Jul-24 18:09:29:895,DRUPLUS999,,,0,0,1,0,163.76,95.18,164.9,,,,,,,600,0,0
03-Jul-24 18:09:31:885,DRUPLUS999,,,0,0,1,0,164.12,95.54,164,,,,,,,600,0,0
03-Jul-24 18:09:33:886,DRUPLUS999,,,0,0,1,0,164.48,95.9,163.5,,,,,,,600,0,0
03-Jul-24 18:09:35:888,DRUPLUS999,,,0,0,1,0,164.66,96.26,163.4,,,,,,,600,0,0
03-Jul-24 18:09:37:885,DRUPLUS999,,,0,0,1,0,164.84,96.62,163.1,,,,,,,600,0,0
03-Jul-24 18:09:39:891,DRUPLUS999,,,0,0,1,0,165.02,96.8,162.9,,,,,,,600,0,0
03-Jul-24 18:09:41:888,DRUPLUS999,,,0,0,1,0,165.2,96.98,162.2,,,,,,,600,0,0
03-Jul-24 18:09:43:894,DRUPLUS999,,,0,0,1,0,165.2,97.34,162,,,,,,,600,0,0
03-Jul-24 18:09:45:884,DRUPLUS999,,,0,0,1,0,165.38,97.52,161.9,,,,,,,600,0,0
03-Jul-24 18:09:47:894,DRUPLUS999,,,0,0,1,0,165.38,97.7,161.7,,,,,,,600,0,0
03-Jul-24 18:09:49:886,DRUPLUS999,,,0,0,1,0,165.2,98.06,161.5,,,,,,,600,0,0
03-Jul-24 18:09:51:894,DRUPLUS999,,,0,0,1,0,165.2,98.24,160.8,,,,,,,600,0,0
03-Jul-24 18:09:53:886,DRUPLUS999,,,0,0,1,0,165.02,98.42,159.5,,,,,,,600,0,0
03-Jul-24 18:09:55:895,DRUPLUS999,,,0,0,1,0,164.84,98.6,159.4,,,,,,,600,0,0
03-Jul-24 18:09:57:887,DRUPLUS999,,,0,0,1,0,164.84,98.78,159.2,,,,,,,600,0,0
03-Jul-24 18:09:59:888,DRUPLUS999,,,0,0,1,0,164.48,99.14,158.9,,,,,,,600,0,0
03-Jul-24 18:10:01:892,DRUPLUS999,,,0,0,1,0,164.3,99.32,158.7,,,,,,,600,0,0
03-Jul-24 18:10:03:887,DRUPLUS999,,,0,0,1,0,163.94,99.68,158.6,,,,,,,600,0,0
03-Jul-24 18:10:05:888,DRUPLUS999,,,0,0,1,0,163.76,99.86,158.5,,,,,,,600,0,0
03-Jul-24 18:10:07:887,DRUPLUS999,,,0,0,1,0,163.22,100.22,158.4,,,,,,,600,0,0
03-Jul-24 18:10:09:895,DRUPLUS999,,,0,0,1,0,163.04,100.4,158.3,,,,,,,600,0,0
03-Jul-24 18:10:11:888,DRUPLUS999,,,0,0,1,0,162.5,100.58,158.2,,,,,,,600,0,0
03-Jul-24 18:10:13:888,DRUPLUS999,,,0,0,1,0,162.14,100.76,158,,,,,,,600,0,0
03-Jul-24 18:10:15:887,DRUPLUS999,,,0,0,1,0,161.78,101.12,157.8,,,,,,,600,0,0
03-Jul-24 18:10:17:896,DRUPLUS999,,,0,0,1,0,161.42,101.3,157.6,,,,,,,600,0,0
03-Jul-24 18:10:19:888,DRUPLUS999,,,0,0,1,0,160.88,101.48,156.6,,,,,,,600,0,0
03-Jul-24 18:10:21:889,DRUPLUS999,,,0,0,1,0,160.52,101.66,155.2,,,,,,,600,0,0
03-Jul-24 18:10:23:890,DRUPLUS999,,,0,0,1,0,159.98,102.02,155,,,,,,,600,0,0
03-Jul-24 18:10:25:888,DRUPLUS999,,,0,0,1,0,159.62,102.2,154,,,,,,,600,0,0
03-Jul-24 18:10:27:891,DRUPLUS999,,,0,0,1,0,159.26,102.56,153.8,,,,,,,600,0,0
03-Jul-24 18:10:29:889,DRUPLUS999,,,0,0,1,0,158.72,102.74,153.5,,,,,,,600,0,0
03-Jul-24 18:10:31:896,DRUPLUS999,,,0,0,1,1,158.36,102.92,153.4,,,,,,,600,0,0
03-Jul-24 18:10:33:890,DRUPLUS999,,,0,0,1,2,157.64,103.28,153.1,,,,,,,600,0,0
03-Jul-24 18:10:35:888,DRUPLUS999,,,0,0,1,3,157.28,103.46,152.8,,,,,,,600,0,0
03-Jul-24 18:10:37:899,DRUPLUS999,,,0,0,1,6,156.74,103.82,152.7,,,,,,,600,0,0
03-Jul-24 18:10:39:897,DRUPLUS999,,,0,0,1,8,156.38,104,152.6,,,,,,,600,0,0
03-Jul-24 18:10:41:894,DRUPLUS999,,,0,0,1,11,155.66,104.36,152.5,,,,,,,600,0,0
03-Jul-24 18:10:43:899,DRUPLUS999,,,0,0,1,15,155.3,104.54,152.2,,,,,,,600,0,0
03-Jul-24 18:10:45:891,DRUPLUS999,,,0,0,1,19,154.76,104.72,151.8,,,,,,,600,0,0
03-Jul-24 18:10:47:892,DRUPLUS999,,,1,0,1,24,154.4,104.72,151.6,,,,,,,600,0,0
03-Jul-24 18:10:49:892,DRUPLUS999,,,0,0,1,29,153.86,105.08,151.6,,,,,,,600,0,0
03-Jul-24 18:10:51:891,DRUPLUS999,,,1,0,1,35,153.5,105.26,151.5,,,,,,,600,0,0
03-Jul-24 18:10:53:892,DRUPLUS999,,,0,0,1,41,152.78,105.44,151.4,,,,,,,600,0,0
03-Jul-24 18:10:55:891,DRUPLUS999,,,1,0,1,49,152.42,105.62,151.4,,,,,,,600,0,0
03-Jul-24 18:10:57:894,DRUPLUS999,,,0,0,1,56,152.06,105.8,151.3,,,,,,,600,0,0
03-Jul-24 18:10:59:892,DRUPLUS999,,,1,0,1,64,151.7,105.98,151,,,,,,,600,0,0
03-Jul-24 18:11:01:892,DRUPLUS999,,,0,0,1,71,151.34,106.16,150.7,,,,,,,600,0,0
03-Jul-24 18:11:03:899,DRUPLUS999,,,1,0,1,80,150.8,106.34,150.5,,,,,,,600,0,0
03-Jul-24 18:11:05:892,DRUPLUS999,,,1,0,1,89,150.62,106.52,150.3,,,,,,,600,0,0
03-Jul-24 18:11:07:892,DRUPLUS999,,,1,0,1,98,150.08,106.52,150.1,,,,,,,600,0,0
03-Jul-24 18:11:09:899,DRUPLUS999,,,1,0,1,100,149.9,106.7,149.9,,,,,,,600,0,0
03-Jul-24 18:11:11:892,DRUPLUS999,,,1,0,1,100,149.54,106.88,149.5,,,,,,,600,0,0
03-Jul-24 18:11:13:895,DRUPLUS999,,,1,0,1,100,149.36,106.88,149.3,,,,,,,600,0,0
03-Jul-24 18:11:15:897,DRUPLUS999,,,1,0,1,100,149.18,107.06,149.2,,,,,,,600,0,0
03-Jul-24 18:11:17:892,DRUPLUS999,,,1,0,1,100,149.18,107.24,149.1,,,,,,,600,0,0
03-Jul-24 18:11:19:892,DRUPLUS999,,,1,0,1,100,149,107.42,148.9,,,,,,,600,0,0
03-Jul-24 18:11:21:892,DRUPLUS999,,,1,0,1,100,149,107.6,147.9,,,,,,,600,0,0
03-Jul-24 18:11:23:892,DRUPLUS999,,,1,0,1,100,149.18,107.78,147.9,,,,,,,600,0,0
03-Jul-24 18:11:25:896,DRUPLUS999,,,1,0,1,100,149.36,107.96,147.8,,,,,,,600,0,0
03-Jul-24 18:11:27:894,DRUPLUS999,,,1,0,1,100,149.54,108.14,147.7,,,,,,,600,0,0
03-Jul-24 18:11:29:903,DRUPLUS999,,,1,0,1,100,149.72,108.32,147.7,,,,,,,600,0,0
03-Jul-24 18:11:31:894,DRUPLUS999,,,1,0,1,100,150.08,108.32,147.7,,,,,,,600,0,0
03-Jul-24 18:11:33:895,DRUPLUS999,,,1,0,1,100,150.62,108.68,147.7,,,,,,,600,0,0
03-Jul-24 18:11:35:896,DRUPLUS999,,,1,0,1,100,151.34,108.68,147.4,,,,,,,600,0,0
03-Jul-24 18:11:37:898,DRUPLUS999,,,1,0,1,100,151.7,108.86,147.3,,,,,,,600,0,0
03-Jul-24 18:11:39:896,DRUPLUS999,,,1,0,1,100,152.6,109.04,147.2,,,,,,,600,0,0
03-Jul-24 18:11:41:898,DRUPLUS999,,,1,0,1,100,153.14,109.22,147.1,,,,,,,600,0,0
03-Jul-24 18:11:43:900,DRUPLUS999,,,1,0,1,100,154.04,109.4,146.9,,,,,,,600,0,0
03-Jul-24 18:11:45:897,DRUPLUS999,,,1,0,1,99,154.76,109.58,146.7,,,,,,,600,0,0
03-Jul-24 18:11:47:897,DRUPLUS999,,,1,0,1,100,156.02,109.94,146.4,,,,,,,600,0,0
03-Jul-24 18:11:49:907,DRUPLUS999,,,1,0,1,99,156.74,110.12,145.4,,,,,,,600,0,0
03-Jul-24 18:11:51:897,DRUPLUS999,,,1,0,1,98,157.64,110.3,144.8,,,,,,,600,0,0
03-Jul-24 18:11:53:896,DRUPLUS999,,,1,0,1,95,158.9,110.48,144.6,,,,,,,600,0,0
03-Jul-24 18:11:55:905,DRUPLUS999,,,1,0,1,92,159.8,110.84,144.3,,,,,,,600,0,0
03-Jul-24 18:11:57:897,DRUPLUS999,,,1,0,1,86,161.06,111.02,144.1,,,,,,,600,0,0
03-Jul-24 18:11:59:896,DRUPLUS999,,,1,0,1,80,161.96,111.2,143.9,,,,,,,600,0,0
03-Jul-24 18:12:01:902,DRUPLUS999,,,1,0,1,72,163.4,111.56,143.5,,,,,,,600,0,0
03-Jul-24 18:12:03:902,DRUPLUS999,,,1,0,1,63,164.48,111.74,143,,,,,,,600,0,0
03-Jul-24 18:12:05:897,DRUPLUS999,,,0,0,1,53,165.92,112.1,142.8,,,,,,,600,0,0
03-Jul-24 18:12:07:897,DRUPLUS999,,,1,0,1,41,167,112.28,142.5,,,,,,,600,0,0
03-Jul-24 18:12:09:902,DRUPLUS999,,,0,0,1,28,168.62,112.64,142.3,,,,,,,600,0,0
03-Jul-24 18:12:11:898,DRUPLUS999,,,0,0,1,12,169.52,113,141.9,,,,,,,600,0,0
03-Jul-24 18:12:13:898,DRUPLUS999,,,0,0,1,0,171.14,113.36,141.4,,,,,,,600,0,0
03-Jul-24 18:12:15:897,DRUPLUS999,,,0,0,1,0,172.22,113.72,140.8,,,,,,,600,0,0
03-Jul-24 18:12:17:898,DRUPLUS999,,,0,0,1,0,173.66,114.08,140.1,,,,,,,600,0,0
03-Jul-24 18:12:19:902,DRUPLUS999,,,0,0,1,0,174.74,114.44,139.8,,,,,,,600,0,0
03-Jul-24 18:12:21:899,DRUPLUS999,,,0,0,1,0,176.18,114.8,139.3,,,,,,,600,0,0
03-Jul-24 18:12:23:898,DRUPLUS999,,,0,0,1,0,177.08,115.16,138.9,,,,,,,600,0,0
03-Jul-24 18:12:25:899,DRUPLUS999,,,0,0,1,0,177.98,115.52,138.6,,,,,,,600,0,0
03-Jul-24 18:12:27:904,DRUPLUS999,,,0,0,1,0,179.24,115.7,138.3,,,,,,,600,0,0
03-Jul-24 18:12:29:905,DRUPLUS999,,,0,0,1,0,179.96,116.06,138.1,,,,,,,600,0,0
03-Jul-24 18:12:31:899,DRUPLUS999,,,0,0,1,0,181.04,116.42,137.6,,,,,,,600,0,0
03-Jul-24 18:12:33:902,DRUPLUS999,,,0,0,1,0,181.76,116.6,137.4,,,,,,,600,0,0
03-Jul-24 18:12:35:900,DRUPLUS999,,,0,0,1,0,182.66,116.96,136.7,,,,,,,600,0,0
03-Jul-24 18:12:37:909,DRUPLUS999,,,0,0,1,0,183.02,117.32,136.5,,,,,,,600,0,0
03-Jul-24 18:12:39:901,DRUPLUS999,,,0,0,1,0,183.74,117.68,136.3,,,,,,,600,0,0
03-Jul-24 18:12:41:908,DRUPLUS999,,,0,0,1,0,184.1,118.04,136.2,,,,,,,600,0,0
03-Jul-24 18:12:43:910,DRUPLUS999,,,0,0,1,0,184.46,118.22,135.4,,,,,,,600,0,0
03-Jul-24 18:12:45:900,DRUPLUS999,,,0,0,1,0,184.82,118.58,135.3,,,,,,,600,0,0
03-Jul-24 18:12:47:902,DRUPLUS999,,,0,0,1,0,185,118.94,135.2,,,,,,,600,0,0
03-Jul-24 18:12:49:908,DRUPLUS999,,,0,0,1,0,185.18,119.3,134.8,,,,,,,600,0,0
03-Jul-24 18:12:51:912,DRUPLUS999,,,0,0,1,0,185.18,119.66,134.1,,,,,,,600,0,0
03-Jul-24 18:12:53:904,DRUPLUS999,,,0,0,1,0,185.18,120.02,133.9,,,,,,,600,0,0
03-Jul-24 18:12:55:913,DRUPLUS999,,,0,0,1,0,185.18,120.38,133.6,,,,,,,600,0,0
03-Jul-24 18:12:57:908,DRUPLUS999,,,0,0,1,0,185.18,120.74,133,,,,,,,600,0,0
03-Jul-24 18:12:59:907,DRUPLUS999,,,0,0,1,0,185,121.1,132.7,,,,,,,600,0,0
03-Jul-24 18:13:01:910,DRUPLUS999,,,0,0,1,0,184.82,121.28,132.5,,,,,,,600,0,0
03-Jul-24 18:13:03:905,DRUPLUS999,,,0,0,1,0,184.64,121.64,132.4,,,,,,,600,0,0
03-Jul-24 18:13:05:905,DRUPLUS999,,,0,0,1,0,184.28,122,132,,,,,,,600,0,0
03-Jul-24 18:13:07:905,DRUPLUS999,,,0,0,1,0,184.1,122.18,131.5,,,,,,,600,0,0
03-Jul-24 18:13:09:914,DRUPLUS999,,,0,0,1,0,183.74,122.54,131,,,,,,,600,0,0
03-Jul-24 18:13:11:907,DRUPLUS999,,,0,0,1,0,183.38,122.9,130.9,,,,,,,600,0,0
03-Jul-24 18:13:13:907,DRUPLUS999,,,0,0,1,0,183.02,123.08,130.8,,,,,,,600,0,0
03-Jul-24 18:13:15:907,DRUPLUS999,,,0,0,1,0,182.66,123.26,130.6,,,,,,,600,0,0
03-Jul-24 18:13:17:910,DRUPLUS999,,,0,0,1,0,182.3,123.62,130.4,,,,,,,600,0,0
03-Jul-24 18:13:19:915,DRUPLUS999,,,0,0,1,0,181.94,123.98,130.3,,,,,,,600,0,0
03-Jul-24 18:13:21:907,DRUPLUS999,,,0,0,1,0,181.4,124.16,130.1,,,,,,,600,0,0
03-Jul-24 18:13:23:908,DRUPLUS999,,,0,0,1,0,181.04,124.52,129.7,,,,,,,600,0,0
03-Jul-24 18:13:25:907,DRUPLUS999,,,0,0,1,0,180.5,124.88,129.6,,,,,,,600,0,0
03-Jul-24 18:13:27:908,DRUPLUS999,,,0,0,1,0,180.14,125.06,129.6,,,,,,,600,0,0
03-Jul-24 18:13:29:907,DRUPLUS999,,,0,0,1,0,179.78,125.24,129.5,,,,,,,600,0,0
03-Jul-24 18:13:31:913,DRUPLUS999,,,0,0,1,0,179.06,125.42,129.5,,,,,,,600,0,0
03-Jul-24 18:13:33:915,DRUPLUS999,,,0,0,1,0,178.7,125.42,129.3,,,,,,,600,0,0
03-Jul-24 18:13:35:911,DRUPLUS999,,,0,0,1,0,178.16,125.6,129.1,,,,,,,600,0,0
03-Jul-24 18:13:37:909,DRUPLUS999,,,0,0,1,0,177.8,125.6,129,,,,,,,600,0,0
03-Jul-24 18:13:39:915,DRUPLUS999,,,0,0,1,0,177.08,125.6,128.8,,,,,,,600,0,0
03-Jul-24 18:13:41:907,DRUPLUS999,,,0,0,1,0,176.72,125.6,128.7,,,,,,,600,0,0
03-Jul-24 18:13:43:907,DRUPLUS999,,,0,0,1,0,176.18,125.6,128.6,,,,,,,600,0,0
03-Jul-24 18:13:45:908,DRUPLUS999,,,0,0,1,0,175.82,125.78,128.5,,,,,,,600,0,0
03-Jul-24 18:13:47:907,DRUPLUS999,,,0,0,1,0,175.1,125.78,128.4,,,,,,,600,0,0
03-Jul-24 18:13:49:907,DRUPLUS999,,,0,0,1,0,174.74,125.78,128.3,,,,,,,600,0,0
03-Jul-24 18:13:51:908,DRUPLUS999,,,0,0,1,0,174.2,125.78,128.2,,,,,,,600,0,0
03-Jul-24 18:13:53:908,DRUPLUS999,,,0,0,1,0,173.66,125.78,128.1,,,,,,,600,0,0
03-Jul-24 18:13:55:908,DRUPLUS999,,,0,0,1,0,173.12,125.96,128,,,,,,,600,0,0
03-Jul-24 18:13:57:917,DRUPLUS999,,,0,0,1,0,172.76,126.14,127.9,,,,,,,600,0,0
03-Jul-24 18:13:59:908,DRUPLUS999,,,0,0,1,0,172.22,126.14,127.8,,,,,,,600,0,0
03-Jul-24 18:14:01:914,DRUPLUS999,,,0,0,1,0,171.68,126.32,127.7,,,,,,,600,0,0
03-Jul-24 18:14:03:913,DRUPLUS999,,,0,0,1,0,171.32,126.5,127.6,,,,,,,600,0,0
03-Jul-24 18:14:05:911,DRUPLUS999,,,0,0,1,0,170.78,126.5,127.5,,,,,,,600,0,0
03-Jul-24 18:14:07:909,DRUPLUS999,,,0,0,1,0,170.42,126.5,127.3,,,,,,,600,0,0
03-Jul-24 18:14:09:915,DRUPLUS999,,,0,0,1,0,169.88,126.68,127.3,,,,,,,600,0,0
03-Jul-24 18:14:11:908,DRUPLUS999,,,0,0,1,0,169.52,126.68,127.2,,,,,,,600,0,0
03-Jul-24 18:14:13:908,DRUPLUS999,,,0,0,1,0,168.98,126.86,127.2,,,,,,,600,0,0
03-Jul-24 18:14:15:908,DRUPLUS999,,,0,0,1,0,168.62,127.04,127,,,,,,,600,0,0
03-Jul-24 18:14:17:909,DRUPLUS999,,,0,0,1,0,167.9,127.04,126.8,,,,,,,600,0,0
03-Jul-24 18:14:19:910,DRUPLUS999,,,0,0,1,0,167.54,127.22,126.6,,,,,,,600,0,0
03-Jul-24 18:14:21:913,DRUPLUS999,,,0,0,1,0,167.18,127.4,126.2,,,,,,,600,0,0
03-Jul-24 18:14:23:910,DRUPLUS999,,,0,0,1,0,166.82,127.4,126.1,,,,,,,600,0,0
03-Jul-24 18:14:25:910,DRUPLUS999,,,0,0,1,0,166.28,127.58,126,,,,,,,600,0,0
03-Jul-24 18:14:27:910,DRUPLUS999,,,0,0,1,0,165.92,127.76,126,,,,,,,600,0,0
03-Jul-24 18:14:29:909,DRUPLUS999,,,0,0,1,0,165.38,127.76,125.9,,,,,,,600,0,0
03-Jul-24 18:14:31:910,DRUPLUS999,,,0,0,1,0,165.02,127.76,125.5,,,,,,,600,0,0
03-Jul-24 18:14:33:914,DRUPLUS999,,,0,0,1,0,164.66,127.94,125.1,,,,,,,600,0,0
03-Jul-24 18:14:35:910,DRUPLUS999,,,0,0,1,0,164.12,127.94,124.9,,,,,,,600,0,0
03-Jul-24 18:14:37:912,DRUPLUS999,,,0,0,1,0,163.94,128.12,124.8,,,,,,,600,0,0
03-Jul-24 18:14:39:917,DRUPLUS999,,,0,0,1,0,163.4,128.12,124.7,,,,,,,600,0,0
03-Jul-24 18:14:41:915,DRUPLUS999,,,0,0,1,0,163.04,128.12,124.7,,,,,,,600,0,0
03-Jul-24 18:14:43:918,DRUPLUS999,,,0,0,1,0,162.68,128.3,124.6,,,,,,,600,0,0
