Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
01-Jul-24 16:06:44:063,DRUPLUS999,,,0,0,1,0,128.66,128.84,118.2,,,,,,,600,0,0
01-Jul-24 16:06:46:063,DRUPLUS999,,,0,0,1,0,128.66,128.84,118.2,,,,,,,600,0,0
01-Jul-24 16:06:48:061,DRUPLUS999,,,0,0,1,0,128.66,128.84,118.3,,,,,,,600,0,0
01-Jul-24 16:06:50:070,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.2,,,,,,,600,0,0
01-Jul-24 16:06:52:061,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.2,,,,,,,600,0,0
01-Jul-24 16:06:54:067,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.2,,,,,,,600,0,0
01-Jul-24 16:06:56:061,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.2,,,,,,,600,0,0
01-Jul-24 16:06:58:066,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.3,,,,,,,600,0,0
01-Jul-24 16:07:00:063,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.2,,,,,,,600,0,0
01-Jul-24 16:07:02:063,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.3,,,,,,,600,0,0
01-Jul-24 16:07:04:063,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.3,,,,,,,600,0,0
01-Jul-24 16:07:06:061,DRUPLUS999,,,0,0,1,0,128.48,128.66,118.3,,,,,,,600,0,0
01-Jul-24 16:07:08:063,DRUPLUS999,,,0,0,1,0,128.48,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:10:063,DRUPLUS999,,,0,0,1,0,128.48,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:12:066,DRUPLUS999,,,0,0,1,0,128.48,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:14:061,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:16:065,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:18:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:20:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:22:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:24:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:26:067,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:28:061,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:30:062,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:32:065,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:34:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.3,,,,,,,600,0,0
01-Jul-24 16:07:36:063,DRUPLUS999,,,0,0,1,0,128.3,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:38:065,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:40:063,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:42:065,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:44:063,DRUPLUS999,,,0,0,1,0,128.12,128.48,118.4,,,,,,,600,0,0
01-Jul-24 16:07:46:063,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:48:068,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:50:063,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:52:068,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:07:54:063,DRUPLUS999,,,0,0,1,0,128.12,128.12,118.4,,,,,,,600,0,0
01-Jul-24 16:07:56:065,DRUPLUS999,,,0,0,1,0,128.12,128.12,118.4,,,,,,,600,0,0
01-Jul-24 16:07:58:065,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:08:00:067,DRUPLUS999,,,0,0,1,0,128.12,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:08:02:065,DRUPLUS999,,,0,0,1,0,127.94,128.3,118.4,,,,,,,600,0,0
01-Jul-24 16:08:04:066,DRUPLUS999,,,0,0,1,0,127.94,128.12,118.4,,,,,,,600,0,0
01-Jul-24 16:08:06:066,DRUPLUS999,,,0,0,1,0,127.94,128.12,118.4,,,,,,,600,0,0
01-Jul-24 16:08:08:067,DRUPLUS999,,,0,0,1,0,127.94,128.12,118.5,,,,,,,600,0,0
01-Jul-24 16:08:10:069,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.4,,,,,,,600,0,0
01-Jul-24 16:08:12:067,DRUPLUS999,,,0,0,1,0,127.94,128.12,118.5,,,,,,,600,0,0
01-Jul-24 16:08:14:069,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:16:065,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:18:067,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:20:069,DRUPLUS999,,,0,0,1,0,127.94,128.12,118.5,,,,,,,600,0,0
01-Jul-24 16:08:22:070,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:24:066,DRUPLUS999,,,0,0,1,0,127.94,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:26:066,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:28:066,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:30:073,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.5,,,,,,,600,0,0
01-Jul-24 16:08:32:066,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.6,,,,,,,600,0,0
01-Jul-24 16:08:34:069,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.6,,,,,,,600,0,0
01-Jul-24 16:08:36:066,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.6,,,,,,,600,0,0
01-Jul-24 16:08:38:067,DRUPLUS999,,,0,0,1,0,127.76,127.94,118.6,,,,,,,600,0,0
01-Jul-24 16:08:40:068,DRUPLUS999,,,0,0,1,0,127.76,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:42:068,DRUPLUS999,,,0,0,1,0,127.76,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:44:069,DRUPLUS999,,,0,0,1,0,127.76,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:46:068,DRUPLUS999,,,0,0,1,0,127.76,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:48:070,DRUPLUS999,,,0,0,1,0,127.76,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:50:070,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:52:068,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:54:068,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:56:068,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:08:58:073,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:09:00:069,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:09:02:068,DRUPLUS999,,,0,0,1,0,127.58,127.58,118.6,,,,,,,600,0,0
01-Jul-24 16:09:04:070,DRUPLUS999,,,0,0,1,0,127.58,127.76,118.6,,,,,,,600,0,0
01-Jul-24 16:09:06:076,DRUPLUS999,,,0,0,1,0,127.58,127.58,118.6,,,,,,,600,0,0
01-Jul-24 16:09:08:078,DRUPLUS999,,,0,0,1,0,127.58,127.58,118.6,,,,,,,600,0,0
01-Jul-24 16:09:10:070,DRUPLUS999,,,0,0,1,0,127.58,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:12:070,DRUPLUS999,,,0,0,1,0,127.58,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:14:078,DRUPLUS999,,,0,0,1,0,127.58,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:16:070,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:18:070,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:20:071,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:22:072,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:24:078,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:26:071,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:28:071,DRUPLUS999,,,0,0,1,0,127.4,127.58,118.6,,,,,,,600,0,0
01-Jul-24 16:09:30:082,DRUPLUS999,,,0,0,1,0,127.4,127.58,118.6,,,,,,,600,0,0
01-Jul-24 16:09:32:072,DRUPLUS999,,,0,0,1,0,127.4,127.58,118.7,,,,,,,600,0,0
01-Jul-24 16:09:34:073,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.6,,,,,,,600,0,0
01-Jul-24 16:09:36:076,DRUPLUS999,,,0,0,1,0,127.4,127.58,118.7,,,,,,,600,0,0
01-Jul-24 16:09:38:073,DRUPLUS999,,,0,0,1,0,127.4,127.4,118.7,,,,,,,600,0,0
01-Jul-24 16:09:40:073,DRUPLUS999,,,0,0,1,0,127.22,127.4,118.7,,,,,,,600,0,0
01-Jul-24 16:09:42:076,DRUPLUS999,,,0,0,1,0,127.22,127.4,118.7,,,,,,,600,0,0
01-Jul-24 16:09:44:075,DRUPLUS999,,,0,0,1,0,127.22,127.4,118.7,,,,,,,600,0,0
01-Jul-24 16:09:46:073,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:48:073,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:50:073,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:52:073,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:54:075,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:56:075,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:09:58:073,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:10:00:075,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:10:02:077,DRUPLUS999,,,0,0,1,0,127.22,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:10:04:082,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:06:076,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:10:08:075,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:10:075,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.7,,,,,,,600,0,0
01-Jul-24 16:10:12:075,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:14:078,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:16:075,DRUPLUS999,,,0,0,1,0,127.04,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:18:076,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:20:077,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:22:081,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:24:085,DRUPLUS999,,,0,0,1,0,127.04,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:26:076,DRUPLUS999,,,0,0,1,0,127.04,127.22,118.8,,,,,,,600,0,0
01-Jul-24 16:10:28:076,DRUPLUS999,,,0,0,1,0,127.04,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:30:075,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:32:077,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:34:076,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:36:077,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.8,,,,,,,600,0,0
01-Jul-24 16:10:38:077,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:40:088,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:42:076,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:44:077,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:46:080,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:48:078,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:50:080,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:52:081,DRUPLUS999,,,0,0,1,0,126.86,127.04,118.9,,,,,,,600,0,0
01-Jul-24 16:10:54:080,DRUPLUS999,,,0,0,1,0,126.86,127.04,119,,,,,,,600,0,0
01-Jul-24 16:10:56:078,DRUPLUS999,,,0,0,1,0,126.68,127.04,119,,,,,,,600,0,0
01-Jul-24 16:10:58:079,DRUPLUS999,,,0,0,1,0,126.68,127.04,119,,,,,,,600,0,0
01-Jul-24 16:11:00:083,DRUPLUS999,,,0,0,1,0,126.68,126.86,119,,,,,,,600,0,0
01-Jul-24 16:11:02:082,DRUPLUS999,,,0,0,1,0,126.68,126.86,119,,,,,,,600,0,0
01-Jul-24 16:11:04:081,DRUPLUS999,,,0,0,1,0,126.68,126.86,119,,,,,,,600,0,0
01-Jul-24 16:11:06:081,DRUPLUS999,,,0,0,1,0,126.68,126.86,119.1,,,,,,,600,0,0
01-Jul-24 16:11:08:082,DRUPLUS999,,,0,0,1,0,126.68,126.86,119.1,,,,,,,600,0,0
01-Jul-24 16:11:10:082,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:12:083,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:14:082,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:16:082,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:18:082,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:20:082,DRUPLUS999,,,0,0,1,0,126.68,126.68,119.2,,,,,,,600,0,0
01-Jul-24 16:11:22:086,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.1,,,,,,,600,0,0
01-Jul-24 16:11:24:082,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.2,,,,,,,600,0,0
01-Jul-24 16:11:26:084,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.2,,,,,,,600,0,0
01-Jul-24 16:11:28:083,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.2,,,,,,,600,0,0
01-Jul-24 16:11:30:084,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.2,,,,,,,600,0,0
01-Jul-24 16:11:32:085,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:34:084,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:36:083,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:38:084,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:40:083,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:42:086,DRUPLUS999,,,0,0,1,0,126.5,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:44:083,DRUPLUS999,,,0,0,1,0,126.5,126.5,119.4,,,,,,,600,0,0
01-Jul-24 16:11:46:082,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.4,,,,,,,600,0,0
01-Jul-24 16:11:48:084,DRUPLUS999,,,0,0,1,0,126.32,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:50:088,DRUPLUS999,,,0,0,1,0,126.32,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:52:085,DRUPLUS999,,,0,0,1,0,126.32,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:54:085,DRUPLUS999,,,0,0,1,0,126.32,126.68,119.4,,,,,,,600,0,0
01-Jul-24 16:11:56:088,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.4,,,,,,,600,0,0
01-Jul-24 16:11:58:086,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.5,,,,,,,600,0,0
01-Jul-24 16:12:00:086,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.5,,,,,,,600,0,0
01-Jul-24 16:12:02:086,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.5,,,,,,,600,0,0
01-Jul-24 16:12:04:092,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.6,,,,,,,600,0,0
01-Jul-24 16:12:06:085,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.6,,,,,,,600,0,0
01-Jul-24 16:12:08:085,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.6,,,,,,,600,0,0
01-Jul-24 16:12:10:085,DRUPLUS999,,,0,0,1,0,126.32,126.5,119.6,,,,,,,600,0,0
01-Jul-24 16:12:12:086,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.7,,,,,,,600,0,0
01-Jul-24 16:12:14:089,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.7,,,,,,,600,0,0
01-Jul-24 16:12:16:088,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.7,,,,,,,600,0,0
01-Jul-24 16:12:18:086,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.7,,,,,,,600,0,0
01-Jul-24 16:12:20:090,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.8,,,,,,,600,0,0
01-Jul-24 16:12:22:088,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.8,,,,,,,600,0,0
01-Jul-24 16:12:24:089,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.7,,,,,,,600,0,0
01-Jul-24 16:12:26:089,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.8,,,,,,,600,0,0
01-Jul-24 16:12:28:089,DRUPLUS999,,,0,0,1,0,126.14,126.32,119.8,,,,,,,600,0,0
01-Jul-24 16:12:30:096,DRUPLUS999,,,0,0,1,0,126.14,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:32:090,DRUPLUS999,,,0,0,1,0,126.14,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:34:091,DRUPLUS999,,,0,0,1,0,126.14,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:36:091,DRUPLUS999,,,0,0,1,0,126.14,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:38:098,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:40:095,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:42:096,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.8,,,,,,,600,0,0
01-Jul-24 16:12:44:095,DRUPLUS999,,,0,0,1,0,125.96,126.32,119.8,,,,,,,600,0,0
01-Jul-24 16:12:46:099,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:48:094,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:50:098,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:52:093,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:54:101,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:56:095,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:12:58:095,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:13:00:096,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:13:02:096,DRUPLUS999,,,0,0,1,0,125.96,126.14,119.9,,,,,,,600,0,0
01-Jul-24 16:13:04:096,DRUPLUS999,,,0,0,1,0,125.96,125.96,119.9,,,,,,,600,0,0
01-Jul-24 16:13:06:114,DRUPLUS999,,,0,0,1,0,125.78,125.96,119.9,,,,,,,600,0,0
01-Jul-24 16:13:08:096,DRUPLUS999,,,0,0,1,0,125.78,125.96,119.9,,,,,,,600,0,0
01-Jul-24 16:13:10:099,DRUPLUS999,,,0,0,1,0,125.78,125.96,119.9,,,,,,,600,0,0
01-Jul-24 16:13:12:100,DRUPLUS999,,,0,0,1,0,125.78,125.96,119.9,,,,,,,600,0,0
01-Jul-24 16:13:14:096,DRUPLUS999,,,0,0,1,0,125.78,125.96,120,,,,,,,600,0,0
01-Jul-24 16:13:16:098,DRUPLUS999,,,0,0,1,0,125.78,125.96,120,,,,,,,600,0,0
01-Jul-24 16:13:18:096,DRUPLUS999,,,0,0,1,0,125.78,125.96,120,,,,,,,600,0,0
01-Jul-24 16:13:20:096,DRUPLUS999,,,0,0,1,0,125.78,125.96,120,,,,,,,600,0,0
01-Jul-24 16:13:22:095,DRUPLUS999,,,0,0,1,0,125.78,125.96,120,,,,,,,600,0,0
01-Jul-24 16:13:24:099,DRUPLUS999,,,0,0,1,0,125.78,125.96,120.1,,,,,,,600,0,0
01-Jul-24 16:13:26:098,DRUPLUS999,,,0,0,1,0,125.78,125.78,120.1,,,,,,,600,0,0
01-Jul-24 16:13:28:099,DRUPLUS999,,,0,0,1,0,125.78,125.78,120.1,,,,,,,600,0,0
01-Jul-24 16:13:30:100,DRUPLUS999,,,0,0,1,0,125.78,125.78,120.1,,,,,,,600,0,0
01-Jul-24 16:13:32:103,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.1,,,,,,,600,0,0
01-Jul-24 16:13:34:099,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.2,,,,,,,600,0,0
01-Jul-24 16:13:36:108,DRUPLUS999,,,0,0,1,0,125.6,125.96,120.2,,,,,,,600,0,0
01-Jul-24 16:13:38:104,DRUPLUS999,,,0,0,1,0,125.6,125.96,120.2,,,,,,,600,0,0
01-Jul-24 16:13:40:109,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.3,,,,,,,600,0,0
01-Jul-24 16:13:42:100,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.3,,,,,,,600,0,0
01-Jul-24 16:13:44:107,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.3,,,,,,,600,0,0
01-Jul-24 16:13:46:101,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.3,,,,,,,600,0,0
01-Jul-24 16:13:48:101,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.4,,,,,,,600,0,0
01-Jul-24 16:13:50:102,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.4,,,,,,,600,0,0
01-Jul-24 16:13:52:108,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.5,,,,,,,600,0,0
01-Jul-24 16:13:54:102,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.6,,,,,,,600,0,0
01-Jul-24 16:13:56:107,DRUPLUS999,,,0,0,1,0,125.6,125.78,120.7,,,,,,,600,0,0
01-Jul-24 16:13:58:103,DRUPLUS999,,,0,0,1,0,125.42,125.78,120.7,,,,,,,600,0,0
01-Jul-24 16:14:00:106,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.8,,,,,,,600,0,0
01-Jul-24 16:14:02:103,DRUPLUS999,,,0,0,1,0,125.42,125.78,120.8,,,,,,,600,0,0
01-Jul-24 16:14:04:104,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.8,,,,,,,600,0,0
01-Jul-24 16:14:06:105,DRUPLUS999,,,0,0,1,0,125.42,125.78,120.8,,,,,,,600,0,0
01-Jul-24 16:14:08:106,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.8,,,,,,,600,0,0
01-Jul-24 16:14:10:106,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.8,,,,,,,600,0,0
01-Jul-24 16:14:12:106,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.9,,,,,,,600,0,0
01-Jul-24 16:14:14:106,DRUPLUS999,,,0,0,1,0,125.42,125.6,120.9,,,,,,,600,0,0
01-Jul-24 16:14:16:107,DRUPLUS999,,,0,0,1,0,125.42,125.42,120.9,,,,,,,600,0,0
01-Jul-24 16:14:18:109,DRUPLUS999,,,0,0,1,0,125.42,125.6,121,,,,,,,600,0,0
01-Jul-24 16:14:20:108,DRUPLUS999,,,0,0,1,0,125.42,125.6,121,,,,,,,600,0,0
01-Jul-24 16:14:22:107,DRUPLUS999,,,0,0,1,0,125.42,125.42,121,,,,,,,600,0,0
01-Jul-24 16:14:24:109,DRUPLUS999,,,0,0,1,0,125.42,125.42,121,,,,,,,600,0,0
01-Jul-24 16:14:26:107,DRUPLUS999,,,0,0,1,0,125.24,125.6,121,,,,,,,600,0,0
01-Jul-24 16:14:28:112,DRUPLUS999,,,0,0,1,0,125.24,125.42,121,,,,,,,600,0,0
01-Jul-24 16:14:30:108,DRUPLUS999,,,0,0,1,0,125.24,125.6,121.1,,,,,,,600,0,0
