Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 05:31:51:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:31:53:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:31:55:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:31:57:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:31:59:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:01:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:03:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:05:328,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:07:329,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:09:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:11:330,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:13:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:15:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:17:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:19:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:21:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:23:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:25:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:27:330,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:29:330,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:31:331,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:33:332,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:35:333,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:37:333,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:39:333,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:41:334,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:43:333,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:45:334,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:47:334,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:49:334,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:51:333,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:53:334,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:55:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:32:57:335,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:32:59:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:01:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:03:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:05:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:07:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:09:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:11:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:13:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:15:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:17:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:19:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:21:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:23:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:25:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:27:335,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:29:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:31:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:33:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:35:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:37:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:39:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:41:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:43:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:45:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:47:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:49:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:51:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:53:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:55:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:33:57:336,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:33:59:336,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:34:01:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:03:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:05:336,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:07:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:09:339,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:11:339,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:13:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:15:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:17:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:19:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:21:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:23:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:25:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:27:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:29:338,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:31:339,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:33:339,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:35:339,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:34:37:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:39:340,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:34:41:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:43:340,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:34:45:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:47:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:49:339,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:51:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:53:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:55:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:57:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:34:59:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:01:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:03:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:05:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:07:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:09:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:11:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:13:341,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:15:340,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:17:340,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:35:19:340,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:21:341,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:23:341,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:35:25:340,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:35:27:341,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:29:342,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:31:342,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:33:342,DRUPLUS999,,,0,0,1,0,85.46,85.64,1.1,,,,,,,600,0,0
20-Jun-24 05:35:35:342,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:37:342,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:39:342,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:41:342,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:43:343,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:35:45:343,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:47:344,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:49:344,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:51:344,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:53:344,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:55:344,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:57:344,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:35:59:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:01:345,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:03:345,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:05:346,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:36:07:345,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:36:09:345,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:36:11:345,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:13:345,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:15:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:17:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:19:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:21:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:23:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:25:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:27:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:29:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:31:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:33:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:35:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:37:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:39:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:41:348,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:36:43:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:45:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:47:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:49:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:51:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:53:346,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:55:346,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:57:348,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:36:59:348,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:01:348,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:03:348,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:05:349,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:07:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:09:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:11:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:13:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:15:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:17:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:19:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:21:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:23:349,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:25:349,DRUPLUS999,,,0,0,1,0,85.64,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:27:349,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:29:349,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:31:349,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:37:33:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:35:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:37:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:39:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:41:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:43:350,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:45:351,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:47:351,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:49:351,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:51:351,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:53:351,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:55:351,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:57:352,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:37:59:352,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:01:352,DRUPLUS999,,,0,0,1,0,85.64,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:03:353,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:05:353,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:07:353,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:09:353,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:11:354,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:13:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:15:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:17:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:19:355,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:38:21:355,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:38:23:355,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:38:25:355,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:38:27:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:29:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:31:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:33:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:35:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:37:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:39:355,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:41:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:43:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:45:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:47:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:49:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:51:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:53:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:55:356,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:57:357,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:38:59:357,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:01:357,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:03:357,DRUPLUS999,,,0,0,1,0,85.46,85.64,1.1,,,,,,,600,0,0
20-Jun-24 05:39:05:357,DRUPLUS999,,,0,0,1,0,85.46,85.64,1.1,,,,,,,600,0,0
20-Jun-24 05:39:07:357,DRUPLUS999,,,0,0,1,0,85.46,85.64,1.1,,,,,,,600,0,0
20-Jun-24 05:39:09:358,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:11:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:13:358,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:15:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:17:359,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:39:19:358,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:21:359,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:39:23:359,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:39:25:359,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:39:27:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:29:359,DRUPLUS999,,,0,0,1,0,85.46,86,1.1,,,,,,,600,0,0
20-Jun-24 05:39:31:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:33:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:35:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:37:359,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:39:361,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
20-Jun-24 05:39:41:361,DRUPLUS999,,,0,0,1,0,85.46,85.82,1.1,,,,,,,600,0,0
