Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 18:59:34:159,DRUPLUS999,,,0,0,1,0,107.96,106.52,182.6,,,,,,,600,0,0
26-Jul-24 18:59:36:152,DRUPLUS999,,,0,0,1,0,107.96,106.52,182.6,,,,,,,600,0,0
26-Jul-24 18:59:38:152,DRUPLUS999,,,0,0,1,0,107.96,106.52,182.6,,,,,,,600,0,0
26-Jul-24 18:59:40:152,DRUPLUS999,,,0,0,1,0,107.96,106.52,182.6,,,,,,,600,0,0
26-Jul-24 18:59:42:152,DRUPLUS999,,,0,0,1,0,107.96,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:44:153,DRUPLUS999,,,0,0,1,0,107.96,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:46:153,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:48:153,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:50:154,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:52:162,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:54:155,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:56:160,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 18:59:58:152,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 19:00:00:153,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 19:00:02:154,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.6,,,,,,,600,0,0
26-Jul-24 19:00:04:153,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.6,,,,,,,600,0,0
26-Jul-24 19:00:06:157,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.6,,,,,,,600,0,0
26-Jul-24 19:00:08:155,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.6,,,,,,,600,0,0
26-Jul-24 19:00:10:154,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:12:155,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 19:00:14:154,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.6,,,,,,,600,0,0
26-Jul-24 19:00:16:154,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.6,,,,,,,600,0,0
26-Jul-24 19:00:18:160,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.7,,,,,,,600,0,0
26-Jul-24 19:00:20:154,DRUPLUS999,,,0,0,1,0,107.78,106.52,182.7,,,,,,,600,0,0
26-Jul-24 19:00:22:154,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:24:155,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:26:154,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:28:155,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:30:155,DRUPLUS999,,,0,0,1,0,107.78,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:32:153,DRUPLUS999,,,0,0,1,0,107.78,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:34:158,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:36:154,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:38:154,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:40:155,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:42:155,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:44:155,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:46:155,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:00:48:155,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:50:157,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:52:159,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:54:167,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:56:164,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:00:58:158,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:00:163,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:02:160,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:04:167,DRUPLUS999,,,0,0,1,0,107.6,106.34,182.7,,,,,,,600,0,0
26-Jul-24 19:01:06:161,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:08:162,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:10:161,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:12:161,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:14:164,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:16:160,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:18:162,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.7,,,,,,,600,0,0
26-Jul-24 19:01:20:165,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:22:161,DRUPLUS999,,,0,0,1,0,107.6,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:24:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:26:171,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:28:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:30:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:32:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:34:164,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:36:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:38:163,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:40:167,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:42:163,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:44:163,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:46:168,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:48:163,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:01:50:164,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:01:52:168,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:54:164,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:01:56:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:01:58:168,DRUPLUS999,,,0,0,1,0,107.42,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:00:169,DRUPLUS999,,,0,0,1,0,107.42,105.98,182.8,,,,,,,600,0,0
26-Jul-24 19:02:02:173,DRUPLUS999,,,0,0,1,0,107.42,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:04:168,DRUPLUS999,,,0,0,1,0,107.42,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:06:170,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:02:08:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:02:10:165,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.8,,,,,,,600,0,0
26-Jul-24 19:02:12:167,DRUPLUS999,,,0,0,1,0,107.42,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:14:176,DRUPLUS999,,,0,0,1,0,107.42,106.16,182.9,,,,,,,600,0,0
26-Jul-24 19:02:16:168,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:18:167,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:20:167,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:22:174,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:24:170,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:26:168,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:28:174,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:30:172,DRUPLUS999,,,0,0,1,0,107.24,105.98,182.9,,,,,,,600,0,0
26-Jul-24 19:02:32:165,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:34:168,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:36:165,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:38:167,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:40:168,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:42:171,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:44:170,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:46:169,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:02:48:169,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:50:168,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:52:169,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:54:171,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:56:176,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:02:58:168,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:03:00:171,DRUPLUS999,,,0,0,1,0,107.24,105.98,183,,,,,,,600,0,0
26-Jul-24 19:03:02:170,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:04:171,DRUPLUS999,,,0,0,1,0,107.24,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:06:171,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:08:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:10:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:12:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:14:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:16:172,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:18:170,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:20:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:22:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:24:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183,,,,,,,600,0,0
26-Jul-24 19:03:26:175,DRUPLUS999,,,0,0,1,0,107.06,105.62,183,,,,,,,600,0,0
26-Jul-24 19:03:28:168,DRUPLUS999,,,0,0,1,0,107.06,105.62,183,,,,,,,600,0,0
26-Jul-24 19:03:30:168,DRUPLUS999,,,0,0,1,0,107.06,105.62,183.1,,,,,,,600,0,0
26-Jul-24 19:03:32:168,DRUPLUS999,,,0,0,1,0,107.06,105.62,183.1,,,,,,,600,0,0
26-Jul-24 19:03:34:177,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.1,,,,,,,600,0,0
26-Jul-24 19:03:36:172,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.1,,,,,,,600,0,0
26-Jul-24 19:03:38:170,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.2,,,,,,,600,0,0
26-Jul-24 19:03:40:169,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.2,,,,,,,600,0,0
26-Jul-24 19:03:42:170,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.3,,,,,,,600,0,0
26-Jul-24 19:03:44:171,DRUPLUS999,,,0,0,1,0,107.06,105.8,183.5,,,,,,,600,0,0
26-Jul-24 19:03:46:172,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.1,,,,,,,600,0,0
26-Jul-24 19:03:48:170,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.3,,,,,,,600,0,0
26-Jul-24 19:03:50:171,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.4,,,,,,,600,0,0
26-Jul-24 19:03:52:170,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.5,,,,,,,600,0,0
26-Jul-24 19:03:54:178,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.5,,,,,,,600,0,0
26-Jul-24 19:03:56:171,DRUPLUS999,,,0,0,1,0,107.06,105.8,185.5,,,,,,,600,0,0
26-Jul-24 19:03:58:172,DRUPLUS999,,,0,0,1,0,106.88,105.8,185.5,,,,,,,600,0,0
26-Jul-24 19:04:00:179,DRUPLUS999,,,0,0,1,0,106.88,105.8,185.5,,,,,,,600,0,0
26-Jul-24 19:04:02:178,DRUPLUS999,,,0,0,1,0,106.88,105.8,185.6,,,,,,,600,0,0
26-Jul-24 19:04:04:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.6,,,,,,,600,0,0
26-Jul-24 19:04:06:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.6,,,,,,,600,0,0
26-Jul-24 19:04:08:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.6,,,,,,,600,0,0
26-Jul-24 19:04:10:172,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:12:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:14:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:16:173,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:18:178,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:20:183,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:22:176,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:24:181,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:26:179,DRUPLUS999,,,0,0,1,0,106.88,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:28:176,DRUPLUS999,,,0,0,1,0,106.88,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:30:182,DRUPLUS999,,,0,0,1,0,106.88,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:32:175,DRUPLUS999,,,0,0,1,0,106.88,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:34:177,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:36:179,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:38:177,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:40:176,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:42:177,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:44:182,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:46:179,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:48:181,DRUPLUS999,,,0,0,1,0,106.88,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:04:50:176,DRUPLUS999,,,0,0,1,0,106.88,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:52:183,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:54:187,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:56:184,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:04:58:177,DRUPLUS999,,,0,0,1,0,106.7,105.26,185.7,,,,,,,600,0,0
26-Jul-24 19:05:00:188,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:02:177,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:04:178,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:06:178,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:08:178,DRUPLUS999,,,0,0,1,0,106.7,105.62,185.7,,,,,,,600,0,0
26-Jul-24 19:05:10:181,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:12:177,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:14:181,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:16:178,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:18:177,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:20:178,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:22:179,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:24:187,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:26:179,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:28:178,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:30:182,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:32:183,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.8,,,,,,,600,0,0
26-Jul-24 19:05:34:179,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.8,,,,,,,600,0,0
26-Jul-24 19:05:36:179,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:05:38:190,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.8,,,,,,,600,0,0
26-Jul-24 19:05:40:182,DRUPLUS999,,,0,0,1,0,106.7,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:42:181,DRUPLUS999,,,0,0,1,0,106.7,105.44,185.8,,,,,,,600,0,0
26-Jul-24 19:05:44:181,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.7,,,,,,,600,0,0
26-Jul-24 19:05:46:185,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:48:187,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:50:183,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:52:183,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:54:181,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:56:202,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:05:58:188,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:00:191,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:02:185,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:04:186,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:06:200,DRUPLUS999,,,0,0,1,0,106.52,105.44,185.7,,,,,,,600,0,0
26-Jul-24 19:06:08:196,DRUPLUS999,,,0,0,1,0,106.52,105.44,185.8,,,,,,,600,0,0
26-Jul-24 19:06:10:192,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:12:191,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:14:187,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:16:186,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:18:187,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:20:196,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:22:188,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:24:193,DRUPLUS999,,,0,0,1,0,106.52,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:26:187,DRUPLUS999,,,0,0,1,0,106.52,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:28:187,DRUPLUS999,,,0,0,1,0,106.52,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:30:190,DRUPLUS999,,,0,0,1,0,106.52,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:32:188,DRUPLUS999,,,0,0,1,0,106.52,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:34:193,DRUPLUS999,,,0,0,1,0,106.52,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:36:188,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.8,,,,,,,600,0,0
26-Jul-24 19:06:38:188,DRUPLUS999,,,0,0,1,0,106.34,105.26,185.8,,,,,,,600,0,0
26-Jul-24 19:06:40:188,DRUPLUS999,,,0,0,1,0,106.34,105.26,185.9,,,,,,,600,0,0
26-Jul-24 19:06:42:188,DRUPLUS999,,,0,0,1,0,106.34,105.26,186,,,,,,,600,0,0
26-Jul-24 19:06:44:190,DRUPLUS999,,,0,0,1,0,106.34,105.26,186,,,,,,,600,0,0
26-Jul-24 19:06:46:190,DRUPLUS999,,,0,0,1,0,106.34,105.26,185.9,,,,,,,600,0,0
26-Jul-24 19:06:48:187,DRUPLUS999,,,0,0,1,0,106.34,105.26,186,,,,,,,600,0,0
26-Jul-24 19:06:50:190,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:06:52:197,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:06:54:188,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:06:56:188,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:06:58:196,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:00:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:02:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:04:192,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:06:202,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:08:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:10:197,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:12:190,DRUPLUS999,,,0,0,1,0,106.34,105.26,185.9,,,,,,,600,0,0
26-Jul-24 19:07:14:202,DRUPLUS999,,,0,0,1,0,106.34,105.26,185.9,,,,,,,600,0,0
26-Jul-24 19:07:16:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:18:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:20:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:22:191,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
