Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 15:07:08:910,DRUPLUS999,,,0,0,1,0,114.8,112.1,0.8,,,,,,,600,0,0
02-Jul-24 15:07:10:905,DRUPLUS999,,,0,0,1,0,114.8,112.1,0.8,,,,,,,600,0,0
02-Jul-24 15:07:12:915,DRUPLUS999,,,0,0,1,0,114.8,112.1,0.8,,,,,,,600,0,0
02-Jul-24 15:07:14:914,DRUPLUS999,,,0,0,1,0,114.8,112.1,0.8,,,,,,,600,0,0
02-Jul-24 15:07:16:917,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:18:919,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:20:918,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:22:915,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:24:912,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:26:911,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:28:912,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:30:918,DRUPLUS999,,,0,0,1,0,114.8,111.92,0.8,,,,,,,600,0,0
02-Jul-24 15:07:32:911,DRUPLUS999,,,0,0,1,0,114.8,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:34:920,DRUPLUS999,,,0,0,1,0,114.8,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:36:912,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:38:911,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:40:915,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:42:913,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:44:919,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:46:921,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:48:912,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:50:913,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:52:918,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:54:914,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:56:914,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:07:58:915,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:00:915,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:02:917,DRUPLUS999,,,0,0,1,0,114.62,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:04:923,DRUPLUS999,,,0,0,1,0,114.44,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:06:925,DRUPLUS999,,,0,0,1,0,114.44,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:08:917,DRUPLUS999,,,0,0,1,0,114.44,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:10:917,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:12:923,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:14:918,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:16:923,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:18:924,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:20:918,DRUPLUS999,,,0,0,1,0,114.44,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:22:926,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:24:919,DRUPLUS999,,,0,0,1,0,114.44,111.74,0.8,,,,,,,600,0,0
02-Jul-24 15:08:26:919,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:28:918,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:30:923,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:32:921,DRUPLUS999,,,0,0,1,0,114.44,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:34:923,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:36:927,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:38:928,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:40:920,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:42:921,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.7,,,,,,,600,0,0
02-Jul-24 15:08:44:922,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:46:931,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:48:922,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:50:924,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:52:923,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:54:924,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:56:924,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:08:58:923,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:09:00:931,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:09:02:922,DRUPLUS999,,,0,0,1,0,114.26,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:09:04:923,DRUPLUS999,,,0,0,1,0,114.08,111.56,0.8,,,,,,,600,0,0
02-Jul-24 15:09:06:924,DRUPLUS999,,,0,0,1,0,114.08,111.56,0.7,,,,,,,600,0,0
02-Jul-24 15:09:08:928,DRUPLUS999,,,0,0,1,0,114.08,111.56,0.7,,,,,,,600,0,0
02-Jul-24 15:09:10:940,DRUPLUS999,,,0,0,1,0,114.08,111.38,0.8,,,,,,,600,0,0
02-Jul-24 15:09:12:930,DRUPLUS999,,,0,0,1,0,114.08,111.38,0.8,,,,,,,600,0,0
02-Jul-24 15:09:14:935,DRUPLUS999,,,0,0,1,0,114.08,111.38,0.7,,,,,,,600,0,0
02-Jul-24 15:09:16:934,DRUPLUS999,,,0,0,1,0,114.08,111.38,0.7,,,,,,,600,0,0
02-Jul-24 15:09:18:928,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:20:934,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:22:925,DRUPLUS999,,,0,0,1,0,114.08,111.38,0.8,,,,,,,600,0,0
02-Jul-24 15:09:24:937,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:26:936,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:28:948,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:30:928,DRUPLUS999,,,0,0,1,0,114.08,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:32:929,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:34:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:36:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:38:931,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:40:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:42:926,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:44:926,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:46:927,DRUPLUS999,,,0,0,1,0,113.9,111.38,0.7,,,,,,,600,0,0
02-Jul-24 15:09:48:928,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:50:926,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:52:926,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:54:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:09:56:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:09:58:927,DRUPLUS999,,,0,0,1,0,113.9,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:10:00:926,DRUPLUS999,,,0,0,1,0,113.9,111.02,0.8,,,,,,,600,0,0
02-Jul-24 15:10:02:926,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:04:929,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:06:934,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.8,,,,,,,600,0,0
02-Jul-24 15:10:08:929,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.8,,,,,,,600,0,0
02-Jul-24 15:10:10:927,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:12:934,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:14:933,DRUPLUS999,,,0,0,1,0,113.72,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:10:16:930,DRUPLUS999,,,0,0,1,0,113.72,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:10:18:926,DRUPLUS999,,,0,0,1,0,113.72,111.2,0.8,,,,,,,600,0,0
02-Jul-24 15:10:20:927,DRUPLUS999,,,0,0,1,0,113.72,111.2,0.7,,,,,,,600,0,0
02-Jul-24 15:10:22:927,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:24:925,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:26:926,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:28:927,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:30:932,DRUPLUS999,,,0,0,1,0,113.72,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:32:934,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:34:927,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:36:927,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.8,,,,,,,600,0,0
02-Jul-24 15:10:38:937,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:40:928,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:42:927,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.8,,,,,,,600,0,0
02-Jul-24 15:10:44:927,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:46:931,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:48:928,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:50:929,DRUPLUS999,,,0,0,1,0,113.54,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:10:52:930,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:54:931,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:56:929,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:10:58:929,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:11:00:928,DRUPLUS999,,,0,0,1,0,113.54,111.02,0.7,,,,,,,600,0,0
02-Jul-24 15:11:02:928,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.8,,,,,,,600,0,0
02-Jul-24 15:11:04:927,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.8,,,,,,,600,0,0
02-Jul-24 15:11:06:928,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:11:08:929,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:10:941,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.8,,,,,,,600,0,0
02-Jul-24 15:11:12:930,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.8,,,,,,,600,0,0
02-Jul-24 15:11:14:934,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:16:932,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:18:932,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:11:20:938,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:11:22:934,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:11:24:934,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.8,,,,,,,600,0,0
02-Jul-24 15:11:26:935,DRUPLUS999,,,0,0,1,0,113.36,110.84,0.7,,,,,,,600,0,0
02-Jul-24 15:11:28:935,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:30:935,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:32:938,DRUPLUS999,,,0,0,1,0,113.36,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:34:942,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.8,,,,,,,600,0,0
02-Jul-24 15:11:36:937,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:38:938,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:40:936,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:42:938,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:44:940,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:46:938,DRUPLUS999,,,0,0,1,0,113.18,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:11:48:937,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:50:937,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:52:938,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:54:938,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:56:942,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:11:58:940,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:12:00:937,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:12:02:946,DRUPLUS999,,,0,0,1,0,113.18,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:12:04:938,DRUPLUS999,,,0,0,1,0,113,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:12:06:938,DRUPLUS999,,,0,0,1,0,113,110.66,0.7,,,,,,,600,0,0
02-Jul-24 15:12:08:937,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:10:938,DRUPLUS999,,,0,0,1,0,113,110.66,0.8,,,,,,,600,0,0
02-Jul-24 15:12:12:938,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:14:938,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:16:941,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:18:938,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:20:943,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:22:940,DRUPLUS999,,,0,0,1,0,113,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:12:24:938,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:26:942,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:28:945,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:30:938,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:32:947,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:34:940,DRUPLUS999,,,0,0,1,0,113,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:36:942,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:38:942,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:40:941,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:42:943,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:44:950,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:46:950,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:48:943,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:50:944,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:52:941,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:54:942,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.8,,,,,,,600,0,0
02-Jul-24 15:12:56:948,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:12:58:944,DRUPLUS999,,,0,0,1,0,112.82,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:13:00:946,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:02:943,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:04:944,DRUPLUS999,,,0,0,1,0,112.82,110.48,0.7,,,,,,,600,0,0
02-Jul-24 15:13:06:947,DRUPLUS999,,,0,0,1,0,112.82,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:08:946,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:10:946,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:12:945,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:14:946,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:16:945,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:18:947,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:20:948,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:22:946,DRUPLUS999,,,0,0,1,0,112.64,110.3,0.7,,,,,,,600,0,0
02-Jul-24 15:13:24:951,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:26:948,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:28:951,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:30:948,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:32:947,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:34:948,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:36:950,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:38:957,DRUPLUS999,,,0,0,1,0,112.64,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:40:951,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:42:947,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:44:948,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:46:948,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:48:948,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:50:954,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:52:953,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.8,,,,,,,600,0,0
02-Jul-24 15:13:54:952,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:13:56:948,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:13:58:950,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:00:950,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:02:951,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:04:951,DRUPLUS999,,,0,0,1,0,112.46,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:06:954,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:14:08:960,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:14:10:952,DRUPLUS999,,,0,0,1,0,112.46,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:14:12:951,DRUPLUS999,,,0,0,1,0,112.28,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:14:14:952,DRUPLUS999,,,0,0,1,0,112.28,110.12,0.7,,,,,,,600,0,0
02-Jul-24 15:14:16:954,DRUPLUS999,,,0,0,1,0,112.28,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:18:955,DRUPLUS999,,,0,0,1,0,112.28,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:20:952,DRUPLUS999,,,0,0,1,0,112.28,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:22:953,DRUPLUS999,,,0,0,1,0,112.28,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:24:954,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:26:953,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:28:954,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:30:954,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:32:954,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:34:953,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:36:955,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:38:961,DRUPLUS999,,,0,0,1,0,112.28,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:40:953,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:42:957,DRUPLUS999,,,0,0,1,0,112.28,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:44:956,DRUPLUS999,,,0,0,1,0,112.1,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:46:955,DRUPLUS999,,,0,0,1,0,112.1,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:48:959,DRUPLUS999,,,0,0,1,0,112.1,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:50:956,DRUPLUS999,,,0,0,1,0,112.1,109.94,0.7,,,,,,,600,0,0
02-Jul-24 15:14:52:956,DRUPLUS999,,,0,0,1,0,112.1,109.76,0.7,,,,,,,600,0,0
02-Jul-24 15:14:54:960,DRUPLUS999,,,0,0,1,0,112.1,109.76,0.7,,,,,,,600,0,0
