Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
24-Jun-24 15:40:50:513,DRUPLUS999,,,0,0,1,0,81.14,80.96,0.8,,,,,,,600,0,0
24-Jun-24 15:40:52:513,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:40:54:514,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:40:56:514,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:40:58:513,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:00:513,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:02:513,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:04:513,DRUPLUS999,,,0,0,1,0,81.14,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:06:514,DRUPLUS999,,,0,0,1,0,81.14,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:08:515,DRUPLUS999,,,0,0,1,0,81.14,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:10:514,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:12:514,DRUPLUS999,,,0,0,1,0,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:14:514,DRUPLUS999,,,0,0,1,75,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:16:515,DRUPLUS999,,,1,0,1,75,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:18:515,DRUPLUS999,,,1,0,1,75,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:20:514,DRUPLUS999,,,1,0,1,75,81.14,80.96,0.8,,,,,,,600,0,0
24-Jun-24 15:41:22:515,DRUPLUS999,,,1,0,1,75,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:24:515,DRUPLUS999,,,1,0,1,75,81.14,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:26:516,DRUPLUS999,,,1,0,1,75,81.14,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:28:516,DRUPLUS999,,,1,0,1,75,81.14,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:30:517,DRUPLUS999,,,1,0,1,75,81.32,80.96,0.8,,,,,,,600,0,0
24-Jun-24 15:41:32:516,DRUPLUS999,,,1,0,1,75,81.32,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:34:517,DRUPLUS999,,,1,0,1,75,81.5,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:36:517,DRUPLUS999,,,1,0,1,75,81.68,80.96,0.8,,,,,,,600,0,0
24-Jun-24 15:41:38:517,DRUPLUS999,,,1,0,1,75,81.86,80.96,1,,,,,,,600,0,0
24-Jun-24 15:41:40:517,DRUPLUS999,,,1,0,1,75,82.22,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:42:517,DRUPLUS999,,,1,0,1,75,82.4,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:44:517,DRUPLUS999,,,1,0,1,75,82.94,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:46:517,DRUPLUS999,,,1,0,1,75,83.3,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:48:517,DRUPLUS999,,,1,0,1,75,84.02,81.14,1,,,,,,,600,0,0
24-Jun-24 15:41:50:517,DRUPLUS999,,,1,0,1,75,84.38,81.32,1,,,,,,,600,0,0
24-Jun-24 15:41:52:517,DRUPLUS999,,,1,0,1,75,85.1,81.32,0.8,,,,,,,600,0,0
24-Jun-24 15:41:54:517,DRUPLUS999,,,1,0,1,75,85.64,81.5,1,,,,,,,600,0,0
24-Jun-24 15:41:56:519,DRUPLUS999,,,1,0,1,75,86.18,81.5,0.8,,,,,,,600,0,0
24-Jun-24 15:41:58:520,DRUPLUS999,,,1,0,1,75,87.08,81.68,1,,,,,,,600,0,0
24-Jun-24 15:42:00:519,DRUPLUS999,,,1,0,1,75,87.8,81.68,1,,,,,,,600,0,0
24-Jun-24 15:42:02:519,DRUPLUS999,,,1,0,1,75,88.88,81.68,1,,,,,,,600,0,0
24-Jun-24 15:42:04:519,DRUPLUS999,,,1,0,1,75,89.42,81.86,1,,,,,,,600,0,0
24-Jun-24 15:42:06:520,DRUPLUS999,,,1,0,1,75,90.5,81.86,1,,,,,,,600,0,0
24-Jun-24 15:42:08:520,DRUPLUS999,,,1,0,1,75,91.4,82.04,1,,,,,,,600,0,0
24-Jun-24 15:42:10:519,DRUPLUS999,,,1,0,1,75,92.48,82.22,1,,,,,,,600,0,0
24-Jun-24 15:42:12:519,DRUPLUS999,,,1,0,1,75,93.2,82.22,1,,,,,,,600,0,0
24-Jun-24 15:42:14:520,DRUPLUS999,,,1,0,1,75,94.46,82.4,1,,,,,,,600,0,0
24-Jun-24 15:42:16:519,DRUPLUS999,,,1,0,1,75,95.36,82.58,1,,,,,,,600,0,0
24-Jun-24 15:42:18:519,DRUPLUS999,,,1,0,1,75,96.62,82.58,1,,,,,,,600,0,0
24-Jun-24 15:42:20:519,DRUPLUS999,,,1,0,1,75,97.52,82.76,1,,,,,,,600,0,0
24-Jun-24 15:42:22:520,DRUPLUS999,,,1,0,1,75,98.78,82.94,0.8,,,,,,,600,0,0
24-Jun-24 15:42:24:520,DRUPLUS999,,,1,0,1,75,99.5,82.94,1,,,,,,,600,0,0
24-Jun-24 15:42:26:521,DRUPLUS999,,,1,0,1,75,100.4,83.12,1,,,,,,,600,0,0
24-Jun-24 15:42:28:520,DRUPLUS999,,,1,0,1,75,101.84,83.3,0.8,,,,,,,600,0,0
24-Jun-24 15:42:30:520,DRUPLUS999,,,1,0,1,75,102.74,83.48,0.8,,,,,,,600,0,0
24-Jun-24 15:42:32:520,DRUPLUS999,,,1,0,1,75,104,83.48,0.8,,,,,,,600,0,0
24-Jun-24 15:42:34:520,DRUPLUS999,,,1,0,1,75,104.9,83.66,1,,,,,,,600,0,0
24-Jun-24 15:42:36:520,DRUPLUS999,,,1,0,1,75,106.16,83.84,1,,,,,,,600,0,0
24-Jun-24 15:42:38:520,DRUPLUS999,,,1,0,1,75,107.06,84.02,1,,,,,,,600,0,0
24-Jun-24 15:42:40:520,DRUPLUS999,,,1,0,1,75,108.5,84.2,1,,,,,,,600,0,0
24-Jun-24 15:42:42:520,DRUPLUS999,,,1,0,1,75,109.4,84.38,1,,,,,,,600,0,0
24-Jun-24 15:42:44:520,DRUPLUS999,,,1,0,1,75,110.66,84.56,1,,,,,,,600,0,0
24-Jun-24 15:42:46:520,DRUPLUS999,,,1,0,1,75,111.56,84.74,1,,,,,,,600,0,0
24-Jun-24 15:42:48:520,DRUPLUS999,,,1,0,1,75,112.82,84.92,1,,,,,,,600,0,0
24-Jun-24 15:42:50:520,DRUPLUS999,,,1,0,1,75,113.72,85.1,1,,,,,,,600,0,0
24-Jun-24 15:42:52:520,DRUPLUS999,,,1,0,1,75,114.98,85.28,1,,,,,,,600,0,0
24-Jun-24 15:42:54:520,DRUPLUS999,,,1,0,1,75,115.88,85.46,1,,,,,,,600,0,0
24-Jun-24 15:42:56:520,DRUPLUS999,,,1,0,1,75,117.14,85.64,0.8,,,,,,,600,0,0
24-Jun-24 15:42:58:521,DRUPLUS999,,,1,0,1,75,118.04,85.82,1,,,,,,,600,0,0
24-Jun-24 15:43:00:520,DRUPLUS999,,,1,0,1,75,118.76,86,1,,,,,,,600,0,0
24-Jun-24 15:43:02:520,DRUPLUS999,,,1,0,1,75,120.02,86,1,,,,,,,600,0,0
24-Jun-24 15:43:04:520,DRUPLUS999,,,1,0,1,75,120.92,86.36,1,,,,,,,600,0,0
24-Jun-24 15:43:06:520,DRUPLUS999,,,1,0,1,75,122,86.36,1,,,,,,,600,0,0
24-Jun-24 15:43:08:521,DRUPLUS999,,,1,0,1,75,122.9,86.54,1,,,,,,,600,0,0
24-Jun-24 15:43:10:520,DRUPLUS999,,,1,0,1,75,124.16,86.9,1,,,,,,,600,0,0
24-Jun-24 15:43:12:520,DRUPLUS999,,,1,0,1,75,124.88,87.08,1,,,,,,,600,0,0
24-Jun-24 15:43:14:521,DRUPLUS999,,,1,0,1,75,126.14,87.26,1,,,,,,,600,0,0
24-Jun-24 15:43:16:520,DRUPLUS999,,,1,0,1,75,126.86,87.62,1,,,,,,,600,0,0
24-Jun-24 15:43:18:521,DRUPLUS999,,,1,0,1,75,127.94,87.8,1,,,,,,,600,0,0
24-Jun-24 15:43:20:521,DRUPLUS999,,,1,0,1,75,128.84,87.98,1,,,,,,,600,0,0
24-Jun-24 15:43:22:521,DRUPLUS999,,,1,0,1,75,129.92,88.16,1,,,,,,,600,0,0
24-Jun-24 15:43:24:522,DRUPLUS999,,,1,0,1,75,130.64,88.34,1,,,,,,,600,0,0
24-Jun-24 15:43:26:522,DRUPLUS999,,,1,0,1,75,131.72,88.52,0.8,,,,,,,600,0,0
24-Jun-24 15:43:28:522,DRUPLUS999,,,1,0,1,75,132.44,88.7,1,,,,,,,600,0,0
24-Jun-24 15:43:30:522,DRUPLUS999,,,1,0,1,75,133.16,89.06,1,,,,,,,600,0,0
24-Jun-24 15:43:32:522,DRUPLUS999,,,1,0,1,75,134.42,89.24,0.8,,,,,,,600,0,0
24-Jun-24 15:43:34:522,DRUPLUS999,,,1,0,1,75,134.96,89.42,0.8,,,,,,,600,0,0
24-Jun-24 15:43:36:523,DRUPLUS999,,,1,0,1,75,136.04,89.6,1,,,,,,,600,0,0
24-Jun-24 15:43:38:523,DRUPLUS999,,,1,0,1,75,136.76,89.96,0.8,,,,,,,600,0,0
24-Jun-24 15:43:40:523,DRUPLUS999,,,1,0,1,75,137.84,89.96,0.8,,,,,,,600,0,0
24-Jun-24 15:43:42:524,DRUPLUS999,,,1,0,1,75,138.56,90.32,1,,,,,,,600,0,0
24-Jun-24 15:43:44:524,DRUPLUS999,,,1,0,1,75,139.64,90.68,1,,,,,,,600,0,0
24-Jun-24 15:43:46:525,DRUPLUS999,,,1,0,1,75,140.18,90.86,1,,,,,,,600,0,0
24-Jun-24 15:43:48:524,DRUPLUS999,,,1,0,1,75,141.26,91.04,1,,,,,,,600,0,0
24-Jun-24 15:43:50:524,DRUPLUS999,,,1,0,1,75,141.98,91.4,1,,,,,,,600,0,0
24-Jun-24 15:43:52:525,DRUPLUS999,,,1,0,1,75,142.88,91.58,1,,,,,,,600,0,0
24-Jun-24 15:43:54:524,DRUPLUS999,,,1,0,1,75,143.6,91.76,1,,,,,,,600,0,0
24-Jun-24 15:43:56:524,DRUPLUS999,,,1,0,1,75,144.5,92.12,1,,,,,,,600,0,0
24-Jun-24 15:43:58:524,DRUPLUS999,,,1,0,1,75,145.04,92.3,1,,,,,,,600,0,0
24-Jun-24 15:44:00:524,DRUPLUS999,,,1,0,1,75,146.12,92.66,1,,,,,,,600,0,0
24-Jun-24 15:44:02:524,DRUPLUS999,,,1,0,1,75,146.66,92.84,1,,,,,,,600,0,0
24-Jun-24 15:44:04:524,DRUPLUS999,,,1,0,1,75,147.2,93.2,1,,,,,,,600,0,0
24-Jun-24 15:44:06:524,DRUPLUS999,,,1,0,1,75,148.1,93.38,1,,,,,,,600,0,0
24-Jun-24 15:44:08:525,DRUPLUS999,,,1,0,1,75,148.82,93.56,1,,,,,,,600,0,0
24-Jun-24 15:44:10:525,DRUPLUS999,,,1,0,1,75,149.72,93.92,1,,,,,,,600,0,0
24-Jun-24 15:44:12:526,DRUPLUS999,,,1,0,1,75,150.26,94.28,1,,,,,,,600,0,0
24-Jun-24 15:44:14:526,DRUPLUS999,,,1,0,1,75,151.16,94.46,1,,,,,,,600,0,0
24-Jun-24 15:44:16:526,DRUPLUS999,,,1,0,1,75,151.7,94.64,1,,,,,,,600,0,0
24-Jun-24 15:44:18:526,DRUPLUS999,,,1,0,1,75,152.6,95,0.8,,,,,,,600,0,0
24-Jun-24 15:44:20:527,DRUPLUS999,,,1,0,1,75,153.14,95.18,0.8,,,,,,,600,0,0
24-Jun-24 15:44:22:528,DRUPLUS999,,,1,0,1,75,153.86,95.54,1,,,,,,,600,0,0
24-Jun-24 15:44:24:528,DRUPLUS999,,,1,0,1,75,154.58,95.72,0.8,,,,,,,600,0,0
24-Jun-24 15:44:26:527,DRUPLUS999,,,1,0,1,75,155.3,96.08,1,,,,,,,600,0,0
24-Jun-24 15:44:28:527,DRUPLUS999,,,1,0,1,75,155.84,96.44,0.8,,,,,,,600,0,0
24-Jun-24 15:44:30:527,DRUPLUS999,,,1,0,1,75,156.74,96.62,1,,,,,,,600,0,0
24-Jun-24 15:44:32:527,DRUPLUS999,,,1,0,1,75,157.28,96.98,1,,,,,,,600,0,0
24-Jun-24 15:44:34:527,DRUPLUS999,,,1,0,1,75,158,96.98,1,,,,,,,600,0,0
24-Jun-24 15:44:36:528,DRUPLUS999,,,1,0,1,75,158.54,97.34,1,,,,,,,600,0,0
24-Jun-24 15:44:38:528,DRUPLUS999,,,1,0,1,75,159.08,97.52,1,,,,,,,600,0,0
24-Jun-24 15:44:40:528,DRUPLUS999,,,1,0,1,75,159.8,97.88,1,,,,,,,600,0,0
24-Jun-24 15:44:42:529,DRUPLUS999,,,1,0,1,75,160.34,98.24,1,,,,,,,600,0,0
24-Jun-24 15:44:44:529,DRUPLUS999,,,1,0,1,75,161.06,98.42,1,,,,,,,600,0,0
24-Jun-24 15:44:46:529,DRUPLUS999,,,1,0,1,75,161.6,98.78,1,,,,,,,600,0,0
24-Jun-24 15:44:48:529,DRUPLUS999,,,1,0,1,75,162.32,98.96,1,,,,,,,600,0,0
24-Jun-24 15:44:50:530,DRUPLUS999,,,1,0,1,75,162.86,99.32,1,,,,,,,600,0,0
24-Jun-24 15:44:52:530,DRUPLUS999,,,1,0,1,75,163.58,99.68,1,,,,,,,600,0,0
24-Jun-24 15:44:54:530,DRUPLUS999,,,1,0,1,75,164.12,99.86,1,,,,,,,600,0,0
24-Jun-24 15:44:56:530,DRUPLUS999,,,1,0,1,75,164.84,100.22,1,,,,,,,600,0,0
24-Jun-24 15:44:58:530,DRUPLUS999,,,1,0,1,75,165.38,100.4,1,,,,,,,600,0,0
24-Jun-24 15:45:00:530,DRUPLUS999,,,1,0,1,75,166.1,100.58,1,,,,,,,600,0,0
24-Jun-24 15:45:02:532,DRUPLUS999,,,1,0,1,75,166.46,100.94,1,,,,,,,600,0,0
24-Jun-24 15:45:04:530,DRUPLUS999,,,1,0,1,75,167.18,101.12,1,,,,,,,600,0,0
24-Jun-24 15:45:06:530,DRUPLUS999,,,1,0,1,75,167.72,101.48,1,,,,,,,600,0,0
24-Jun-24 15:45:08:532,DRUPLUS999,,,1,0,1,75,168.26,101.66,1,,,,,,,600,0,0
24-Jun-24 15:45:10:532,DRUPLUS999,,,1,0,1,0,168.98,102.02,1,,,,,,,600,0,0
24-Jun-24 15:45:12:533,DRUPLUS999,,,0,0,1,0,169.34,102.38,1,,,,,,,600,0,0
24-Jun-24 15:45:14:532,DRUPLUS999,,,0,0,1,0,170.06,102.56,1,,,,,,,600,0,0
24-Jun-24 15:45:16:533,DRUPLUS999,,,0,0,1,0,170.6,102.92,1,,,,,,,600,0,0
24-Jun-24 15:45:18:532,DRUPLUS999,,,0,0,1,0,171.14,103.28,0.8,,,,,,,600,0,0
24-Jun-24 15:45:20:533,DRUPLUS999,,,0,0,1,0,171.68,103.46,1,,,,,,,600,0,0
24-Jun-24 15:45:22:532,DRUPLUS999,,,0,0,1,0,172.4,103.64,1,,,,,,,600,0,0
24-Jun-24 15:45:24:532,DRUPLUS999,,,0,0,1,0,172.76,103.82,1,,,,,,,600,0,0
24-Jun-24 15:45:26:532,DRUPLUS999,,,0,0,1,0,173.3,104.18,1,,,,,,,600,0,0
24-Jun-24 15:45:28:532,DRUPLUS999,,,0,0,1,0,173.66,104.54,1,,,,,,,600,0,0
24-Jun-24 15:45:30:532,DRUPLUS999,,,0,0,1,0,174.2,104.72,1,,,,,,,600,0,0
24-Jun-24 15:45:32:533,DRUPLUS999,,,0,0,1,0,174.38,105.08,1,,,,,,,600,0,0
24-Jun-24 15:45:34:534,DRUPLUS999,,,0,0,1,0,174.74,105.44,0.8,,,,,,,600,0,0
24-Jun-24 15:45:36:534,DRUPLUS999,,,0,0,1,0,174.92,105.62,1,,,,,,,600,0,0
24-Jun-24 15:45:38:533,DRUPLUS999,,,0,0,1,0,175.1,106.16,0.8,,,,,,,600,0,0
24-Jun-24 15:45:40:533,DRUPLUS999,,,0,0,1,0,175.1,106.34,1,,,,,,,600,0,0
24-Jun-24 15:45:42:533,DRUPLUS999,,,0,0,1,0,175.1,106.7,1,,,,,,,600,0,0
24-Jun-24 15:45:44:533,DRUPLUS999,,,0,0,1,0,175.1,106.88,0.8,,,,,,,600,0,0
24-Jun-24 15:45:46:533,DRUPLUS999,,,0,0,1,0,174.92,107.06,1,,,,,,,600,0,0
24-Jun-24 15:45:48:534,DRUPLUS999,,,0,0,1,0,174.74,107.42,1,,,,,,,600,0,0
24-Jun-24 15:45:50:534,DRUPLUS999,,,0,0,1,0,174.56,107.6,0.8,,,,,,,600,0,0
24-Jun-24 15:45:52:534,DRUPLUS999,,,0,0,1,0,174.38,107.78,0.8,,,,,,,600,0,0
24-Jun-24 15:45:54:533,DRUPLUS999,,,0,0,1,0,173.84,108.14,1,,,,,,,600,0,0
24-Jun-24 15:45:56:533,DRUPLUS999,,,0,0,1,0,173.66,108.32,0.8,,,,,,,600,0,0
24-Jun-24 15:45:58:533,DRUPLUS999,,,0,0,1,0,173.12,108.5,1,,,,,,,600,0,0
24-Jun-24 15:46:00:534,DRUPLUS999,,,0,0,1,0,172.76,108.68,1,,,,,,,600,0,0
24-Jun-24 15:46:02:533,DRUPLUS999,,,0,0,1,0,172.4,108.86,1,,,,,,,600,0,0
24-Jun-24 15:46:04:534,DRUPLUS999,,,0,0,1,0,171.86,109.04,1,,,,,,,600,0,0
24-Jun-24 15:46:06:534,DRUPLUS999,,,0,0,1,0,171.32,109.22,1,,,,,,,600,0,0
24-Jun-24 15:46:08:535,DRUPLUS999,,,0,0,1,0,170.78,109.4,1,,,,,,,600,0,0
24-Jun-24 15:46:10:535,DRUPLUS999,,,0,0,1,0,170.24,109.58,1,,,,,,,600,0,0
24-Jun-24 15:46:12:535,DRUPLUS999,,,0,0,1,0,169.52,109.76,1,,,,,,,600,0,0
24-Jun-24 15:46:14:535,DRUPLUS999,,,0,0,1,0,169.16,109.94,1,,,,,,,600,0,0
24-Jun-24 15:46:16:535,DRUPLUS999,,,0,0,1,0,168.44,110.12,0.8,,,,,,,600,0,0
24-Jun-24 15:46:18:535,DRUPLUS999,,,0,0,1,0,167.9,110.3,0.8,,,,,,,600,0,0
24-Jun-24 15:46:20:535,DRUPLUS999,,,0,0,1,0,167.18,110.48,1,,,,,,,600,0,0
24-Jun-24 15:46:22:536,DRUPLUS999,,,0,0,1,0,166.64,110.66,1,,,,,,,600,0,0
24-Jun-24 15:46:24:536,DRUPLUS999,,,0,0,1,0,165.92,110.84,0.8,,,,,,,600,0,0
24-Jun-24 15:46:26:536,DRUPLUS999,,,0,0,1,0,165.38,111.2,1,,,,,,,600,0,0
24-Jun-24 15:46:28:536,DRUPLUS999,,,0,0,1,0,164.66,111.38,0.8,,,,,,,600,0,0
24-Jun-24 15:46:30:535,DRUPLUS999,,,0,0,1,0,164.12,111.56,1,,,,,,,600,0,0
24-Jun-24 15:46:32:535,DRUPLUS999,,,0,0,1,0,163.58,111.56,1,,,,,,,600,0,0
24-Jun-24 15:46:34:535,DRUPLUS999,,,0,0,1,0,162.86,111.74,1,,,,,,,600,0,0
24-Jun-24 15:46:36:535,DRUPLUS999,,,0,0,1,0,162.32,111.92,1,,,,,,,600,0,0
24-Jun-24 15:46:38:535,DRUPLUS999,,,0,0,1,0,161.6,111.92,1,,,,,,,600,0,0
24-Jun-24 15:46:40:536,DRUPLUS999,,,0,0,1,0,161.06,112.1,1,,,,,,,600,0,0
24-Jun-24 15:46:42:535,DRUPLUS999,,,0,0,1,0,160.34,112.28,1,,,,,,,600,0,0
24-Jun-24 15:46:44:537,DRUPLUS999,,,0,0,1,0,159.8,112.46,1,,,,,,,600,0,0
24-Jun-24 15:46:46:538,DRUPLUS999,,,0,0,1,0,159.08,112.46,1,,,,,,,600,0,0
24-Jun-24 15:46:48:538,DRUPLUS999,,,0,0,1,0,158.54,112.82,1,,,,,,,600,0,0
24-Jun-24 15:46:50:538,DRUPLUS999,,,0,0,1,0,157.82,112.82,0.8,,,,,,,600,0,0
24-Jun-24 15:46:52:538,DRUPLUS999,,,0,0,1,0,157.28,112.82,0.8,,,,,,,600,0,0
24-Jun-24 15:46:54:538,DRUPLUS999,,,0,0,1,0,156.56,113.18,1,,,,,,,600,0,0
24-Jun-24 15:46:56:539,DRUPLUS999,,,0,0,1,0,156.02,113.18,0.8,,,,,,,600,0,0
24-Jun-24 15:46:58:539,DRUPLUS999,,,0,0,1,0,155.3,113.36,1,,,,,,,600,0,0
24-Jun-24 15:47:00:538,DRUPLUS999,,,0,0,1,0,154.94,113.36,1,,,,,,,600,0,0
24-Jun-24 15:47:02:539,DRUPLUS999,,,0,0,1,0,154.22,113.54,1,,,,,,,600,0,0
24-Jun-24 15:47:04:539,DRUPLUS999,,,0,0,1,0,153.68,113.54,1,,,,,,,600,0,0
24-Jun-24 15:47:06:539,DRUPLUS999,,,0,0,1,0,153.32,113.72,1,,,,,,,600,0,0
24-Jun-24 15:47:08:539,DRUPLUS999,,,0,0,1,0,152.6,113.9,1,,,,,,,600,0,0
24-Jun-24 15:47:10:540,DRUPLUS999,,,0,0,1,0,152.06,113.9,1,,,,,,,600,0,0
24-Jun-24 15:47:12:540,DRUPLUS999,,,0,0,1,0,151.52,113.9,1,,,,,,,600,0,0
24-Jun-24 15:47:14:540,DRUPLUS999,,,0,0,1,0,150.98,114.08,1,,,,,,,600,0,0
24-Jun-24 15:47:16:540,DRUPLUS999,,,0,0,1,0,150.44,114.08,1,,,,,,,600,0,0
24-Jun-24 15:47:18:540,DRUPLUS999,,,0,0,1,0,149.9,114.26,1,,,,,,,600,0,0
24-Jun-24 15:47:20:540,DRUPLUS999,,,0,0,1,0,149.36,114.44,0.8,,,,,,,600,0,0
24-Jun-24 15:47:22:542,DRUPLUS999,,,0,0,1,0,148.82,114.44,1,,,,,,,600,0,0
24-Jun-24 15:47:24:542,DRUPLUS999,,,0,0,1,0,148.28,114.44,1,,,,,,,600,0,0
24-Jun-24 15:47:26:543,DRUPLUS999,,,0,0,1,0,147.92,114.62,1,,,,,,,600,0,0
24-Jun-24 15:47:28:543,DRUPLUS999,,,0,0,1,0,147.38,114.62,0.8,,,,,,,600,0,0
24-Jun-24 15:47:30:543,DRUPLUS999,,,0,0,1,0,146.84,114.62,1,,,,,,,600,0,0
24-Jun-24 15:47:32:543,DRUPLUS999,,,0,0,1,0,146.3,114.8,1,,,,,,,600,0,0
24-Jun-24 15:47:34:543,DRUPLUS999,,,0,0,1,0,145.94,114.8,0.8,,,,,,,600,0,0
24-Jun-24 15:47:36:543,DRUPLUS999,,,0,0,1,0,145.4,114.98,0.8,,,,,,,600,0,0
24-Jun-24 15:47:38:544,DRUPLUS999,,,0,0,1,0,145.04,114.98,1,,,,,,,600,0,0
24-Jun-24 15:47:40:543,DRUPLUS999,,,0,0,1,0,144.68,114.98,1,,,,,,,600,0,0
24-Jun-24 15:47:42:544,DRUPLUS999,,,0,0,1,0,144.14,115.16,1,,,,,,,600,0,0
24-Jun-24 15:47:44:544,DRUPLUS999,,,0,0,1,0,143.78,115.34,1,,,,,,,600,0,0
24-Jun-24 15:47:46:544,DRUPLUS999,,,0,0,1,0,143.24,115.34,1,,,,,,,600,0,0
24-Jun-24 15:47:48:545,DRUPLUS999,,,0,0,1,0,142.88,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:47:50:544,DRUPLUS999,,,0,0,1,0,142.52,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:47:52:544,DRUPLUS999,,,0,0,1,0,142.16,115.7,1,,,,,,,600,0,0
24-Jun-24 15:47:54:544,DRUPLUS999,,,0,0,1,0,141.62,115.7,1,,,,,,,600,0,0
24-Jun-24 15:47:56:545,DRUPLUS999,,,0,0,1,0,141.26,115.7,1,,,,,,,600,0,0
24-Jun-24 15:47:58:545,DRUPLUS999,,,0,0,1,0,140.9,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:48:00:546,DRUPLUS999,,,0,0,1,0,140.54,115.7,1,,,,,,,600,0,0
24-Jun-24 15:48:02:547,DRUPLUS999,,,0,0,1,0,140,115.88,0.8,,,,,,,600,0,0
24-Jun-24 15:48:04:547,DRUPLUS999,,,0,0,1,0,139.82,115.88,1,,,,,,,600,0,0
24-Jun-24 15:48:06:547,DRUPLUS999,,,0,0,1,0,139.28,115.88,1,,,,,,,600,0,0
24-Jun-24 15:48:08:546,DRUPLUS999,,,0,0,1,0,139.1,116.06,1,,,,,,,600,0,0
24-Jun-24 15:48:10:548,DRUPLUS999,,,0,0,1,0,138.74,116.06,1,,,,,,,600,0,0
24-Jun-24 15:48:12:548,DRUPLUS999,,,0,0,1,0,138.38,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:48:14:548,DRUPLUS999,,,0,0,1,0,138.02,116.06,1,,,,,,,600,0,0
24-Jun-24 15:48:16:548,DRUPLUS999,,,0,0,1,0,137.66,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:48:18:549,DRUPLUS999,,,0,0,1,0,137.48,116.06,1,,,,,,,600,0,0
24-Jun-24 15:48:20:549,DRUPLUS999,,,0,0,1,0,136.94,116.24,1,,,,,,,600,0,0
24-Jun-24 15:48:22:548,DRUPLUS999,,,0,0,1,0,136.76,116.24,0.8,,,,,,,600,0,0
24-Jun-24 15:48:24:549,DRUPLUS999,,,0,0,1,0,136.58,116.24,1,,,,,,,600,0,0
24-Jun-24 15:48:26:549,DRUPLUS999,,,0,0,1,0,136.22,116.24,1,,,,,,,600,0,0
24-Jun-24 15:48:28:549,DRUPLUS999,,,0,0,1,0,135.86,116.42,1,,,,,,,600,0,0
24-Jun-24 15:48:30:549,DRUPLUS999,,,0,0,1,0,135.5,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:48:32:549,DRUPLUS999,,,0,0,1,0,135.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:48:34:549,DRUPLUS999,,,0,0,1,0,135.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:48:36:550,DRUPLUS999,,,0,0,1,0,134.78,116.6,1,,,,,,,600,0,0
24-Jun-24 15:48:38:551,DRUPLUS999,,,0,0,1,0,134.42,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:48:40:552,DRUPLUS999,,,0,0,1,0,134.24,116.6,1,,,,,,,600,0,0
24-Jun-24 15:48:42:550,DRUPLUS999,,,0,0,1,0,133.88,116.6,1,,,,,,,600,0,0
24-Jun-24 15:48:44:550,DRUPLUS999,,,0,0,1,0,133.7,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:48:46:551,DRUPLUS999,,,0,0,1,0,133.34,116.6,1,,,,,,,600,0,0
24-Jun-24 15:48:48:550,DRUPLUS999,,,0,0,1,0,133.16,116.6,1,,,,,,,600,0,0
24-Jun-24 15:48:50:551,DRUPLUS999,,,0,0,1,0,132.98,116.78,1,,,,,,,600,0,0
