Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
18-Jun-24 18:53:14:859,DRUPLUS999,,,0,0,1,20,135.32,113.36,1,,,,,,,600,0,0
18-Jun-24 18:53:16:858,DRUPLUS999,,,0,0,1,20,135.32,113.36,1,,,,,,,600,0,0
18-Jun-24 18:53:18:859,DRUPLUS999,,,0,0,1,20,135.5,113.54,1,,,,,,,600,0,0
18-Jun-24 18:53:20:858,DRUPLUS999,,,0,0,1,20,135.5,113.72,1,,,,,,,600,0,0
18-Jun-24 18:53:22:858,DRUPLUS999,,,0,0,1,20,135.68,113.72,1,,,,,,,600,0,0
18-Jun-24 18:53:24:858,DRUPLUS999,,,0,0,1,20,135.68,113.72,1,,,,,,,600,0,0
18-Jun-24 18:53:26:858,DRUPLUS999,,,0,0,1,20,135.68,113.9,1,,,,,,,600,0,0
18-Jun-24 18:53:28:858,DRUPLUS999,,,0,0,1,20,135.86,113.9,1,,,,,,,600,0,0
18-Jun-24 18:53:30:858,DRUPLUS999,,,0,0,1,20,135.86,113.9,1,,,,,,,600,0,0
18-Jun-24 18:53:32:859,DRUPLUS999,,,0,0,1,20,136.04,114.08,1,,,,,,,600,0,0
18-Jun-24 18:53:34:858,DRUPLUS999,,,0,0,1,20,136.04,114.08,1,,,,,,,600,0,0
18-Jun-24 18:53:36:858,DRUPLUS999,,,0,0,1,20,136.22,114.08,1,,,,,,,600,0,0
18-Jun-24 18:53:38:859,DRUPLUS999,,,0,0,1,20,136.22,114.26,1,,,,,,,600,0,0
18-Jun-24 18:53:40:861,DRUPLUS999,,,0,0,1,20,136.4,114.44,1,,,,,,,600,0,0
18-Jun-24 18:53:42:862,DRUPLUS999,,,0,0,1,20,136.4,114.44,1,,,,,,,600,0,0
18-Jun-24 18:53:44:861,DRUPLUS999,,,0,0,1,20,136.4,114.62,1,,,,,,,600,0,0
18-Jun-24 18:53:46:861,DRUPLUS999,,,0,0,1,20,136.58,114.8,1,,,,,,,600,0,0
18-Jun-24 18:53:48:861,DRUPLUS999,,,0,0,1,20,136.58,114.8,1,,,,,,,600,0,0
18-Jun-24 18:53:50:862,DRUPLUS999,,,0,0,1,20,136.76,114.8,1,,,,,,,600,0,0
18-Jun-24 18:53:52:862,DRUPLUS999,,,0,0,1,20,136.76,114.8,1,,,,,,,600,0,0
18-Jun-24 18:53:54:862,DRUPLUS999,,,0,0,1,20,136.94,114.8,1,,,,,,,600,0,0
18-Jun-24 18:53:56:862,DRUPLUS999,,,1,0,1,20,136.94,114.98,1,,,,,,,600,0,0
18-Jun-24 18:53:58:863,DRUPLUS999,,,0,0,1,20,136.94,114.98,1,,,,,,,600,0,0
18-Jun-24 18:54:00:862,DRUPLUS999,,,1,0,1,20,137.12,115.16,1,,,,,,,600,0,0
18-Jun-24 18:54:02:862,DRUPLUS999,,,0,0,1,20,137.12,115.16,1,,,,,,,600,0,0
18-Jun-24 18:54:04:863,DRUPLUS999,,,1,0,1,20,137.3,115.34,1,,,,,,,600,0,0
18-Jun-24 18:54:06:863,DRUPLUS999,,,0,0,1,20,137.3,115.34,1,,,,,,,600,0,0
18-Jun-24 18:54:08:863,DRUPLUS999,,,1,0,1,20,137.48,115.52,1,,,,,,,600,0,0
18-Jun-24 18:54:10:862,DRUPLUS999,,,0,0,1,20,137.48,115.52,1,,,,,,,600,0,0
18-Jun-24 18:54:12:862,DRUPLUS999,,,1,0,1,20,137.48,115.7,1,,,,,,,600,0,0
18-Jun-24 18:54:14:863,DRUPLUS999,,,0,0,1,20,137.66,115.7,1,,,,,,,600,0,0
18-Jun-24 18:54:16:862,DRUPLUS999,,,1,0,1,20,137.66,115.88,1,,,,,,,600,0,0
18-Jun-24 18:54:18:863,DRUPLUS999,,,0,0,1,20,137.84,115.88,1,,,,,,,600,0,0
18-Jun-24 18:54:20:862,DRUPLUS999,,,1,0,1,20,137.84,115.88,1,,,,,,,600,0,0
18-Jun-24 18:54:22:862,DRUPLUS999,,,0,0,1,20,138.02,115.88,1,,,,,,,600,0,0
18-Jun-24 18:54:24:862,DRUPLUS999,,,1,0,1,20,138.02,115.88,1,,,,,,,600,0,0
18-Jun-24 18:54:26:863,DRUPLUS999,,,0,0,1,20,138.2,116.06,1,,,,,,,600,0,0
18-Jun-24 18:54:28:863,DRUPLUS999,,,1,0,1,20,138.2,116.06,1,,,,,,,600,0,0
18-Jun-24 18:54:30:864,DRUPLUS999,,,0,0,1,20,138.2,116.24,1,,,,,,,600,0,0
18-Jun-24 18:54:32:864,DRUPLUS999,,,1,0,1,20,138.38,116.24,1,,,,,,,600,0,0
18-Jun-24 18:54:34:864,DRUPLUS999,,,0,0,1,20,138.38,116.42,1,,,,,,,600,0,0
18-Jun-24 18:54:36:864,DRUPLUS999,,,1,0,1,20,138.56,116.6,1,,,,,,,600,0,0
18-Jun-24 18:54:38:865,DRUPLUS999,,,0,0,1,20,138.56,116.6,1,,,,,,,600,0,0
18-Jun-24 18:54:40:866,DRUPLUS999,,,1,0,1,20,138.56,116.78,1,,,,,,,600,0,0
18-Jun-24 18:54:42:865,DRUPLUS999,,,0,0,1,20,138.74,116.78,1,,,,,,,600,0,0
18-Jun-24 18:54:44:866,DRUPLUS999,,,1,0,1,20,138.74,116.78,1,,,,,,,600,0,0
18-Jun-24 18:54:46:866,DRUPLUS999,,,0,0,1,20,138.92,116.78,1,,,,,,,600,0,0
18-Jun-24 18:54:48:866,DRUPLUS999,,,1,0,1,20,138.92,116.96,1,,,,,,,600,0,0
18-Jun-24 18:54:50:866,DRUPLUS999,,,0,0,1,20,139.1,116.96,1,,,,,,,600,0,0
18-Jun-24 18:54:52:867,DRUPLUS999,,,1,0,1,20,139.1,116.96,1,,,,,,,600,0,0
18-Jun-24 18:54:54:867,DRUPLUS999,,,0,0,1,20,139.1,117.14,1,,,,,,,600,0,0
18-Jun-24 18:54:56:866,DRUPLUS999,,,1,0,1,20,139.28,117.14,1,,,,,,,600,0,0
18-Jun-24 18:54:58:867,DRUPLUS999,,,0,0,1,20,139.28,117.32,1,,,,,,,600,0,0
18-Jun-24 18:55:00:866,DRUPLUS999,,,1,0,1,20,139.46,117.32,1,,,,,,,600,0,0
18-Jun-24 18:55:02:866,DRUPLUS999,,,0,0,1,20,139.46,117.5,1,,,,,,,600,0,0
18-Jun-24 18:55:04:867,DRUPLUS999,,,1,0,1,20,139.64,117.5,1,,,,,,,600,0,0
18-Jun-24 18:55:06:867,DRUPLUS999,,,0,0,1,20,139.64,117.68,1,,,,,,,600,0,0
18-Jun-24 18:55:08:867,DRUPLUS999,,,1,0,1,20,139.64,117.68,1,,,,,,,600,0,0
18-Jun-24 18:55:10:866,DRUPLUS999,,,0,0,1,20,139.82,117.86,1,,,,,,,600,0,0
18-Jun-24 18:55:12:867,DRUPLUS999,,,1,0,1,20,139.82,117.86,1,,,,,,,600,0,0
18-Jun-24 18:55:14:867,DRUPLUS999,,,0,0,1,20,140,117.86,1,,,,,,,600,0,0
18-Jun-24 18:55:16:867,DRUPLUS999,,,1,0,1,20,140,118.04,1,,,,,,,600,0,0
18-Jun-24 18:55:18:868,DRUPLUS999,,,0,0,1,20,140,118.04,1,,,,,,,600,0,0
18-Jun-24 18:55:20:867,DRUPLUS999,,,1,0,1,20,140.18,118.04,1,,,,,,,600,0,0
18-Jun-24 18:55:22:867,DRUPLUS999,,,0,0,1,20,140.18,118.22,1,,,,,,,600,0,0
18-Jun-24 18:55:24:867,DRUPLUS999,,,1,0,1,20,140.36,118.22,1,,,,,,,600,0,0
18-Jun-24 18:55:26:867,DRUPLUS999,,,0,0,1,20,140.36,118.4,1,,,,,,,600,0,0
18-Jun-24 18:55:28:867,DRUPLUS999,,,1,0,1,20,140.54,118.4,1,,,,,,,600,0,0
18-Jun-24 18:55:30:868,DRUPLUS999,,,0,0,1,20,140.54,118.58,1,,,,,,,600,0,0
18-Jun-24 18:55:32:868,DRUPLUS999,,,1,0,1,20,140.54,118.58,1,,,,,,,600,0,0
18-Jun-24 18:55:34:868,DRUPLUS999,,,0,0,1,20,140.72,118.58,1,,,,,,,600,0,0
18-Jun-24 18:55:36:868,DRUPLUS999,,,1,0,1,20,140.72,118.76,1,,,,,,,600,0,0
18-Jun-24 18:55:38:868,DRUPLUS999,,,0,0,1,20,140.9,118.76,1,,,,,,,600,0,0
18-Jun-24 18:55:40:869,DRUPLUS999,,,1,0,1,20,140.9,118.94,1,,,,,,,600,0,0
18-Jun-24 18:55:42:869,DRUPLUS999,,,0,0,1,20,141.08,118.94,1,,,,,,,600,0,0
18-Jun-24 18:55:44:869,DRUPLUS999,,,1,0,1,20,141.08,119.12,1,,,,,,,600,0,0
18-Jun-24 18:55:46:869,DRUPLUS999,,,0,0,1,20,141.08,119.12,1,,,,,,,600,0,0
18-Jun-24 18:55:48:869,DRUPLUS999,,,1,0,1,20,141.26,119.3,1,,,,,,,600,0,0
18-Jun-24 18:55:50:871,DRUPLUS999,,,0,0,1,20,141.26,119.3,1,,,,,,,600,0,0
18-Jun-24 18:55:52:869,DRUPLUS999,,,1,0,1,20,141.44,119.48,1,,,,,,,600,0,0
18-Jun-24 18:55:54:869,DRUPLUS999,,,0,0,1,20,141.44,119.48,1,,,,,,,600,0,0
18-Jun-24 18:55:56:871,DRUPLUS999,,,1,0,1,20,141.44,119.66,1,,,,,,,600,0,0
18-Jun-24 18:55:58:871,DRUPLUS999,,,0,0,1,20,141.62,119.66,1,,,,,,,600,0,0
18-Jun-24 18:56:00:869,DRUPLUS999,,,1,0,1,20,141.62,119.48,1,,,,,,,600,0,0
18-Jun-24 18:56:02:871,DRUPLUS999,,,0,0,1,20,141.8,119.66,1,,,,,,,600,0,0
18-Jun-24 18:56:04:869,DRUPLUS999,,,1,0,1,20,141.8,119.66,1,,,,,,,600,0,0
18-Jun-24 18:56:06:871,DRUPLUS999,,,0,0,1,20,141.8,119.84,1,,,,,,,600,0,0
18-Jun-24 18:56:08:872,DRUPLUS999,,,1,0,1,20,141.98,119.84,1,,,,,,,600,0,0
18-Jun-24 18:56:10:873,DRUPLUS999,,,0,0,1,20,141.98,120.02,1,,,,,,,600,0,0
18-Jun-24 18:56:12:873,DRUPLUS999,,,1,0,1,20,142.16,120.02,1,,,,,,,600,0,0
18-Jun-24 18:56:14:873,DRUPLUS999,,,0,0,1,20,142.16,120.2,1,,,,,,,600,0,0
18-Jun-24 18:56:16:873,DRUPLUS999,,,1,0,1,20,142.34,120.2,1,,,,,,,600,0,0
18-Jun-24 18:56:18:873,DRUPLUS999,,,0,0,1,20,142.34,120.38,1,,,,,,,600,0,0
18-Jun-24 18:56:20:873,DRUPLUS999,,,1,0,1,20,142.34,120.56,1,,,,,,,600,0,0
18-Jun-24 18:56:22:875,DRUPLUS999,,,0,0,1,20,142.52,120.56,1,,,,,,,600,0,0
18-Jun-24 18:56:24:874,DRUPLUS999,,,1,0,1,20,142.52,120.56,1,,,,,,,600,0,0
18-Jun-24 18:56:26:874,DRUPLUS999,,,0,0,1,20,142.7,120.56,1,,,,,,,600,0,0
18-Jun-24 18:56:28:875,DRUPLUS999,,,1,0,1,20,142.7,120.74,1,,,,,,,600,0,0
18-Jun-24 18:56:30:875,DRUPLUS999,,,0,0,1,20,142.88,120.74,1,,,,,,,600,0,0
18-Jun-24 18:56:32:874,DRUPLUS999,,,1,0,1,20,142.88,120.92,1,,,,,,,600,0,0
18-Jun-24 18:56:34:875,DRUPLUS999,,,0,0,1,20,142.88,120.92,1,,,,,,,600,0,0
18-Jun-24 18:56:36:875,DRUPLUS999,,,1,0,1,20,143.06,121.1,1,,,,,,,600,0,0
18-Jun-24 18:56:38:875,DRUPLUS999,,,0,0,1,20,143.06,121.1,1,,,,,,,600,0,0
18-Jun-24 18:56:40:876,DRUPLUS999,,,1,0,1,20,143.24,121.1,1,,,,,,,600,0,0
18-Jun-24 18:56:42:875,DRUPLUS999,,,0,0,1,20,143.24,121.1,1,,,,,,,600,0,0
18-Jun-24 18:56:44:875,DRUPLUS999,,,1,0,1,20,143.24,121.28,1,,,,,,,600,0,0
18-Jun-24 18:56:46:875,DRUPLUS999,,,0,0,1,20,143.42,121.28,1,,,,,,,600,0,0
18-Jun-24 18:56:48:876,DRUPLUS999,,,1,0,1,20,143.42,121.46,1,,,,,,,600,0,0
18-Jun-24 18:56:50:875,DRUPLUS999,,,0,0,1,20,143.6,121.46,1,,,,,,,600,0,0
18-Jun-24 18:56:52:875,DRUPLUS999,,,1,0,1,20,143.6,121.46,1,,,,,,,600,0,0
18-Jun-24 18:56:54:876,DRUPLUS999,,,0,0,1,20,143.6,121.64,1,,,,,,,600,0,0
18-Jun-24 18:56:56:876,DRUPLUS999,,,1,0,1,20,143.78,121.64,1,,,,,,,600,0,0
18-Jun-24 18:56:58:876,DRUPLUS999,,,0,0,1,20,143.78,121.82,1,,,,,,,600,0,0
18-Jun-24 18:57:00:877,DRUPLUS999,,,1,0,1,20,143.96,121.82,1,,,,,,,600,0,0
18-Jun-24 18:57:02:877,DRUPLUS999,,,0,0,1,20,143.96,122,1,,,,,,,600,0,0
18-Jun-24 18:57:04:878,DRUPLUS999,,,1,0,1,20,143.96,122.18,1,,,,,,,600,0,0
18-Jun-24 18:57:06:880,DRUPLUS999,,,0,0,1,20,144.14,122.18,1,,,,,,,600,0,0
18-Jun-24 18:57:08:879,DRUPLUS999,,,1,0,1,20,144.14,122.18,0.8,,,,,,,600,0,0
18-Jun-24 18:57:10:879,DRUPLUS999,,,0,0,1,20,144.32,122.36,1,,,,,,,600,0,0
18-Jun-24 18:57:12:882,DRUPLUS999,,,1,0,1,20,144.32,122.36,1,,,,,,,600,0,0
18-Jun-24 18:57:14:880,DRUPLUS999,,,0,0,1,20,144.32,122.36,1,,,,,,,600,0,0
18-Jun-24 18:57:16:880,DRUPLUS999,,,1,0,1,20,144.5,122.54,1,,,,,,,600,0,0
18-Jun-24 18:57:18:880,DRUPLUS999,,,0,0,1,20,144.5,122.54,1,,,,,,,600,0,0
18-Jun-24 18:57:20:884,DRUPLUS999,,,0,0,1,20,144.68,122.54,1,,,,,,,600,0,0
18-Jun-24 18:57:22:880,DRUPLUS999,,,0,0,1,20,144.68,122.72,1,,,,,,,600,0,0
18-Jun-24 18:57:24:880,DRUPLUS999,,,0,0,1,20,144.68,122.72,1,,,,,,,600,0,0
18-Jun-24 18:57:26:880,DRUPLUS999,,,0,0,1,20,144.86,122.9,1,,,,,,,600,0,0
18-Jun-24 18:57:28:881,DRUPLUS999,,,0,0,1,20,144.86,122.9,1,,,,,,,600,0,0
18-Jun-24 18:57:30:882,DRUPLUS999,,,0,0,1,20,145.04,122.9,1,,,,,,,600,0,0
18-Jun-24 18:57:32:881,DRUPLUS999,,,0,0,1,20,145.04,123.08,1,,,,,,,600,0,0
18-Jun-24 18:57:34:888,DRUPLUS999,,,0,0,1,20,145.04,123.08,1,,,,,,,600,0,0
18-Jun-24 18:57:36:885,DRUPLUS999,,,0,0,1,20,145.22,123.08,1,,,,,,,600,0,0
18-Jun-24 18:57:38:887,DRUPLUS999,,,0,0,1,20,145.22,123.26,1,,,,,,,600,0,0
18-Jun-24 18:57:40:886,DRUPLUS999,,,0,0,1,20,145.4,123.26,1,,,,,,,600,0,0
18-Jun-24 18:57:42:889,DRUPLUS999,,,0,0,1,20,145.4,123.44,1,,,,,,,600,0,0
18-Jun-24 18:57:44:889,DRUPLUS999,,,0,0,1,20,145.58,123.44,1,,,,,,,600,0,0
18-Jun-24 18:57:46:891,DRUPLUS999,,,0,0,1,20,145.58,123.62,1,,,,,,,600,0,0
18-Jun-24 18:57:48:890,DRUPLUS999,,,0,0,1,20,145.58,123.62,1,,,,,,,600,0,0
18-Jun-24 18:57:50:896,DRUPLUS999,,,0,0,1,20,145.76,123.8,1,,,,,,,600,0,0
18-Jun-24 18:57:52:892,DRUPLUS999,,,0,0,1,20,145.76,123.8,1,,,,,,,600,0,0
18-Jun-24 18:57:54:892,DRUPLUS999,,,0,0,1,20,145.94,123.8,1,,,,,,,600,0,0
18-Jun-24 18:57:56:892,DRUPLUS999,,,0,0,1,20,145.94,123.8,1,,,,,,,600,0,0
18-Jun-24 18:57:58:894,DRUPLUS999,,,0,0,1,20,145.94,123.98,1,,,,,,,600,0,0
18-Jun-24 18:58:00:892,DRUPLUS999,,,0,0,1,20,146.12,124.16,1,,,,,,,600,0,0
18-Jun-24 18:58:02:892,DRUPLUS999,,,0,0,1,20,146.12,124.16,1,,,,,,,600,0,0
18-Jun-24 18:58:04:892,DRUPLUS999,,,0,0,1,20,146.3,124.34,1,,,,,,,600,0,0
18-Jun-24 18:58:06:892,DRUPLUS999,,,0,0,1,20,146.3,124.34,1,,,,,,,600,0,0
18-Jun-24 18:58:08:895,DRUPLUS999,,,0,0,1,20,146.3,124.34,1,,,,,,,600,0,0
18-Jun-24 18:58:10:895,DRUPLUS999,,,0,0,1,20,146.48,124.52,1,,,,,,,600,0,0
18-Jun-24 18:58:12:896,DRUPLUS999,,,0,0,1,20,146.48,124.52,1,,,,,,,600,0,0
18-Jun-24 18:58:14:895,DRUPLUS999,,,0,0,1,20,146.66,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:16:896,DRUPLUS999,,,0,0,1,20,146.66,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:18:896,DRUPLUS999,,,0,0,1,20,146.66,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:20:898,DRUPLUS999,,,0,0,1,20,146.84,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:22:900,DRUPLUS999,,,0,0,1,20,146.84,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:24:897,DRUPLUS999,,,0,0,1,20,147.02,124.7,1,,,,,,,600,0,0
18-Jun-24 18:58:26:898,DRUPLUS999,,,0,0,1,20,147.02,124.88,1,,,,,,,600,0,0
18-Jun-24 18:58:28:898,DRUPLUS999,,,0,0,1,20,147.02,125.06,1,,,,,,,600,0,0
18-Jun-24 18:58:30:897,DRUPLUS999,,,0,0,1,20,147.2,125.24,1,,,,,,,600,0,0
18-Jun-24 18:58:32:897,DRUPLUS999,,,0,0,1,20,147.2,125.24,1,,,,,,,600,0,0
18-Jun-24 18:58:34:897,DRUPLUS999,,,0,0,1,20,147.38,125.42,1,,,,,,,600,0,0
18-Jun-24 18:58:36:898,DRUPLUS999,,,0,0,1,20,147.38,125.42,1,,,,,,,600,0,0
18-Jun-24 18:58:38:897,DRUPLUS999,,,0,0,1,20,147.38,125.6,1,,,,,,,600,0,0
18-Jun-24 18:58:40:897,DRUPLUS999,,,0,0,1,20,147.56,125.6,1,,,,,,,600,0,0
18-Jun-24 18:58:42:898,DRUPLUS999,,,0,0,1,20,147.56,125.6,1,,,,,,,600,0,0
18-Jun-24 18:58:44:898,DRUPLUS999,,,0,0,1,20,147.74,125.78,1,,,,,,,600,0,0
18-Jun-24 18:58:46:897,DRUPLUS999,,,0,0,1,20,147.74,125.78,1,,,,,,,600,0,0
18-Jun-24 18:58:48:898,DRUPLUS999,,,0,0,1,20,147.92,125.78,1,,,,,,,600,0,0
18-Jun-24 18:58:50:898,DRUPLUS999,,,0,0,1,20,147.92,125.78,1,,,,,,,600,0,0
18-Jun-24 18:58:52:897,DRUPLUS999,,,0,0,1,20,147.92,125.96,1,,,,,,,600,0,0
18-Jun-24 18:58:54:898,DRUPLUS999,,,0,0,1,20,148.1,125.96,1,,,,,,,600,0,0
18-Jun-24 18:58:56:898,DRUPLUS999,,,0,0,1,20,148.1,126.14,1,,,,,,,600,0,0
18-Jun-24 18:58:58:898,DRUPLUS999,,,0,0,1,20,148.1,126.14,1,,,,,,,600,0,0
18-Jun-24 18:59:00:899,DRUPLUS999,,,0,0,1,20,148.28,126.14,1,,,,,,,600,0,0
18-Jun-24 18:59:02:899,DRUPLUS999,,,0,0,1,20,148.28,126.32,0.8,,,,,,,600,0,0
18-Jun-24 18:59:04:898,DRUPLUS999,,,0,0,1,20,148.46,126.32,1,,,,,,,600,0,0
18-Jun-24 18:59:06:899,DRUPLUS999,,,0,0,1,20,148.46,126.5,1,,,,,,,600,0,0
18-Jun-24 18:59:08:899,DRUPLUS999,,,0,0,1,20,148.46,126.5,1,,,,,,,600,0,0
18-Jun-24 18:59:10:898,DRUPLUS999,,,0,0,1,20,148.64,126.68,1,,,,,,,600,0,0
18-Jun-24 18:59:12:899,DRUPLUS999,,,0,0,1,20,148.64,126.86,1,,,,,,,600,0,0
18-Jun-24 18:59:14:900,DRUPLUS999,,,0,0,1,20,148.82,126.86,1,,,,,,,600,0,0
18-Jun-24 18:59:16:899,DRUPLUS999,,,0,0,1,20,148.82,127.04,1,,,,,,,600,0,0
18-Jun-24 18:59:18:900,DRUPLUS999,,,0,0,1,20,148.82,127.04,1,,,,,,,600,0,0
18-Jun-24 18:59:20:900,DRUPLUS999,,,0,0,1,20,149,127.04,1,,,,,,,600,0,0
18-Jun-24 18:59:22:899,DRUPLUS999,,,0,0,1,20,149,127.04,1,,,,,,,600,0,0
18-Jun-24 18:59:24:900,DRUPLUS999,,,0,0,1,20,149.18,127.22,1,,,,,,,600,0,0
18-Jun-24 18:59:26:899,DRUPLUS999,,,0,0,1,20,149.18,127.22,0.8,,,,,,,600,0,0
18-Jun-24 18:59:28:899,DRUPLUS999,,,0,0,1,20,149.18,127.22,1,,,,,,,600,0,0
18-Jun-24 18:59:30:900,DRUPLUS999,,,0,0,1,20,149.36,127.4,1,,,,,,,600,0,0
18-Jun-24 18:59:32:899,DRUPLUS999,,,0,0,1,20,149.36,127.4,1,,,,,,,600,0,0
18-Jun-24 18:59:34:900,DRUPLUS999,,,0,0,1,20,149.54,127.58,1,,,,,,,600,0,0
18-Jun-24 18:59:36:901,DRUPLUS999,,,0,0,1,20,149.54,127.58,1,,,,,,,600,0,0
18-Jun-24 18:59:38:901,DRUPLUS999,,,0,0,1,20,149.54,127.58,1,,,,,,,600,0,0
18-Jun-24 18:59:40:901,DRUPLUS999,,,0,0,1,20,149.72,127.76,1,,,,,,,600,0,0
18-Jun-24 18:59:42:901,DRUPLUS999,,,0,0,1,20,149.72,127.76,1,,,,,,,600,0,0
18-Jun-24 18:59:44:901,DRUPLUS999,,,0,0,1,20,149.9,127.76,0.8,,,,,,,600,0,0
18-Jun-24 18:59:46:901,DRUPLUS999,,,0,0,1,20,149.9,127.94,1,,,,,,,600,0,0
18-Jun-24 18:59:48:902,DRUPLUS999,,,0,0,1,20,149.9,127.94,1,,,,,,,600,0,0
18-Jun-24 18:59:50:903,DRUPLUS999,,,0,0,1,20,150.08,127.94,1,,,,,,,600,0,0
18-Jun-24 18:59:52:902,DRUPLUS999,,,0,0,1,20,150.08,127.94,1,,,,,,,600,0,0
18-Jun-24 18:59:54:902,DRUPLUS999,,,0,0,1,20,150.26,128.12,1,,,,,,,600,0,0
18-Jun-24 18:59:56:903,DRUPLUS999,,,0,0,1,20,150.26,128.3,1,,,,,,,600,0,0
18-Jun-24 18:59:58:903,DRUPLUS999,,,0,0,1,20,150.26,128.3,1,,,,,,,600,0,0
18-Jun-24 19:00:00:904,DRUPLUS999,,,0,0,1,20,150.44,128.48,1,,,,,,,600,0,0
18-Jun-24 19:00:02:904,DRUPLUS999,,,0,0,1,20,150.44,128.48,1,,,,,,,600,0,0
18-Jun-24 19:00:04:905,DRUPLUS999,,,0,0,1,20,150.44,128.48,1,,,,,,,600,0,0
18-Jun-24 19:00:06:904,DRUPLUS999,,,0,0,1,20,150.62,128.48,1,,,,,,,600,0,0
18-Jun-24 19:00:08:904,DRUPLUS999,,,0,0,1,20,150.62,128.66,1,,,,,,,600,0,0
18-Jun-24 19:00:10:905,DRUPLUS999,,,0,0,1,20,150.8,128.66,1,,,,,,,600,0,0
18-Jun-24 19:00:12:905,DRUPLUS999,,,0,0,1,20,150.8,128.84,0.8,,,,,,,600,0,0
18-Jun-24 19:00:14:905,DRUPLUS999,,,0,0,1,20,150.8,128.84,1,,,,,,,600,0,0
18-Jun-24 19:00:16:905,DRUPLUS999,,,0,0,1,20,150.98,129.02,1,,,,,,,600,0,0
18-Jun-24 19:00:18:907,DRUPLUS999,,,0,0,1,20,150.98,129.02,1,,,,,,,600,0,0
18-Jun-24 19:00:20:907,DRUPLUS999,,,0,0,1,20,151.16,129.02,1,,,,,,,600,0,0
18-Jun-24 19:00:22:908,DRUPLUS999,,,0,0,1,20,151.16,129.2,1,,,,,,,600,0,0
18-Jun-24 19:00:24:907,DRUPLUS999,,,0,0,1,20,151.16,129.2,0.8,,,,,,,600,0,0
18-Jun-24 19:00:26:907,DRUPLUS999,,,0,0,1,20,151.34,129.2,1,,,,,,,600,0,0
18-Jun-24 19:00:28:908,DRUPLUS999,,,0,0,1,20,151.34,129.38,1,,,,,,,600,0,0
18-Jun-24 19:00:30:908,DRUPLUS999,,,0,0,1,20,151.34,129.38,1,,,,,,,600,0,0
18-Jun-24 19:00:32:908,DRUPLUS999,,,0,0,1,20,151.52,129.38,1,,,,,,,600,0,0
18-Jun-24 19:00:34:909,DRUPLUS999,,,0,0,1,20,151.52,129.56,1,,,,,,,600,0,0
18-Jun-24 19:00:36:909,DRUPLUS999,,,0,0,1,20,151.7,129.56,1,,,,,,,600,0,0
18-Jun-24 19:00:38:908,DRUPLUS999,,,0,0,1,20,151.7,129.74,1,,,,,,,600,0,0
18-Jun-24 19:00:40:909,DRUPLUS999,,,0,0,1,20,151.88,129.74,1,,,,,,,600,0,0
18-Jun-24 19:00:42:909,DRUPLUS999,,,0,0,1,20,151.88,129.92,1,,,,,,,600,0,0
18-Jun-24 19:00:44:910,DRUPLUS999,,,0,0,1,20,151.88,129.92,1,,,,,,,600,0,0
18-Jun-24 19:00:46:911,DRUPLUS999,,,0,0,1,20,152.06,130.1,1,,,,,,,600,0,0
18-Jun-24 19:00:48:910,DRUPLUS999,,,0,0,1,20,152.06,130.1,1,,,,,,,600,0,0
18-Jun-24 19:00:50:911,DRUPLUS999,,,0,0,1,20,152.06,130.28,0.8,,,,,,,600,0,0
18-Jun-24 19:00:52:911,DRUPLUS999,,,0,0,1,20,152.24,130.28,1,,,,,,,600,0,0
18-Jun-24 19:00:54:911,DRUPLUS999,,,0,0,1,20,152.24,130.46,1,,,,,,,600,0,0
18-Jun-24 19:00:56:912,DRUPLUS999,,,0,0,1,20,152.42,130.46,1,,,,,,,600,0,0
18-Jun-24 19:00:58:912,DRUPLUS999,,,0,0,1,20,152.42,130.46,1,,,,,,,600,0,0
18-Jun-24 19:01:00:912,DRUPLUS999,,,0,0,1,20,152.42,130.46,1,,,,,,,600,0,0
18-Jun-24 19:01:02:912,DRUPLUS999,,,0,0,1,20,152.6,130.64,1,,,,,,,600,0,0
18-Jun-24 19:01:04:912,DRUPLUS999,,,0,0,1,20,152.6,130.64,1,,,,,,,600,0,0
18-Jun-24 19:01:06:913,DRUPLUS999,,,0,0,1,20,152.78,130.82,1,,,,,,,600,0,0
18-Jun-24 19:01:08:913,DRUPLUS999,,,0,0,1,20,152.78,130.82,1,,,,,,,600,0,0
18-Jun-24 19:01:10:913,DRUPLUS999,,,0,0,1,20,152.78,130.82,1,,,,,,,600,0,0
18-Jun-24 19:01:12:913,DRUPLUS999,,,0,0,1,20,152.96,130.82,1,,,,,,,600,0,0
18-Jun-24 19:01:14:913,DRUPLUS999,,,0,0,1,20,152.96,131,1,,,,,,,600,0,0
18-Jun-24 19:01:16:913,DRUPLUS999,,,0,0,1,20,153.14,131,1,,,,,,,600,0,0
