Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 19:16:42:198,DRUPLUS999,,,0,0,1,0,133.88,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:44:198,DRUPLUS999,,,0,0,1,0,133.7,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:46:198,DRUPLUS999,,,0,0,1,0,133.7,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:48:198,DRUPLUS999,,,0,0,1,0,133.52,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:50:200,DRUPLUS999,,,0,0,1,0,133.52,128.48,1,,,,,,,600,0,0
20-Jun-24 19:16:52:200,DRUPLUS999,,,0,0,1,0,133.34,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:54:201,DRUPLUS999,,,0,0,1,0,133.34,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:16:56:200,DRUPLUS999,,,0,0,1,0,133.16,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:16:58:200,DRUPLUS999,,,0,0,1,0,133.16,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:17:00:200,DRUPLUS999,,,0,0,1,0,132.98,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:17:02:200,DRUPLUS999,,,0,0,1,0,132.98,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:04:201,DRUPLUS999,,,0,0,1,0,132.8,128.48,1,,,,,,,600,0,0
20-Jun-24 19:17:06:200,DRUPLUS999,,,0,0,1,0,132.8,128.48,1,,,,,,,600,0,0
20-Jun-24 19:17:08:200,DRUPLUS999,,,0,0,1,0,132.62,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:10:200,DRUPLUS999,,,0,0,1,0,132.62,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:12:201,DRUPLUS999,,,0,0,1,0,132.62,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:14:202,DRUPLUS999,,,0,0,1,0,132.44,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:16:202,DRUPLUS999,,,0,0,1,0,132.44,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:18:202,DRUPLUS999,,,0,0,1,0,132.26,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:17:20:202,DRUPLUS999,,,0,0,1,0,132.26,128.48,1.1,,,,,,,600,0,0
20-Jun-24 19:17:22:202,DRUPLUS999,,,0,0,1,0,132.26,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:24:202,DRUPLUS999,,,0,0,1,0,132.08,128.3,1,,,,,,,600,0,0
20-Jun-24 19:17:26:202,DRUPLUS999,,,0,0,1,0,132.08,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:28:202,DRUPLUS999,,,0,0,1,0,131.9,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:30:202,DRUPLUS999,,,0,0,1,0,131.9,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:32:203,DRUPLUS999,,,0,0,1,0,131.9,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:34:202,DRUPLUS999,,,0,0,1,0,131.72,128.3,1,,,,,,,600,0,0
20-Jun-24 19:17:36:202,DRUPLUS999,,,0,0,1,0,131.72,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:38:203,DRUPLUS999,,,0,0,1,0,131.72,128.3,1,,,,,,,600,0,0
20-Jun-24 19:17:40:203,DRUPLUS999,,,0,0,1,0,131.54,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:42:203,DRUPLUS999,,,0,0,1,0,131.54,128.3,1,,,,,,,600,0,0
20-Jun-24 19:17:44:203,DRUPLUS999,,,0,0,1,0,131.36,128.3,1,,,,,,,600,0,0
20-Jun-24 19:17:46:203,DRUPLUS999,,,0,0,1,0,131.36,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:48:204,DRUPLUS999,,,0,0,1,0,131.36,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:50:205,DRUPLUS999,,,0,0,1,0,131.18,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:52:204,DRUPLUS999,,,0,0,1,0,131.18,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:17:54:204,DRUPLUS999,,,0,0,1,0,131.18,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:17:56:205,DRUPLUS999,,,0,0,1,0,131,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:17:58:206,DRUPLUS999,,,0,0,1,0,131,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:18:00:206,DRUPLUS999,,,0,0,1,0,131,128.3,1.1,,,,,,,600,0,0
20-Jun-24 19:18:02:206,DRUPLUS999,,,0,0,1,0,130.82,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:04:206,DRUPLUS999,,,0,0,1,0,130.82,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:06:207,DRUPLUS999,,,0,0,1,0,130.82,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:08:207,DRUPLUS999,,,0,0,1,0,130.82,127.94,1,,,,,,,600,0,0
20-Jun-24 19:18:10:208,DRUPLUS999,,,0,0,1,0,130.64,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:12:207,DRUPLUS999,,,0,0,1,0,130.64,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:14:208,DRUPLUS999,,,0,0,1,0,130.64,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:16:208,DRUPLUS999,,,0,0,1,0,130.46,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:18:208,DRUPLUS999,,,0,0,1,0,130.46,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:20:208,DRUPLUS999,,,0,0,1,0,130.46,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:22:208,DRUPLUS999,,,0,0,1,0,130.46,128.12,1.1,,,,,,,600,0,0
20-Jun-24 19:18:24:208,DRUPLUS999,,,0,0,1,0,130.28,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:26:208,DRUPLUS999,,,0,0,1,0,130.28,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:28:208,DRUPLUS999,,,0,0,1,0,130.28,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:30:209,DRUPLUS999,,,0,0,1,0,130.1,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:32:208,DRUPLUS999,,,0,0,1,0,130.1,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:34:208,DRUPLUS999,,,0,0,1,0,130.1,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:36:209,DRUPLUS999,,,0,0,1,0,130.1,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:38:208,DRUPLUS999,,,0,0,1,0,129.92,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:40:209,DRUPLUS999,,,0,0,1,0,129.92,127.76,1,,,,,,,600,0,0
20-Jun-24 19:18:42:209,DRUPLUS999,,,0,0,1,0,129.92,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:44:208,DRUPLUS999,,,0,0,1,0,129.92,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:46:208,DRUPLUS999,,,0,0,1,0,129.74,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:48:208,DRUPLUS999,,,0,0,1,0,129.74,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:50:208,DRUPLUS999,,,0,0,1,0,129.74,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:52:209,DRUPLUS999,,,0,0,1,0,129.74,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:54:209,DRUPLUS999,,,0,0,1,0,129.56,127.94,1.1,,,,,,,600,0,0
20-Jun-24 19:18:56:210,DRUPLUS999,,,0,0,1,0,129.56,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:18:58:209,DRUPLUS999,,,0,0,1,0,129.56,127.76,1,,,,,,,600,0,0
20-Jun-24 19:19:00:209,DRUPLUS999,,,0,0,1,0,129.56,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:02:209,DRUPLUS999,,,0,0,1,0,129.56,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:04:209,DRUPLUS999,,,0,0,1,0,129.38,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:06:210,DRUPLUS999,,,0,0,1,0,129.38,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:08:209,DRUPLUS999,,,0,0,1,0,129.38,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:10:209,DRUPLUS999,,,0,0,1,0,129.38,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:12:209,DRUPLUS999,,,0,0,1,0,129.2,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:14:209,DRUPLUS999,,,0,0,1,0,129.2,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:16:209,DRUPLUS999,,,0,0,1,0,129.2,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:18:209,DRUPLUS999,,,0,0,1,0,129.2,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:20:209,DRUPLUS999,,,0,0,1,0,129.2,127.76,1,,,,,,,600,0,0
20-Jun-24 19:19:22:209,DRUPLUS999,,,0,0,1,0,129.02,127.58,1.1,,,,,,,600,0,0
20-Jun-24 19:19:24:209,DRUPLUS999,,,0,0,1,0,129.02,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:26:209,DRUPLUS999,,,0,0,1,0,129.02,127.76,1.1,,,,,,,600,0,0
20-Jun-24 19:19:28:208,DRUPLUS999,,,0,0,1,0,129.02,127.58,1,,,,,,,600,0,0
20-Jun-24 19:19:30:209,DRUPLUS999,,,0,0,1,0,129.02,127.58,1.1,,,,,,,600,0,0
20-Jun-24 19:19:32:209,DRUPLUS999,,,0,0,1,0,128.84,127.58,1,,,,,,,600,0,0
20-Jun-24 19:19:34:209,DRUPLUS999,,,0,0,1,0,128.84,127.58,1.1,,,,,,,600,0,0
20-Jun-24 19:19:36:209,DRUPLUS999,,,0,0,1,0,128.84,127.58,1.1,,,,,,,600,0,0
20-Jun-24 19:19:38:209,DRUPLUS999,,,0,0,1,0,128.84,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:40:210,DRUPLUS999,,,0,0,1,0,128.84,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:42:210,DRUPLUS999,,,0,0,1,0,128.66,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:44:210,DRUPLUS999,,,0,0,1,0,128.66,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:46:210,DRUPLUS999,,,0,0,1,0,128.66,127.4,1,,,,,,,600,0,0
20-Jun-24 19:19:48:209,DRUPLUS999,,,0,0,1,0,128.66,127.58,1,,,,,,,600,0,0
20-Jun-24 19:19:50:211,DRUPLUS999,,,0,0,1,0,128.66,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:52:210,DRUPLUS999,,,0,0,1,0,128.66,127.4,1,,,,,,,600,0,0
20-Jun-24 19:19:54:210,DRUPLUS999,,,0,0,1,0,128.48,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:56:210,DRUPLUS999,,,0,0,1,0,128.48,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:19:58:210,DRUPLUS999,,,0,0,1,0,128.48,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:20:00:211,DRUPLUS999,,,0,0,1,0,128.48,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:20:02:211,DRUPLUS999,,,0,0,1,0,128.48,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:04:211,DRUPLUS999,,,0,0,1,0,128.48,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:06:211,DRUPLUS999,,,0,0,1,0,128.3,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:08:211,DRUPLUS999,,,0,0,1,0,128.3,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:10:211,DRUPLUS999,,,0,0,1,0,128.3,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:12:213,DRUPLUS999,,,0,0,1,0,128.3,127.4,1.1,,,,,,,600,0,0
20-Jun-24 19:20:14:213,DRUPLUS999,,,0,0,1,0,128.3,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:16:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:18:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:20:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:22:215,DRUPLUS999,,,0,0,1,0,128.12,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:24:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:26:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:28:214,DRUPLUS999,,,0,0,1,0,128.12,127.22,1,,,,,,,600,0,0
20-Jun-24 19:20:30:215,DRUPLUS999,,,0,0,1,0,127.94,127.22,1.1,,,,,,,600,0,0
20-Jun-24 19:20:32:216,DRUPLUS999,,,0,0,1,0,127.94,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:34:216,DRUPLUS999,,,0,0,1,0,127.94,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:36:216,DRUPLUS999,,,0,0,1,0,127.94,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:38:217,DRUPLUS999,,,0,0,1,0,127.94,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:40:217,DRUPLUS999,,,0,0,1,0,127.94,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:42:217,DRUPLUS999,,,0,0,1,0,127.76,127.04,1,,,,,,,600,0,0
20-Jun-24 19:20:44:217,DRUPLUS999,,,0,0,1,0,127.76,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:46:217,DRUPLUS999,,,0,0,1,0,127.76,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:20:48:217,DRUPLUS999,,,0,0,1,0,127.76,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:20:50:217,DRUPLUS999,,,0,0,1,0,127.76,126.86,1,,,,,,,600,0,0
20-Jun-24 19:20:52:217,DRUPLUS999,,,0,0,1,0,127.76,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:20:54:218,DRUPLUS999,,,0,0,1,0,127.76,126.86,1,,,,,,,600,0,0
20-Jun-24 19:20:56:217,DRUPLUS999,,,0,0,1,0,127.58,126.86,1,,,,,,,600,0,0
20-Jun-24 19:20:58:218,DRUPLUS999,,,0,0,1,0,127.58,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:00:218,DRUPLUS999,,,0,0,1,0,127.58,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:02:219,DRUPLUS999,,,0,0,1,0,127.58,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:04:219,DRUPLUS999,,,0,0,1,0,127.58,126.86,1,,,,,,,600,0,0
20-Jun-24 19:21:06:219,DRUPLUS999,,,0,0,1,0,127.58,126.86,1,,,,,,,600,0,0
20-Jun-24 19:21:08:220,DRUPLUS999,,,0,0,1,0,127.58,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:10:219,DRUPLUS999,,,0,0,1,0,127.4,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:21:12:220,DRUPLUS999,,,0,0,1,0,127.4,127.04,1.1,,,,,,,600,0,0
20-Jun-24 19:21:14:220,DRUPLUS999,,,0,0,1,0,127.4,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:16:220,DRUPLUS999,,,0,0,1,0,127.4,126.86,1,,,,,,,600,0,0
20-Jun-24 19:21:18:220,DRUPLUS999,,,0,0,1,0,127.4,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:20:220,DRUPLUS999,,,0,0,1,0,127.4,126.86,1.1,,,,,,,600,0,0
20-Jun-24 19:21:22:219,DRUPLUS999,,,0,0,1,0,127.4,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:24:220,DRUPLUS999,,,0,0,1,0,127.4,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:26:220,DRUPLUS999,,,0,0,1,0,127.22,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:28:221,DRUPLUS999,,,0,0,1,0,127.22,126.5,1,,,,,,,600,0,0
20-Jun-24 19:21:30:221,DRUPLUS999,,,0,0,1,0,127.22,126.5,1,,,,,,,600,0,0
20-Jun-24 19:21:32:221,DRUPLUS999,,,0,0,1,0,127.22,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:34:221,DRUPLUS999,,,0,0,1,0,127.22,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:36:221,DRUPLUS999,,,0,0,1,0,127.22,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:38:221,DRUPLUS999,,,0,0,1,0,127.22,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:40:221,DRUPLUS999,,,0,0,1,0,127.22,126.68,1,,,,,,,600,0,0
20-Jun-24 19:21:42:221,DRUPLUS999,,,0,0,1,0,127.04,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:44:224,DRUPLUS999,,,0,0,1,0,127.04,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:46:224,DRUPLUS999,,,0,0,1,0,127.04,126.68,1,,,,,,,600,0,0
20-Jun-24 19:21:48:224,DRUPLUS999,,,0,0,1,0,127.04,126.68,1.1,,,,,,,600,0,0
20-Jun-24 19:21:50:225,DRUPLUS999,,,0,0,1,0,127.04,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:52:226,DRUPLUS999,,,0,0,1,0,127.04,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:54:226,DRUPLUS999,,,0,0,1,0,127.04,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:56:227,DRUPLUS999,,,0,0,1,0,127.04,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:58:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:00:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1,,,,,,,600,0,0
20-Jun-24 19:22:02:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:04:227,DRUPLUS999,,,0,0,1,0,126.86,126.5,1,,,,,,,600,0,0
20-Jun-24 19:22:06:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:08:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:10:227,DRUPLUS999,,,0,0,1,0,126.86,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:12:227,DRUPLUS999,,,0,0,1,0,126.86,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:14:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:16:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:18:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:20:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:22:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:24:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:26:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:28:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:30:228,DRUPLUS999,,,0,0,1,0,126.68,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:32:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:34:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:36:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1,,,,,,,600,0,0
20-Jun-24 19:22:38:229,DRUPLUS999,,,0,0,1,0,126.5,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:22:40:229,DRUPLUS999,,,0,0,1,0,126.5,125.96,1,,,,,,,600,0,0
20-Jun-24 19:22:42:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:44:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:46:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:48:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:50:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:52:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:54:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:56:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:58:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:00:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:02:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:04:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1,,,,,,,600,0,0
20-Jun-24 19:23:06:233,DRUPLUS999,,,0,0,1,0,126.32,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:08:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:10:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:12:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:14:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:16:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:18:233,DRUPLUS999,,,0,0,1,0,126.14,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:20:233,DRUPLUS999,,,0,0,1,0,126.14,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:22:234,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:24:236,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:26:234,DRUPLUS999,,,0,0,1,0,126.14,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:28:234,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:30:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:32:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:34:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:36:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1,,,,,,,600,0,0
20-Jun-24 19:23:38:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:40:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:42:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:44:238,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:46:238,DRUPLUS999,,,0,0,1,0,125.96,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:23:48:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1,,,,,,,600,0,0
20-Jun-24 19:23:50:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:52:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:54:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:56:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:58:239,DRUPLUS999,,,0,0,1,0,125.78,125.78,1,,,,,,,600,0,0
20-Jun-24 19:24:00:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:24:02:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:04:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:06:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:08:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:10:239,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:12:239,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:14:240,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:16:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:18:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:20:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:22:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1,,,,,,,600,0,0
20-Jun-24 19:24:24:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:26:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:28:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:30:241,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:32:241,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
