Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 16:20:21:198,DRUPLUS999,,,0,0,1,0,84.2,76.46,1.1,,,,,,,600,0,0
26-Jul-24 16:20:23:205,DRUPLUS999,,,0,0,1,0,84.2,76.64,1.1,,,,,,,600,0,0
26-Jul-24 16:20:25:198,DRUPLUS999,,,0,0,1,0,84.2,76.64,1.1,,,,,,,600,0,0
26-Jul-24 16:20:27:202,DRUPLUS999,,,0,0,1,0,84.02,76.82,1.1,,,,,,,600,0,0
26-Jul-24 16:20:29:202,DRUPLUS999,,,0,0,1,0,84.02,76.82,1.1,,,,,,,600,0,0
26-Jul-24 16:20:31:201,DRUPLUS999,,,0,0,1,0,84.02,76.82,1.1,,,,,,,600,0,0
26-Jul-24 16:20:33:201,DRUPLUS999,,,0,0,1,0,84.02,76.82,1.1,,,,,,,600,0,0
26-Jul-24 16:20:35:201,DRUPLUS999,,,0,0,1,0,84.02,77,1,,,,,,,600,0,0
26-Jul-24 16:20:37:204,DRUPLUS999,,,0,0,1,50,84.02,77,1.1,,,,,,,600,0,0
26-Jul-24 16:20:39:202,DRUPLUS999,,,1,0,1,50,83.84,77,1.1,,,,,,,600,0,0
26-Jul-24 16:20:41:202,DRUPLUS999,,,0,0,1,50,83.84,77,1.1,,,,,,,600,0,0
26-Jul-24 16:20:43:202,DRUPLUS999,,,1,0,1,50,83.84,77.18,1.1,,,,,,,600,0,0
26-Jul-24 16:20:45:202,DRUPLUS999,,,0,0,1,50,83.84,77.18,1.1,,,,,,,600,0,0
26-Jul-24 16:20:47:206,DRUPLUS999,,,1,0,1,50,83.84,77.36,1.1,,,,,,,600,0,0
26-Jul-24 16:20:49:204,DRUPLUS999,,,0,0,1,50,83.84,77.36,1.1,,,,,,,600,0,0
26-Jul-24 16:20:51:203,DRUPLUS999,,,1,0,1,50,83.84,77.36,1.1,,,,,,,600,0,0
26-Jul-24 16:20:53:204,DRUPLUS999,,,0,0,1,50,83.84,77.54,1,,,,,,,600,0,0
26-Jul-24 16:20:55:203,DRUPLUS999,,,1,0,1,50,83.84,77.54,1.1,,,,,,,600,0,0
26-Jul-24 16:20:57:203,DRUPLUS999,,,0,0,1,50,84.02,77.54,1,,,,,,,600,0,0
26-Jul-24 16:20:59:202,DRUPLUS999,,,1,0,1,50,84.02,77.36,1.1,,,,,,,600,0,0
26-Jul-24 16:21:01:210,DRUPLUS999,,,0,0,1,50,84.2,77.54,1.1,,,,,,,600,0,0
26-Jul-24 16:21:03:210,DRUPLUS999,,,1,0,1,50,84.38,77.54,1,,,,,,,600,0,0
26-Jul-24 16:21:05:203,DRUPLUS999,,,0,0,1,50,84.56,77.54,1.1,,,,,,,600,0,0
26-Jul-24 16:21:07:204,DRUPLUS999,,,1,0,1,50,84.92,77.72,1.1,,,,,,,600,0,0
26-Jul-24 16:21:09:204,DRUPLUS999,,,0,0,1,50,85.28,77.9,1.1,,,,,,,600,0,0
26-Jul-24 16:21:11:218,DRUPLUS999,,,1,0,1,50,85.46,78.08,1.1,,,,,,,600,0,0
26-Jul-24 16:21:13:206,DRUPLUS999,,,0,0,1,50,85.82,78.08,1,,,,,,,600,0,0
26-Jul-24 16:21:15:205,DRUPLUS999,,,1,0,1,50,86.18,78.08,1,,,,,,,600,0,0
26-Jul-24 16:21:17:205,DRUPLUS999,,,0,0,1,50,86.54,78.26,1.1,,,,,,,600,0,0
26-Jul-24 16:21:19:208,DRUPLUS999,,,1,0,1,50,87.08,78.26,1,,,,,,,600,0,0
26-Jul-24 16:21:21:207,DRUPLUS999,,,0,0,1,50,87.62,78.26,1,,,,,,,600,0,0
26-Jul-24 16:21:23:206,DRUPLUS999,,,1,0,1,50,88.16,78.44,1.1,,,,,,,600,0,0
26-Jul-24 16:21:25:206,DRUPLUS999,,,0,0,1,50,88.52,78.44,1,,,,,,,600,0,0
26-Jul-24 16:21:27:217,DRUPLUS999,,,1,0,1,50,89.24,78.62,1.1,,,,,,,600,0,0
26-Jul-24 16:21:29:206,DRUPLUS999,,,0,0,1,50,89.78,78.62,1.1,,,,,,,600,0,0
26-Jul-24 16:21:31:207,DRUPLUS999,,,1,0,1,50,90.5,78.62,1.1,,,,,,,600,0,0
26-Jul-24 16:21:33:207,DRUPLUS999,,,0,0,1,50,91.04,78.8,1.1,,,,,,,600,0,0
26-Jul-24 16:21:35:211,DRUPLUS999,,,1,0,1,50,91.76,78.98,1.1,,,,,,,600,0,0
26-Jul-24 16:21:37:209,DRUPLUS999,,,0,0,1,50,92.3,78.98,1.1,,,,,,,600,0,0
26-Jul-24 16:21:39:213,DRUPLUS999,,,1,0,1,50,93.02,79.16,1.1,,,,,,,600,0,0
26-Jul-24 16:21:41:209,DRUPLUS999,,,0,0,1,50,93.56,79.34,1,,,,,,,600,0,0
26-Jul-24 16:21:43:211,DRUPLUS999,,,1,0,1,50,94.1,79.52,1,,,,,,,600,0,0
26-Jul-24 16:21:45:211,DRUPLUS999,,,0,0,1,50,95,79.52,1,,,,,,,600,0,0
26-Jul-24 16:21:47:209,DRUPLUS999,,,1,0,1,50,95.54,79.7,1,,,,,,,600,0,0
26-Jul-24 16:21:49:209,DRUPLUS999,,,0,0,1,50,96.44,79.88,1.1,,,,,,,600,0,0
26-Jul-24 16:21:51:214,DRUPLUS999,,,1,0,1,50,96.98,79.88,1,,,,,,,600,0,0
26-Jul-24 16:21:53:210,DRUPLUS999,,,0,0,1,50,97.7,80.06,1.1,,,,,,,600,0,0
26-Jul-24 16:21:55:211,DRUPLUS999,,,1,0,1,50,98.42,80.06,1,,,,,,,600,0,0
26-Jul-24 16:21:57:209,DRUPLUS999,,,0,0,1,50,99.14,80.24,1,,,,,,,600,0,0
26-Jul-24 16:21:59:211,DRUPLUS999,,,1,0,1,50,99.86,80.42,1,,,,,,,600,0,0
26-Jul-24 16:22:01:219,DRUPLUS999,,,0,0,1,50,100.58,80.6,1,,,,,,,600,0,0
26-Jul-24 16:22:03:218,DRUPLUS999,,,1,0,1,50,101.3,80.6,1,,,,,,,600,0,0
26-Jul-24 16:22:05:219,DRUPLUS999,,,0,0,1,50,102.02,80.78,1,,,,,,,600,0,0
26-Jul-24 16:22:07:209,DRUPLUS999,,,1,0,1,50,102.74,80.96,1.1,,,,,,,600,0,0
26-Jul-24 16:22:09:216,DRUPLUS999,,,0,0,1,50,103.46,80.96,1,,,,,,,600,0,0
26-Jul-24 16:22:11:210,DRUPLUS999,,,1,0,1,50,104.18,81.14,1.1,,,,,,,600,0,0
26-Jul-24 16:22:13:224,DRUPLUS999,,,0,0,1,50,104.9,81.32,1,,,,,,,600,0,0
26-Jul-24 16:22:15:211,DRUPLUS999,,,1,0,1,50,105.44,81.5,1,,,,,,,600,0,0
26-Jul-24 16:22:17:211,DRUPLUS999,,,0,0,1,50,106.16,81.68,1,,,,,,,600,0,0
26-Jul-24 16:22:19:214,DRUPLUS999,,,1,0,1,50,106.88,81.86,1.1,,,,,,,600,0,0
26-Jul-24 16:22:21:214,DRUPLUS999,,,0,0,1,50,107.42,82.22,1.1,,,,,,,600,0,0
26-Jul-24 16:22:23:210,DRUPLUS999,,,1,0,1,50,108.32,82.22,1,,,,,,,600,0,0
26-Jul-24 16:22:25:211,DRUPLUS999,,,0,0,1,50,108.86,82.4,1,,,,,,,600,0,0
26-Jul-24 16:22:27:216,DRUPLUS999,,,1,0,1,50,109.76,82.58,1.1,,,,,,,600,0,0
26-Jul-24 16:22:29:215,DRUPLUS999,,,0,0,1,50,110.3,82.76,1,,,,,,,600,0,0
26-Jul-24 16:22:31:211,DRUPLUS999,,,1,0,1,50,111.02,82.94,1,,,,,,,600,0,0
26-Jul-24 16:22:33:211,DRUPLUS999,,,0,0,1,50,111.56,83.12,1,,,,,,,600,0,0
26-Jul-24 16:22:35:214,DRUPLUS999,,,1,0,1,50,112.46,83.12,1,,,,,,,600,0,0
26-Jul-24 16:22:37:211,DRUPLUS999,,,0,0,1,100,113,83.3,1.1,,,,,,,600,0,0
26-Jul-24 16:22:39:215,DRUPLUS999,,,1,0,1,100,113.72,83.48,1,,,,,,,600,0,0
26-Jul-24 16:22:41:218,DRUPLUS999,,,1,0,1,100,114.26,83.66,1,,,,,,,600,0,0
26-Jul-24 16:22:43:213,DRUPLUS999,,,1,0,1,100,114.98,83.84,1,,,,,,,600,0,0
26-Jul-24 16:22:45:214,DRUPLUS999,,,1,0,1,100,115.52,84.02,1,,,,,,,600,0,0
26-Jul-24 16:22:47:219,DRUPLUS999,,,1,0,1,100,116.06,84.2,1,,,,,,,600,0,0
26-Jul-24 16:22:49:216,DRUPLUS999,,,1,0,1,100,116.78,84.38,1,,,,,,,600,0,0
26-Jul-24 16:22:51:219,DRUPLUS999,,,1,0,1,100,117.32,84.56,1,,,,,,,600,0,0
26-Jul-24 16:22:53:215,DRUPLUS999,,,1,0,1,100,118.04,84.74,1,,,,,,,600,0,0
26-Jul-24 16:22:55:215,DRUPLUS999,,,1,0,1,100,118.58,84.92,1,,,,,,,600,0,0
26-Jul-24 16:22:57:215,DRUPLUS999,,,1,0,1,100,119.48,85.28,1,,,,,,,600,0,0
26-Jul-24 16:22:59:219,DRUPLUS999,,,1,0,1,100,120.02,85.46,1,,,,,,,600,0,0
26-Jul-24 16:23:01:216,DRUPLUS999,,,1,0,1,100,120.92,85.64,1,,,,,,,600,0,0
26-Jul-24 16:23:03:215,DRUPLUS999,,,1,0,1,100,121.64,85.82,1,,,,,,,600,0,0
26-Jul-24 16:23:05:215,DRUPLUS999,,,1,0,1,100,122.54,86,1,,,,,,,600,0,0
26-Jul-24 16:23:07:216,DRUPLUS999,,,0,0,1,0,123.26,86,1,,,,,,,600,0,0
26-Jul-24 16:23:09:216,DRUPLUS999,,,0,0,1,0,124.34,86.18,1,,,,,,,600,0,0
26-Jul-24 16:23:11:221,DRUPLUS999,,,0,0,1,0,125.24,86.36,1,,,,,,,600,0,0
26-Jul-24 16:23:13:221,DRUPLUS999,,,0,0,1,0,126.32,86.72,1,,,,,,,600,0,0
26-Jul-24 16:23:15:218,DRUPLUS999,,,0,0,1,0,127.22,86.9,1,,,,,,,600,0,0
26-Jul-24 16:23:17:221,DRUPLUS999,,,0,0,1,0,128.48,87.08,1,,,,,,,600,0,0
26-Jul-24 16:23:19:220,DRUPLUS999,,,0,0,1,0,129.2,87.26,1,,,,,,,600,0,0
26-Jul-24 16:23:21:224,DRUPLUS999,,,0,0,1,0,130.1,87.62,1,,,,,,,600,0,0
26-Jul-24 16:23:23:221,DRUPLUS999,,,0,0,1,0,131.36,87.8,1,,,,,,,600,0,0
26-Jul-24 16:23:25:220,DRUPLUS999,,,0,0,1,0,132.08,87.98,1,,,,,,,600,0,0
26-Jul-24 16:23:27:221,DRUPLUS999,,,0,0,1,0,133.16,88.34,1,,,,,,,600,0,0
26-Jul-24 16:23:29:220,DRUPLUS999,,,0,0,1,0,133.88,88.52,1,,,,,,,600,0,0
26-Jul-24 16:23:31:221,DRUPLUS999,,,0,0,1,0,134.78,88.7,1,,,,,,,600,0,0
26-Jul-24 16:23:33:221,DRUPLUS999,,,0,0,1,0,135.32,89.06,1,,,,,,,600,0,0
26-Jul-24 16:23:35:221,DRUPLUS999,,,0,0,1,0,136.04,89.24,1,,,,,,,600,0,0
26-Jul-24 16:23:37:221,DRUPLUS999,,,0,0,1,0,136.58,89.42,1,,,,,,,600,0,0
26-Jul-24 16:23:39:226,DRUPLUS999,,,0,0,1,0,137.12,89.78,1,,,,,,,600,0,0
26-Jul-24 16:23:41:221,DRUPLUS999,,,0,0,1,0,137.48,89.96,1,,,,,,,600,0,0
26-Jul-24 16:23:43:221,DRUPLUS999,,,0,0,1,0,137.84,90.14,1,,,,,,,600,0,0
26-Jul-24 16:23:45:221,DRUPLUS999,,,0,0,1,0,138.02,90.32,1,,,,,,,600,0,0
26-Jul-24 16:23:47:221,DRUPLUS999,,,0,0,1,0,138.2,90.68,1,,,,,,,600,0,0
26-Jul-24 16:23:49:221,DRUPLUS999,,,0,0,1,0,138.38,90.86,1,,,,,,,600,0,0
26-Jul-24 16:23:51:224,DRUPLUS999,,,0,0,1,0,138.56,91.04,1,,,,,,,600,0,0
26-Jul-24 16:23:53:223,DRUPLUS999,,,0,0,1,0,138.56,91.4,1,,,,,,,600,0,0
26-Jul-24 16:23:55:226,DRUPLUS999,,,0,0,1,0,138.56,91.58,1,,,,,,,600,0,0
26-Jul-24 16:23:57:221,DRUPLUS999,,,0,0,1,0,138.56,91.76,1,,,,,,,600,0,0
26-Jul-24 16:23:59:228,DRUPLUS999,,,0,0,1,0,138.38,91.94,1,,,,,,,600,0,0
26-Jul-24 16:24:01:221,DRUPLUS999,,,0,0,1,0,138.38,92.12,0.8,,,,,,,600,0,0
26-Jul-24 16:24:03:221,DRUPLUS999,,,0,0,1,0,138.2,92.3,1,,,,,,,600,0,0
26-Jul-24 16:24:05:228,DRUPLUS999,,,0,0,1,0,138.02,92.48,1,,,,,,,600,0,0
26-Jul-24 16:24:07:223,DRUPLUS999,,,0,0,1,0,137.84,92.48,1,,,,,,,600,0,0
26-Jul-24 16:24:09:221,DRUPLUS999,,,0,0,1,0,137.48,92.66,0.8,,,,,,,600,0,0
26-Jul-24 16:24:11:223,DRUPLUS999,,,0,0,1,0,137.3,92.84,1,,,,,,,600,0,0
26-Jul-24 16:24:13:224,DRUPLUS999,,,0,0,1,0,136.94,93.02,1,,,,,,,600,0,0
26-Jul-24 16:24:15:226,DRUPLUS999,,,0,0,1,0,136.76,93.2,1,,,,,,,600,0,0
26-Jul-24 16:24:17:225,DRUPLUS999,,,0,0,1,0,136.4,93.38,0.8,,,,,,,600,0,0
26-Jul-24 16:24:19:225,DRUPLUS999,,,0,0,1,0,136.04,93.56,1,,,,,,,600,0,0
26-Jul-24 16:24:21:230,DRUPLUS999,,,0,0,1,0,135.68,93.74,1,,,,,,,600,0,0
26-Jul-24 16:24:23:225,DRUPLUS999,,,0,0,1,0,135.32,93.92,1,,,,,,,600,0,0
26-Jul-24 16:24:25:225,DRUPLUS999,,,0,0,1,0,135.14,94.28,1,,,,,,,600,0,0
26-Jul-24 16:24:27:230,DRUPLUS999,,,0,0,1,0,134.6,94.46,1,,,,,,,600,0,0
26-Jul-24 16:24:29:231,DRUPLUS999,,,0,0,1,0,134.42,94.46,1,,,,,,,600,0,0
26-Jul-24 16:24:31:227,DRUPLUS999,,,0,0,1,0,133.88,94.64,0.8,,,,,,,600,0,0
26-Jul-24 16:24:33:226,DRUPLUS999,,,0,0,1,0,133.52,94.82,0.8,,,,,,,600,0,0
26-Jul-24 16:24:35:229,DRUPLUS999,,,0,0,1,0,133.16,94.82,0.8,,,,,,,600,0,0
26-Jul-24 16:24:37:230,DRUPLUS999,,,0,0,1,0,132.8,95,1,,,,,,,600,0,0
26-Jul-24 16:24:39:228,DRUPLUS999,,,0,0,1,0,132.26,95.18,0.8,,,,,,,600,0,0
26-Jul-24 16:24:41:228,DRUPLUS999,,,0,0,1,0,131.9,95.18,0.8,,,,,,,600,0,0
26-Jul-24 16:24:43:226,DRUPLUS999,,,0,0,1,0,131.54,95.36,1,,,,,,,600,0,0
26-Jul-24 16:24:45:230,DRUPLUS999,,,0,0,1,0,131.18,95.54,1,,,,,,,600,0,0
26-Jul-24 16:24:47:227,DRUPLUS999,,,0,0,1,0,130.64,95.72,0.8,,,,,,,600,0,0
26-Jul-24 16:24:49:227,DRUPLUS999,,,0,0,1,0,130.28,95.72,0.8,,,,,,,600,0,0
26-Jul-24 16:24:51:227,DRUPLUS999,,,0,0,1,0,129.92,95.9,1,,,,,,,600,0,0
26-Jul-24 16:24:53:232,DRUPLUS999,,,0,0,1,0,129.56,96.08,1,,,,,,,600,0,0
26-Jul-24 16:24:55:230,DRUPLUS999,,,0,0,1,0,129.02,96.26,1,,,,,,,600,0,0
26-Jul-24 16:24:57:230,DRUPLUS999,,,0,0,1,0,128.66,96.26,1,,,,,,,600,0,0
26-Jul-24 16:24:59:228,DRUPLUS999,,,0,0,1,0,128.48,96.44,0.8,,,,,,,600,0,0
26-Jul-24 16:25:01:232,DRUPLUS999,,,0,0,1,0,127.94,96.62,1,,,,,,,600,0,0
26-Jul-24 16:25:03:228,DRUPLUS999,,,0,0,1,0,127.58,96.8,1,,,,,,,600,0,0
26-Jul-24 16:25:05:228,DRUPLUS999,,,0,0,1,0,127.22,96.8,0.8,,,,,,,600,0,0
26-Jul-24 16:25:07:229,DRUPLUS999,,,0,0,1,0,126.86,96.98,1,,,,,,,600,0,0
26-Jul-24 16:25:09:229,DRUPLUS999,,,0,0,1,0,126.32,96.98,0.8,,,,,,,600,0,0
26-Jul-24 16:25:11:230,DRUPLUS999,,,0,0,1,0,126.14,97.16,1,,,,,,,600,0,0
26-Jul-24 16:25:13:232,DRUPLUS999,,,0,0,1,0,125.78,97.16,0.8,,,,,,,600,0,0
26-Jul-24 16:25:15:229,DRUPLUS999,,,0,0,1,0,125.42,97.34,0.8,,,,,,,600,0,0
26-Jul-24 16:25:17:229,DRUPLUS999,,,0,0,1,0,125.06,97.34,1,,,,,,,600,0,0
26-Jul-24 16:25:19:231,DRUPLUS999,,,0,0,1,0,124.7,97.52,0.8,,,,,,,600,0,0
26-Jul-24 16:25:21:233,DRUPLUS999,,,0,0,1,0,124.34,97.7,1,,,,,,,600,0,0
26-Jul-24 16:25:23:232,DRUPLUS999,,,0,0,1,0,123.98,97.7,0.8,,,,,,,600,0,0
26-Jul-24 16:25:25:230,DRUPLUS999,,,0,0,1,0,123.62,97.7,0.8,,,,,,,600,0,0
26-Jul-24 16:25:27:230,DRUPLUS999,,,0,0,1,0,123.44,97.88,0.8,,,,,,,600,0,0
26-Jul-24 16:25:29:238,DRUPLUS999,,,0,0,1,0,122.9,97.88,0.8,,,,,,,600,0,0
26-Jul-24 16:25:31:231,DRUPLUS999,,,0,0,1,0,122.72,97.88,0.8,,,,,,,600,0,0
26-Jul-24 16:25:33:232,DRUPLUS999,,,0,0,1,0,122.36,98.06,0.8,,,,,,,600,0,0
26-Jul-24 16:25:35:231,DRUPLUS999,,,0,0,1,0,122,98.24,0.8,,,,,,,600,0,0
26-Jul-24 16:25:37:231,DRUPLUS999,,,0,0,1,0,121.64,98.24,0.8,,,,,,,600,0,0
26-Jul-24 16:25:39:234,DRUPLUS999,,,0,0,1,0,121.46,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:25:41:234,DRUPLUS999,,,0,0,1,0,120.92,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:25:43:231,DRUPLUS999,,,0,0,1,0,120.74,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:25:45:238,DRUPLUS999,,,0,0,1,0,120.38,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:25:47:230,DRUPLUS999,,,0,0,1,0,120.2,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:25:49:240,DRUPLUS999,,,0,0,1,0,119.84,98.78,1,,,,,,,600,0,0
26-Jul-24 16:25:51:231,DRUPLUS999,,,0,0,1,0,119.48,98.78,0.8,,,,,,,600,0,0
26-Jul-24 16:25:53:233,DRUPLUS999,,,0,0,1,0,119.12,98.96,0.8,,,,,,,600,0,0
26-Jul-24 16:25:55:241,DRUPLUS999,,,0,0,1,0,118.94,98.96,0.8,,,,,,,600,0,0
26-Jul-24 16:25:57:232,DRUPLUS999,,,0,0,1,0,118.76,98.96,0.8,,,,,,,600,0,0
26-Jul-24 16:25:59:234,DRUPLUS999,,,0,0,1,0,118.4,99.14,0.8,,,,,,,600,0,0
26-Jul-24 16:26:01:233,DRUPLUS999,,,0,0,1,0,118.22,99.14,0.8,,,,,,,600,0,0
26-Jul-24 16:26:03:234,DRUPLUS999,,,0,0,1,0,117.86,99.14,0.8,,,,,,,600,0,0
26-Jul-24 16:26:05:234,DRUPLUS999,,,0,0,1,0,117.68,99.32,1,,,,,,,600,0,0
26-Jul-24 16:26:07:234,DRUPLUS999,,,0,0,1,0,117.32,99.32,0.8,,,,,,,600,0,0
26-Jul-24 16:26:09:238,DRUPLUS999,,,0,0,1,0,117.14,99.5,0.8,,,,,,,600,0,0
26-Jul-24 16:26:11:234,DRUPLUS999,,,0,0,1,0,116.78,99.5,0.8,,,,,,,600,0,0
26-Jul-24 16:26:13:236,DRUPLUS999,,,0,0,1,0,116.6,99.5,0.8,,,,,,,600,0,0
26-Jul-24 16:26:15:248,DRUPLUS999,,,0,0,1,0,116.42,99.5,0.8,,,,,,,600,0,0
26-Jul-24 16:26:17:234,DRUPLUS999,,,0,0,1,0,116.24,99.5,0.8,,,,,,,600,0,0
26-Jul-24 16:26:19:234,DRUPLUS999,,,0,0,1,0,115.88,99.68,0.8,,,,,,,600,0,0
26-Jul-24 16:26:21:234,DRUPLUS999,,,0,0,1,0,115.7,99.68,0.8,,,,,,,600,0,0
26-Jul-24 16:26:23:236,DRUPLUS999,,,0,0,1,0,115.52,99.68,0.8,,,,,,,600,0,0
26-Jul-24 16:26:25:234,DRUPLUS999,,,0,0,1,0,115.34,99.68,0.8,,,,,,,600,0,0
26-Jul-24 16:26:27:237,DRUPLUS999,,,0,0,1,0,115.16,99.86,0.8,,,,,,,600,0,0
26-Jul-24 16:26:29:237,DRUPLUS999,,,0,0,1,0,114.8,99.86,0.8,,,,,,,600,0,0
26-Jul-24 16:26:31:234,DRUPLUS999,,,0,0,1,0,114.62,99.86,0.8,,,,,,,600,0,0
26-Jul-24 16:26:33:240,DRUPLUS999,,,0,0,1,0,114.44,99.86,1,,,,,,,600,0,0
26-Jul-24 16:26:35:238,DRUPLUS999,,,0,0,1,0,114.08,100.04,0.8,,,,,,,600,0,0
26-Jul-24 16:26:37:234,DRUPLUS999,,,0,0,1,0,114.08,100.04,0.8,,,,,,,600,0,0
26-Jul-24 16:26:39:236,DRUPLUS999,,,0,0,1,0,113.72,100.04,0.8,,,,,,,600,0,0
26-Jul-24 16:26:41:236,DRUPLUS999,,,0,0,1,0,113.54,100.22,0.8,,,,,,,600,0,0
26-Jul-24 16:26:43:242,DRUPLUS999,,,0,0,1,0,113.36,100.22,1,,,,,,,600,0,0
26-Jul-24 16:26:45:239,DRUPLUS999,,,0,0,1,0,113.18,100.04,0.8,,,,,,,600,0,0
26-Jul-24 16:26:47:240,DRUPLUS999,,,0,0,1,0,113,100.22,1,,,,,,,600,0,0
26-Jul-24 16:26:49:238,DRUPLUS999,,,0,0,1,0,112.82,100.22,0.8,,,,,,,600,0,0
26-Jul-24 16:26:51:240,DRUPLUS999,,,0,0,1,0,112.64,100.22,0.8,,,,,,,600,0,0
26-Jul-24 16:26:53:237,DRUPLUS999,,,0,0,1,0,112.46,100.22,0.8,,,,,,,600,0,0
26-Jul-24 16:26:55:237,DRUPLUS999,,,0,0,1,0,112.28,100.22,0.8,,,,,,,600,0,0
26-Jul-24 16:26:57:237,DRUPLUS999,,,0,0,1,0,112.1,100.4,0.8,,,,,,,600,0,0
26-Jul-24 16:26:59:238,DRUPLUS999,,,0,0,1,0,112.1,100.4,0.8,,,,,,,600,0,0
26-Jul-24 16:27:01:237,DRUPLUS999,,,0,0,1,0,111.74,100.4,1,,,,,,,600,0,0
26-Jul-24 16:27:03:240,DRUPLUS999,,,0,0,1,0,111.74,100.58,0.8,,,,,,,600,0,0
26-Jul-24 16:27:05:238,DRUPLUS999,,,0,0,1,0,111.56,100.58,0.8,,,,,,,600,0,0
26-Jul-24 16:27:07:246,DRUPLUS999,,,0,0,1,0,111.38,100.58,0.8,,,,,,,600,0,0
26-Jul-24 16:27:09:238,DRUPLUS999,,,0,0,1,0,111.2,100.76,0.8,,,,,,,600,0,0
26-Jul-24 16:27:11:240,DRUPLUS999,,,0,0,1,0,111.02,100.76,0.8,,,,,,,600,0,0
26-Jul-24 16:27:13:237,DRUPLUS999,,,0,0,1,0,110.84,100.76,0.8,,,,,,,600,0,0
26-Jul-24 16:27:15:238,DRUPLUS999,,,0,0,1,0,110.84,100.58,0.8,,,,,,,600,0,0
26-Jul-24 16:27:17:238,DRUPLUS999,,,0,0,1,0,110.66,100.76,1,,,,,,,600,0,0
26-Jul-24 16:27:19:238,DRUPLUS999,,,0,0,1,0,110.48,100.76,0.8,,,,,,,600,0,0
26-Jul-24 16:27:21:239,DRUPLUS999,,,0,0,1,0,110.3,100.76,1,,,,,,,600,0,0
26-Jul-24 16:27:23:244,DRUPLUS999,,,0,0,1,0,110.12,100.76,0.8,,,,,,,600,0,0
26-Jul-24 16:27:25:240,DRUPLUS999,,,0,0,1,0,110.12,100.94,1,,,,,,,600,0,0
26-Jul-24 16:27:27:239,DRUPLUS999,,,0,0,1,0,109.94,100.94,0.8,,,,,,,600,0,0
26-Jul-24 16:27:29:239,DRUPLUS999,,,0,0,1,0,109.76,100.94,0.8,,,,,,,600,0,0
26-Jul-24 16:27:31:242,DRUPLUS999,,,0,0,1,0,109.58,100.94,0.8,,,,,,,600,0,0
26-Jul-24 16:27:33:238,DRUPLUS999,,,0,0,1,0,109.58,100.94,1,,,,,,,600,0,0
26-Jul-24 16:27:35:241,DRUPLUS999,,,0,0,1,0,109.4,100.94,1,,,,,,,600,0,0
26-Jul-24 16:27:37:239,DRUPLUS999,,,0,0,1,0,109.4,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:39:239,DRUPLUS999,,,0,0,1,0,109.22,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:41:240,DRUPLUS999,,,0,0,1,0,109.04,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:43:240,DRUPLUS999,,,0,0,1,0,108.86,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:45:240,DRUPLUS999,,,0,0,1,0,108.86,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:47:240,DRUPLUS999,,,0,0,1,0,108.68,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:49:249,DRUPLUS999,,,0,0,1,0,108.68,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:51:248,DRUPLUS999,,,0,0,1,0,108.5,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:53:242,DRUPLUS999,,,0,0,1,0,108.32,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:55:242,DRUPLUS999,,,0,0,1,0,108.32,101.12,1,,,,,,,600,0,0
26-Jul-24 16:27:57:243,DRUPLUS999,,,0,0,1,0,108.14,101.12,0.8,,,,,,,600,0,0
26-Jul-24 16:27:59:243,DRUPLUS999,,,0,0,1,0,108.14,101.12,1,,,,,,,600,0,0
26-Jul-24 16:28:01:243,DRUPLUS999,,,0,0,1,0,107.96,101.3,1,,,,,,,600,0,0
26-Jul-24 16:28:03:243,DRUPLUS999,,,0,0,1,0,107.96,101.12,1,,,,,,,600,0,0
26-Jul-24 16:28:05:243,DRUPLUS999,,,0,0,1,0,107.78,101.3,1,,,,,,,600,0,0
26-Jul-24 16:28:07:243,DRUPLUS999,,,0,0,1,0,107.78,101.3,0.8,,,,,,,600,0,0
26-Jul-24 16:28:09:252,DRUPLUS999,,,0,0,1,0,107.6,101.3,0.8,,,,,,,600,0,0
26-Jul-24 16:28:11:247,DRUPLUS999,,,0,0,1,0,107.6,101.3,1,,,,,,,600,0,0
26-Jul-24 16:28:13:242,DRUPLUS999,,,0,0,1,0,107.42,101.3,0.8,,,,,,,600,0,0
26-Jul-24 16:28:15:243,DRUPLUS999,,,0,0,1,0,107.42,101.3,1,,,,,,,600,0,0
